Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A14,83.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A16,58.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A23,58.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A31,48.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A35,53.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,GLAN,SUFATUBO,ALL LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,GLAN,TALUYA,NATIONAL HIGHWAY*,,CR,1500.0
SARANGANI PROVINCE,GLAN,TALUYA,NATIONAL HIGHWAY*,,X,1500.0
SARANGANI PROVINCE,GLAN,TALUYA,NATIONAL HIGHWAY*,,RR,900.0
SARANGANI PROVINCE,GLAN,TALUYA,NATIONAL HIGHWAY*,,A4,98.0
SARANGANI PROVINCE,GLAN,TALUYA,NATIONAL HIGHWAY*,,A16,93.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,ALONG THE ROAD,X,1450.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,ALONG THE ROAD,RR,475.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,RR,350.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A4,73.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A6,185.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A16,73.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A31,48.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A39,1450.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A40,3250.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A42,275.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,GLAN,TALUYA,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,CR,1500.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,I,1250.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,X,1500.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,RR,900.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,A4,98.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,A16,93.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,A39,1450.0
SARANGANI PROVINCE,GLAN,TANGO,NATIONAL HIGHWAY*,,A40,1900.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,ALONG THE ROAD,RR,475.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,ALONG THE ROAD,A4,90.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,ALONG THE ROAD,A10,30.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,ALONG THE ROAD,A16,83.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,ALONG THE ROAD,A31,55.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,ALONG THE ROAD,A49,28.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,GLAN,TANGO,ALL OTHER LOTS,INTERIOR LOTS,X,**
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,CR,1500.0
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,X,1500.0
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,RR,900.0
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,A1,98.0
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,A2,93.0
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,A4,98.0
SARANGANI PROVINCE,GLAN,TAPON,NATIONAL HIGHWAY*,,A16,93.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,ALONG THE ROAD,I,1150.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,ALONG THE ROAD,X,1150.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,ALONG THE ROAD,RR,475.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,RR,350.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A1,93.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A2,88.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A4,73.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A6,175.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A14,83.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A16,48.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A23,68.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A31,48.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A35,53.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A39,650.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A42,275.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,GLAN,TAPON,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,KIAMBA,POBLACION,NATIONAL HIGHWAY,,CR,2850.0
SARANGANI PROVINCE,KIAMBA,POBLACION,NATIONAL HIGHWAY,,RR,1550.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ACADEMY ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ACADEMY ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ACADEMY ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,CABADING,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,CALICAL ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,CALICAL ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,CAMIA ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,CAMIA ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DATU BUDIN ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DATU BUDIN ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DATU BUDIN ST.,,RR,750.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DATU DANI,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DATU DANI,,RR,850.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DELA CRUZ ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DELA CRUZ ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DELA CRUZ ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,DELA CRUZ ST.,INTERIOR LOTS,CR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,EDRALIN ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,EDRALIN ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,EDRALIN ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,F. LOPEZ ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,F. LOPEZ ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,F. LOPEZ ST.,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,FALGUI ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,FALGUI ST.,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,FALGUI ST.,INTERIOR LOTS,CR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,HIDALGO ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,HIDALGO ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,HIDALGO ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,J.P. RIZAL ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,J.P. RIZAL ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,J.P. RIZAL ST.,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,LOPEZ ST.,,RR,**
SARANGANI PROVINCE,KIAMBA,POBLACION,MADERAL ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MADERAL ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MADERAL ST.,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MADERAL ST.,INTERIOR LOTS,RR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,MAGSAYSAY ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MAGSAYSAY ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MAGSAYSAY ST.,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MARTINEZ ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MARTINEZ ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MONDRAGON ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MONDRAGON ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MONDRAGON ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,MUNICIPAL SITES,,CR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,NALUS & BADTASAN FALLS,,CR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,P.T.A ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,P.T.A ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,QUIRINO ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,QUIRINO ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,QUIRINO ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,QUIRINO ST.,INTERIOR LOTS,CR,**
SARANGANI PROVINCE,KIAMBA,POBLACION,SAINT ANTHONY ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,SAINT ANTHONY ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,SAINT ANTHONY ST.,,RR,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,SAMPAGUITA ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,SAMPAGUITA ST.,,RR,1150.0
SARANGANI PROVINCE,KIAMBA,POBLACION,TOWN PLAZA,,RR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,TOWN PLAZA,,CR,*
SARANGANI PROVINCE,KIAMBA,POBLACION,TOWN PLAZA,,GL,*
SARANGANI PROVINCE,KIAMBA,POBLACION,WALING-WALING ST.,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,WALING-WALING ST.,,X,2100.0
SARANGANI PROVINCE,KIAMBA,POBLACION,WALING-WALING ST.,,RR,750.0
SARANGANI PROVINCE,KIAMBA,POBLACION,WALING-WALING ST.,INTERIOR LOTS,RR,**
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,,CR,1650.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,None,X,1650.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,None,I,1650.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,None,CL,950.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,None,RR,700.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,None,A40,1800.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,CR,***
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,RR,***
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A39,1200.0
SARANGANI PROVINCE,KIAMBA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,CR,2100.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,X,2100.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,RR,1100.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,A1,115.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,A2,105.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,A4,95.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,A11,90.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,A16,90.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,NATIONAL HIGHWAY*,,A42,275.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,ALONG THE ROAD,CR,1650.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,ALONG THE ROAD,I,1250.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,ALONG THE ROAD,X,1200.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,ALONG THE ROAD,RR,975.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,X,1150.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,I,1150.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,RR,475.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A1,105.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A2,95.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A4,88.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A16,78.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A35,58.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A38,53.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A39,1250.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A40,2100.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A42,275.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,KIAMBA,BADTASAN,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,CR,1550.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,X,1550.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,RR,950.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,A1,115.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,A4,93.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,A16,83.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,NATIONAL HIGHWAY*,,A42,275.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,ALONG THE ROAD,CR,1250.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,ALONG THE ROAD,I,1150.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,ALONG THE ROAD,X,1050.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,ALONG THE ROAD,RR,725.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,I,1050.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,X,1050.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,RR,475.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A2,85.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A4,83.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A16,73.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A21,83.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A35,55.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A38,45.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A39,1050.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A40,1550.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,KIAMBA,DATU DANI,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,ALONG THE ROAD*,CR,1200.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,ALONG THE ROAD*,I,1100.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,ALONG THE ROAD*,X,950.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,ALONG THE ROAD*,RR,750.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,ALONG THE ROAD*,A4,75.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,ALONG THE ROAD*,A16,75.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,I,1000.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,X,850.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,RR,475.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A2,85.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A3,75.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A4,73.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A10,30.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A11,88.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A16,73.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A20,73.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A21,83.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A35,53.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A49,28.0
SARANGANI PROVINCE,KIAMBA,GASI,ALL LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,CR,2050.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,X,2050.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,RR,1050.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,A4,98.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,A14,83.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,A16,88.0
SARANGANI PROVINCE,KIAMBA,KAPATE,NATIONAL HIGHWAY*,,A42,275.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,ALONG THE ROAD,CR,1650.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,ALONG THE ROAD,I,1250.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,ALONG THE ROAD,X,1150.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,ALONG THE ROAD,RR,975.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,I,1150.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,X,1150.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,RR,475.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A2,95.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A4,85.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A14,73.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A16,75.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A20,83.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A21,83.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A35,58.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A38,53.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A39,1250.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A40,2050.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,KIAMBA,KAPATE,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,NATIONAL HIGHWAY*,,CR,1250.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,NATIONAL HIGHWAY*,,X,1250.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,NATIONAL HIGHWAY*,,RR,750.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,NATIONAL HIGHWAY*,,A4,83.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,NATIONAL HIGHWAY*,,A16,83.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,NATIONAL HIGHWAY*,,A42,275.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,ALONG THE ROAD,CR,1100.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,ALONG THE ROAD,I,1050.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,ALONG THE ROAD,X,950.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,ALONG THE ROAD,RR,625.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,I,950.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,X,850.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,RR,475.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A2,85.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A4,73.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A6,150.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A14,83.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A16,75.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A35,53.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A38,40.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A39,850.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A40,1250.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A49,28.0
SARANGANI PROVINCE,KIAMBA,KATUBAO,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,KIAMBA,KAYUPO,NATIONAL HIGHWAY*,,CR,1550.0
SARANGANI PROVINCE,KIAMBA,KAYUPO,NATIONAL HIGHWAY*,,X,1550.0
SARANGANI PROVINCE,KIAMBA,KAYUPO,NATIONAL HIGHWAY*,,RR,950.0
