Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
DAVAO DEL SUR,MAGSAYSAY,BLOCON,BARANGAY ROADS,INTERIOR LOTS,RR,559.0
DAVAO DEL SUR,MAGSAYSAY,BLOCON,BARANGAY ROADS,INTERIOR LOTS,A1,93.0
DAVAO DEL SUR,MAGSAYSAY,BLOCON,BARANGAY ROADS,INTERIOR LOTS,A4,76.0
DAVAO DEL SUR,MAGSAYSAY,BLOCON,BARANGAY ROADS,INTERIOR LOTS,A16,76.0
DAVAO DEL SUR,MAGSAYSAY,BLOCON,BARANGAY ROADS,INTERIOR LOTS,A43,56.0
DAVAO DEL SUR,MAGSAYSAY,BLOCON,BARANGAY ROADS,INTERIOR LOTS,A50,51.0
DAVAO DEL SUR,MAGSAYSAY,BLOCON,SUBDIVISIONS,,RR,825.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,NAT'L./PROV'L./MUN'L. ROADS,,CR,1463.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,NAT'L./PROV'L./MUN'L. ROADS,,I,1418.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,NAT'L./PROV'L./MUN'L. ROADS,,X,1189.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,NAT'L./PROV'L./MUN'L. ROADS,,RR,882.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,MARKET SITE,CR,1300.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,MARKET SITE,RR,800.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,CR,1217.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,I,1184.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,X,1009.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,RR,750.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A1,115.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A2,100.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A3,88.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A4,94.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A6,111.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A8,92.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A12,96.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A14,102.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A16,94.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A17,94.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A19,98.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A20,95.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A21,94.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A22,95.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A23,98.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A26,92.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A35,96.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A36,98.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A43,70.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A44,72.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A48,74.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,ALONG THE ROAD,A50,66.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,INTERIOR LOTS,RR,559.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,INTERIOR LOTS,A1,93.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,INTERIOR LOTS,A4,76.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,INTERIOR LOTS,A16,76.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,INTERIOR LOTS,A43,56.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,BARANGAY ROADS,INTERIOR LOTS,A50,51.0
DAVAO DEL SUR,MAGSAYSAY,DALAWINON,SUBDIVISIONS,,RR,825.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,NAT'L./PROV'L./MUN'L. ROADS,,CR,1420.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,NAT'L./PROV'L./MUN'L. ROADS,,I,1395.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,NAT'L./PROV'L./MUN'L. ROADS,,X,1165.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,NAT'L./PROV'L./MUN'L. ROADS,,RR,811.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,MARKET SITE,CR,1255.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,MARKET SITE,RR,725.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,CR,1175.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,I,1175.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,X,1000.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,RR,685.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A1,102.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A2,95.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A3,86.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A4,92.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A6,110.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A8,90.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A12,92.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A14,100.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A16,91.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A17,95.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A19,92.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A20,94.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A21,94.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A22,94.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A23,97.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A26,90.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A35,95.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A36,97.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A43,67.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A44,70.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A48,68.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,ALONG THE ROAD,A50,64.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,INTERIOR LOTS,RR,514.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,INTERIOR LOTS,A1,76.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,INTERIOR LOTS,A4,75.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,INTERIOR LOTS,A16,75.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,INTERIOR LOTS,A43,55.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,BARANGAY ROADS,INTERIOR LOTS,A50,51.0
DAVAO DEL SUR,MAGSAYSAY,DALUMAY,SUBDIVISIONS,,RR,787.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,NAT'L./PROV'L./MUN'L. ROADS,,CR,1303.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,NAT'L./PROV'L./MUN'L. ROADS,,I,1370.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,NAT'L./PROV'L./MUN'L. ROADS,,X,1140.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,NAT'L./PROV'L./MUN'L. ROADS,,RR,775.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,MARKET SITE,CR,1121.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,MARKET SITE,RR,688.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,CR,1075.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,I,1075.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,X,900.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,RR,659.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A1,102.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A2,95.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A3,85.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A4,92.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A6,109.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A8,90.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A12,91.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A14,100.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A16,91.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A17,94.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A19,95.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A20,91.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A21,93.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A22,91.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A23,96.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A25,91.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A26,90.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A35,91.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A36,96.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A43,67.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A44,69.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A48,71.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,ALONG THE ROAD,A50,63.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,INTERIOR LOTS,RR,500.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,INTERIOR LOTS,A1,83.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,INTERIOR LOTS,A4,81.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,INTERIOR LOTS,A16,75.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,INTERIOR LOTS,A43,55.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,BARANGAY ROADS,INTERIOR LOTS,A50,50.0
DAVAO DEL SUR,MAGSAYSAY,GLAMANG,SUBDIVISIONS,,RR,759.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,NAT'L./PROV'L./MUN'L. ROADS,,CR,1447.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,NAT'L./PROV'L./MUN'L. ROADS,,I,1395.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,NAT'L./PROV'L./MUN'L. ROADS,,X,1165.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,NAT'L./PROV'L./MUN'L. ROADS,,RR,825.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,MARKET SITE,CR,1284.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,MARKET SITE,RR,742.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,CR,1200.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,I,1200.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,X,1025.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,RR,697.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A1,102.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A2,95.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A3,86.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A4,92.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A6,110.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A8,90.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A12,92.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A14,100.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A16,91.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A17,95.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A19,92.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A20,94.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A21,94.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A22,94.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A23,97.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A26,90.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A35,95.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A36,97.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A43,67.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A44,70.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A48,68.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,ALONG THE ROAD,A50,64.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,INTERIOR LOTS,RR,514.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,INTERIOR LOTS,A1,76.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,INTERIOR LOTS,A4,75.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,INTERIOR LOTS,A16,75.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,INTERIOR LOTS,A43,55.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,BARANGAY ROADS,INTERIOR LOTS,A50,51.0
DAVAO DEL SUR,MAGSAYSAY,KANAPULO,SUBDIVISIONS,,RR,787.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,NAT'L./PROV'L./MUN'L. ROADS,,CR,1447.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,NAT'L./PROV'L./MUN'L. ROADS,,I,1395.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,NAT'L./PROV'L./MUN'L. ROADS,,X,1165.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,NAT'L./PROV'L./MUN'L. ROADS,,RR,870.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,MARKET SITE,CR,1284.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,MARKET SITE,RR,784.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,CR,1200.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,I,1167.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,X,992.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,RR,742.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A1,115.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A2,100.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A3,88.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A4,94.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A6,111.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A8,92.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A12,96.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A14,102.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A16,94.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A17,94.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A19,98.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A20,95.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A21,94.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A22,95.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A23,98.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A26,92.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A35,96.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A36,98.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A43,70.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A44,72.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A48,74.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,ALONG THE ROAD,A50,66.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,INTERIOR LOTS,RR,559.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,INTERIOR LOTS,A1,93.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,INTERIOR LOTS,A4,76.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,INTERIOR LOTS,A16,76.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,INTERIOR LOTS,A43,56.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,BARANGAY ROADS,INTERIOR LOTS,A50,51.0
DAVAO DEL SUR,MAGSAYSAY,KASUGA,SUBDIVISIONS,,RR,827.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,NAT'L./PROV'L./MUN'L. ROADS,,CR,1447.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,NAT'L./PROV'L./MUN'L. ROADS,,I,1395.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,NAT'L./PROV'L./MUN'L. ROADS,,X,1165.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,NAT'L./PROV'L./MUN'L. ROADS,,RR,870.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,MARKET SITE,CR,1284.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,MARKET SITE,RR,784.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,CR,1200.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,I,1167.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,X,992.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,RR,742.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A1,115.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A2,100.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A3,88.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A4,94.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A6,111.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A8,92.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A12,96.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A14,102.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A16,94.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A17,94.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A19,98.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A20,95.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A21,94.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A22,95.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A23,98.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A26,92.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A35,96.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A36,98.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A43,70.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A44,72.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A48,74.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,ALONG THE ROAD,A50,66.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,INTERIOR LOTS,RR,559.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,INTERIOR LOTS,A1,93.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,INTERIOR LOTS,A4,76.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,INTERIOR LOTS,A16,76.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,INTERIOR LOTS,A43,56.0
DAVAO DEL SUR,MAGSAYSAY,LOWER BALA,BARANGAY ROADS,INTERIOR LOTS,A50,51.0
