Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
Negros Occidental,Bacolod City,Barangay Taculing,AGRI SUBDIVIDED LOTS WITH ROADS,,GP,900.0
Negros Occidental,Bacolod City,Barangay Taculing,AGRI SUBDIVIDED LOTS WITH ROADS,,I *,6700.0
Negros Occidental,Bacolod City,Barangay Taculing,AGRI SUBDIVIDED LOTS WITH ROADS,,X *,6700.0
Negros Occidental,Bacolod City,Barangay Taculing,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-CR *,6700.0
Negros Occidental,Bacolod City,Barangay Taculing,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-RR *,1800.0
Negros Occidental,Bacolod City,Barangay Tangub,AKINA VILLAGE,,RR,4500.0
Negros Occidental,Bacolod City,Barangay Tangub,AKINA VILLAGE,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,AKINA RESIDENCES,,RR,3800.0
Negros Occidental,Bacolod City,Barangay Tangub,AKINA RESIDENCES,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ARANETA ST.,TANGUB BDRY. TO RAMYLU DRIVE,RR,7700.0
Negros Occidental,Bacolod City,Barangay Tangub,ARANETA ST.,TANGUB BDRY. TO RAMYLU DRIVE,CR,22800.0
Negros Occidental,Bacolod City,Barangay Tangub,ARANETA ST.,RAMYLU DRIVE TO GARDENVILLE SUBD.,RR,5900.0
Negros Occidental,Bacolod City,Barangay Tangub,ARANETA ST.,RAMYLU DRIVE TO GARDENVILLE SUBD.,CR,19400.0
Negros Occidental,Bacolod City,Barangay Tangub,ARANETA ST.,GARDENVILLE TO CABALAGNAN,RR,5500.0
Negros Occidental,Bacolod City,Barangay Tangub,ARANETA ST.,GARDENVILLE TO CABALAGNAN,CR,17700.0
Negros Occidental,Bacolod City,Barangay Tangub,BACOLOD HOMES ROYALE,,RR,3300.0
Negros Occidental,Bacolod City,Barangay Tangub,BACOLOD HOMES ROYALE,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,BACOLOD BEL-AIR SUBD,LUZURIAGA PROPERTY,RR,2900.0
Negros Occidental,Bacolod City,Barangay Tangub,BACOLOD BEL-AIR SUBD,LUZURIAGA PROPERTY,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,BRGY. TANGUB PROPER,,RR,3000.0
Negros Occidental,Bacolod City,Barangay Tangub,CAMELLLA BACOLOD SOUTH PD957 - MAIN,,RR *,5500.0
Negros Occidental,Bacolod City,Barangay Tangub,CAMELLLA BACOLOD SOUTH PD957 - ANNEX,,RR *,5000.0
Negros Occidental,Bacolod City,Barangay Tangub,CAMELLLA BACOLOD SOUTH BP220,,RR *,5000.0
Negros Occidental,Bacolod City,Barangay Tangub,CAMELLLA BACOLOD SOUTH BP220,,CR *,7500.0
Negros Occidental,Bacolod City,Barangay Tangub,CARDINAL SUBD,EXCEPTS LOTS ALONG NATIONAL ROAD,RR,2500.0
Negros Occidental,Bacolod City,Barangay Tangub,CARDINAL SUBD,EXCEPTS LOTS ALONG NATIONAL ROAD,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,CHAPEL VILLAGE,,RR,3000.0
Negros Occidental,Bacolod City,Barangay Tangub,CHAPEL VILLAGE,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,DOÑA CARMEN SUBD. PH II,,RR **,3100.0
Negros Occidental,Bacolod City,Barangay Tangub,DOÑA CARMEN SUBD. PH II,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,FLORENCEVILLE,,RR,2800.0
Negros Occidental,Bacolod City,Barangay Tangub,FLORENCEVILLE,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,GALA SUBD,,RR,1700.0
Negros Occidental,Bacolod City,Barangay Tangub,GALA SUBD,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,GARDENVILLE PHASE I,EXCEPTS LOTS ALONG NATIONAL RD,RR,3600.0
Negros Occidental,Bacolod City,Barangay Tangub,GARDENVILLE PHASE I,EXCEPTS LOTS ALONG NATIONAL RD,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,JOPANDA SUBD,,RR,2000.0
Negros Occidental,Bacolod City,Barangay Tangub,JOPANDA SUBD,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,"LUISA MEDEL VILLAGE I, II, III",,RR,2000.0
Negros Occidental,Bacolod City,Barangay Tangub,"LUISA MEDEL VILLAGE I, II, III",,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,MANVILLE ROYALE,,RR,6900.0
Negros Occidental,Bacolod City,Barangay Tangub,MANVILLE ROYALE,,CR *,10350.0
Negros Occidental,Bacolod City,Barangay Tangub,MANVILLE INTERIOR BUT NOT ALONG NATIONAL HIGHWAY,,CC  *,11700.0
Negros Occidental,Bacolod City,Barangay Tangub,MARICIVILLE SUBD.,,RR,1700.0
Negros Occidental,Bacolod City,Barangay Tangub,MARICIVILLE SUBD.,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,MEDEL ROADSIDE SUBD,,RR,2000.0
Negros Occidental,Bacolod City,Barangay Tangub,MEDEL ROADSIDE SUBD,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,OROLAND LEISURE & RESIDENTIAL COMPLEX - FO,,RR *,2500.0
Negros Occidental,Bacolod City,Barangay Tangub,OROLAND LEISURE & RESIDENTIAL COMPLEX - ECONOMIC,,RR *,2500.0
Negros Occidental,Bacolod City,Barangay Tangub,OROLAND LEISURE & RESIDENTIAL COMPLEX - SOCIALIZED,,RR *,2500.0
Negros Occidental,Bacolod City,Barangay Tangub,OROLAND LEISURE & RESIDENTIAL COMPLEX - SOCIALIZED,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,OUR LADY OF MT. CARMEL SUBD.,,RR,2900.0
Negros Occidental,Bacolod City,Barangay Tangub,OUR LADY OF MT. CARMEL SUBD.,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,PAG-ASA (RAGASA VILLE),,RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,PAG-ASA (RAGASA VILLE),,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,PALMAS DEL MAR,,RR,5400.0
Negros Occidental,Bacolod City,Barangay Tangub,PALMAS DEL MAR,,CR *,8100.0
Negros Occidental,Bacolod City,Barangay Tangub,PALMAS DEL MAR EXECUTIVE VILLAGE,,RR,4700.0
Negros Occidental,Bacolod City,Barangay Tangub,PALMAS DEL MAR EXECUTIVE VILLAGE,,CR *,7100.0
Negros Occidental,Bacolod City,Barangay Tangub,PAULINE VILLAGE,,RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,PAULINE VILLAGE,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,PAVER,,RR,1800.0
Negros Occidental,Bacolod City,Barangay Tangub,PAVER,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,RAMYLU PHASE I & II,,RR,2100.0
Negros Occidental,Bacolod City,Barangay Tangub,RAMYLU PHASE III,,RR,2100.0
Negros Occidental,Bacolod City,Barangay Tangub,RAMYLU PHASE III,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ROJAS SUBD,,RR,2100.0
Negros Occidental,Bacolod City,Barangay Tangub,ROJAS SUBD,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,SABRINA HOMES,,RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,SABRINA HOMES,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,SAN LORENZO HOMES,,RR,3400.0
Negros Occidental,Bacolod City,Barangay Tangub,"SAN LORENZO HOMES PH I,II & III",,RR,3200.0
Negros Occidental,Bacolod City,Barangay Tangub,"SAN LORENZO HOMES PH I,II & III",,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,SEAFRONT,BEACHFRONT (REVISED VICINITY),RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,SEAFRONT,BEACHFRONT (REVISED VICINITY),CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,SEASIDE VILLAGE,PRK. SEASIDE (REVISED VICINITY),RR,2000.0
Negros Occidental,Bacolod City,Barangay Tangub,SEASIDE VILLAGE,PRK. SEASIDE (REVISED VICINITY),CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,SERVANDO SUBD,,RR,2000.0
Negros Occidental,Bacolod City,Barangay Tangub,SERVANDO SUBD,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,SOUTH RESIDENCE (MP),,RR *,3000.0
Negros Occidental,Bacolod City,Barangay Tangub,SOUTH RESIDENCE (SHC),,RR *,3000.0
Negros Occidental,Bacolod City,Barangay Tangub,SOUTH RESIDENCE (SHC),,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ST. BENILDE HOMES,,RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,ST. BENILDE HOMES,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ST. PETERS VILLAGE,,RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,ST. PETERS VILLAGE,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ST. VINCENT VILLAGE,EXCEPT LOTS ALONG NATIONAL ROAD,RR,3700.0
Negros Occidental,Bacolod City,Barangay Tangub,ST. VINCENT VILLAGE,EXCEPT LOTS ALONG NATIONAL ROAD,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,TERRA NOVA - ENTRANCE IS LOCATED AT PANAAD ALIJIS,,RR,4000.0
Negros Occidental,Bacolod City,Barangay Tangub,TERRA NOVA - ENTRANCE IS LOCATED AT PANAAD ALIJIS,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,THE OROLAND,,RR,3500.0
Negros Occidental,Bacolod City,Barangay Tangub,THE OROLAND,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,VILLA CRISTINA,EXCEPT LOTS ALONG NATIONAL ROAD,RR,3300.0
Negros Occidental,Bacolod City,Barangay Tangub,VILLA CRISTINA,EXCEPT LOTS ALONG NATIONAL ROAD,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,VILMED,,RR,1700.0
Negros Occidental,Bacolod City,Barangay Tangub,VILMED,,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,WOODSTOCK QUEST COMPLEX,HOWARD,RR,1700.0
Negros Occidental,Bacolod City,Barangay Tangub,WOODSTOCK QUEST COMPLEX,HOWARD,CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,,RR,2600.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,None,CR,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,INTERIOR,RR,1700.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,INTERIOR,GP,800.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,INTERIOR,A6,70.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,INTERIOR,A17,70.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,INTERIOR,A42,90.0
Negros Occidental,Bacolod City,Barangay Tangub,ALL OTHER STREETS,INTERIOR,A50,50.0
Negros Occidental,Bacolod City,Barangay Tangub,AGRI SUBDIVIDED LOTS WITH ROADS,,A50 *,1700.0
Negros Occidental,Bacolod City,Barangay Tangub,AGRI SUBDIVIDED LOTS WITH ROADS,,I *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,AGRI SUBDIVIDED LOTS WITH ROADS,,X *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-CR *,6300.0
Negros Occidental,Bacolod City,Barangay Tangub,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-RR *,2600.0
Negros Occidental,Bacolod City,Barangay Villamonte,AKINA EAST SUBDIVISION,,RR *,6400.0
Negros Occidental,Bacolod City,Barangay Villamonte,AKINA EAST SUBDIVISION,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,BARANGAY PROPER,,RR,8000.0
Negros Occidental,Bacolod City,Barangay Villamonte,BARANGAY PROPER,,CR,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,B S AQUINO DRIVE,LA SALLE AVENUE TO NARRA,RR,14900.0
Negros Occidental,Bacolod City,Barangay Villamonte,B S AQUINO DRIVE,LA SALLE AVENUE TO NARRA,CR,23500.0
Negros Occidental,Bacolod City,Barangay Villamonte,B S AQUINO DRIVE,NARRA TO BURGOS ST.,RR,12300.0
Negros Occidental,Bacolod City,Barangay Villamonte,B S AQUINO DRIVE,NARRA TO BURGOS ST.,CR,19800.0
Negros Occidental,Bacolod City,Barangay Villamonte,BUENA PARK SUBD.,EXCEPT LOTS ALONG BURGOS ST.,RR,6400.0
Negros Occidental,Bacolod City,Barangay Villamonte,BUENA PARK SUBD.,EXCEPT LOTS ALONG BURGOS ST.,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,LOPEZ JAENA ST TO HILADO ST,CR,31200.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,LOPEZ JAENA ST TO NORTH DRIVE (PREVIOUSLY LOPEZ JAENA ST. TO  HELVETIA ST.),RR,16300.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,LOPEZ JAENA ST TO NORTH DRIVE (PREVIOUSLY LOPEZ JAENA ST. TO  HELVETIA ST.),CR,26500.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,NORTH DRIVE TO HELVETIA HEIGHTS SUBD.,RR,20300.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,NORTH DRIVE TO HELVETIA HEIGHTS SUBD.,CR,31200.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,HELVETIA HEIGHTS SUBD. TO BUENA PARK SUBD.,RR,16300.0
Negros Occidental,Bacolod City,Barangay Villamonte,BURGOS ST,HELVETIA HEIGHTS SUBD. TO BUENA PARK SUBD.,CR,25000.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOL HEIGHTS I,,RR,7500.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOL HEIGHTS I,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOL HEIGHTS II,,RR,7500.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOL HEIGHTS II,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOL HEIGHTS III,(EXCEPT LOTS ALONG BURGOS & PHHC ROAD),RR,7000.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOL HEIGHTS III,(EXCEPT LOTS ALONG BURGOS & PHHC ROAD),CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOLVILLE I & II,,RR,18800.0
Negros Occidental,Bacolod City,Barangay Villamonte,CAPITOLVILLE I & II,,CR *,30500.0
Negros Occidental,Bacolod City,Barangay Villamonte,CENTRAL SUBD. (FF. GONZAGA 1072),,RR,6000.0
Negros Occidental,Bacolod City,Barangay Villamonte,CIRCUMFERENTIAL ROAD,LUPIT RIVER - BURGOS STREET,RR,12600.0
Negros Occidental,Bacolod City,Barangay Villamonte,CIRCUMFERENTIAL ROAD,LUPIT RIVER - BURGOS STREET,CR,17800.0
Negros Occidental,Bacolod City,Barangay Villamonte,CIRCUMFERENTIAL ROAD,BURGOS ST. - CABACAWAN CREEK,RR,12600.0
Negros Occidental,Bacolod City,Barangay Villamonte,CIRCUMFERENTIAL ROAD,BURGOS ST. - CABACAWAN CREEK,CR,17800.0
Negros Occidental,Bacolod City,Barangay Villamonte,CIRCUMFERENTIAL ROAD,CABACAWAN CREEK - SULOM CREEK,RR,11100.0
Negros Occidental,Bacolod City,Barangay Villamonte,CIRCUMFERENTIAL ROAD,CABACAWAN CREEK - SULOM CREEK,CR,15600.0
Negros Occidental,Bacolod City,Barangay Villamonte,CL MONTELIBANO AVENUE,GREENSVILLE I TO CIRCUMFERENTIAL ROAD,RR,8800.0
Negros Occidental,Bacolod City,Barangay Villamonte,CL MONTELIBANO AVENUE,GREENSVILLE I TO CIRCUMFERENTIAL ROAD,CR,13500.0
Negros Occidental,Bacolod City,Barangay Villamonte,CL MONTELIBANO AVENUE,CIRCUMFERENTIAL ROAD TO LA SALLE AVENUE,RR,9300.0
Negros Occidental,Bacolod City,Barangay Villamonte,CL MONTELIBANO AVENUE,CIRCUMFERENTIAL ROAD TO LA SALLE AVENUE,CR,14000.0
Negros Occidental,Bacolod City,Barangay Villamonte,GONZAGA SUBD,INT. LOTS EXCEPT LOTS ALONG BURGOS,RR,6600.0
Negros Occidental,Bacolod City,Barangay Villamonte,GONZAGA SUBD,INT. LOTS EXCEPT LOTS ALONG BURGOS,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,GREENSVILLE II,,RR,6900.0
Negros Occidental,Bacolod City,Barangay Villamonte,GREENSVILLE II,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,GREENSVILLE III,,RR,6900.0
Negros Occidental,Bacolod City,Barangay Villamonte,GREENSVILLE III,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,HELVETIA HEIGHTS (VILLAGE),EXCEPT LOTS ALONG BURGOS ST.,RR,8800.0
Negros Occidental,Bacolod City,Barangay Villamonte,HELVETIA HEIGHTS (VILLAGE),EXCEPT LOTS ALONG BURGOS ST.,CR,15100.0
Negros Occidental,Bacolod City,Barangay Villamonte,HERVIAS SUBD,,RR,6700.0
Negros Occidental,Bacolod City,Barangay Villamonte,HERVIAS SUBD,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,HILADO ST,BURGOS ST TO IPIL AVE,CR,31200.0
Negros Occidental,Bacolod City,Barangay Villamonte,HILADO ST,IPIL AVE TO NORTH DRIVE,RR,22500.0
Negros Occidental,Bacolod City,Barangay Villamonte,HILADO ST,IPIL AVE TO NORTH DRIVE,CR,31200.0
Negros Occidental,Bacolod City,Barangay Villamonte,HI-RESIDENCES,,RC,82200.0
Negros Occidental,Bacolod City,Barangay Villamonte,HI-RESIDENCES,,CC,97600.0
Negros Occidental,Bacolod City,Barangay Villamonte,HI-RESIDENCES,,PS,60000.0
Negros Occidental,Bacolod City,Barangay Villamonte,IPIL AVE,HILADO ST TO LOPEZ JAENA ST.,CR,25000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ISLA SUBD,,RR,5600.0
Negros Occidental,Bacolod City,Barangay Villamonte,ISLA SUBD,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,LAS VILLAS DE HERVIAS,,RR,8500.0
Negros Occidental,Bacolod City,Barangay Villamonte,LAS VILLAS DE HERVIAS,,CR *,13500.0
Negros Occidental,Bacolod City,Barangay Villamonte,LA SALLE AVE.(FORMERLY LA SALLE SUBD.),MANDALAGAN RIVER TO SOLUM CREEK,RR,9500.0
Negros Occidental,Bacolod City,Barangay Villamonte,LA SALLE AVE.(FORMERLY LA SALLE SUBD.),MANDALAGAN RIVER TO SOLUM CREEK,CR,24100.0
Negros Occidental,Bacolod City,Barangay Villamonte,LA SALLE DISTRICT,,RR,12900.0
Negros Occidental,Bacolod City,Barangay Villamonte,LA SALLE DISTRICT,,CR *,19500.0
Negros Occidental,Bacolod City,Barangay Villamonte,LILGONVILLE SUBD.,,RR,6200.0
Negros Occidental,Bacolod City,Barangay Villamonte,LILGONVILLE SUBD.,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,LOPEZ JAENA ST,IPIL AVE TO BURGOS ST,CR,26500.0
Negros Occidental,Bacolod City,Barangay Villamonte,MALASPINA ST,HILADO ST TO NORTH DRIVE,RR,10900.0
Negros Occidental,Bacolod City,Barangay Villamonte,MALASPINA ST,HILADO ST TO NORTH DRIVE,CR,18400.0
Negros Occidental,Bacolod City,Barangay Villamonte,NARRA AVE,HILADO ST TO CL MONTELIBANO ST. (PREVIUOSLY HILADO ST TO NORTH DRIVE),RR,13900.0
Negros Occidental,Bacolod City,Barangay Villamonte,NARRA AVE,HILADO ST TO CL MONTELIBANO ST. (PREVIUOSLY HILADO ST TO NORTH DRIVE),CR,25300.0
Negros Occidental,Bacolod City,Barangay Villamonte,NARRA AVE,C.L. MONTELIBANO DRIVE TO HERVIAS (PREVIOUSLY MONTELIBANO HERVIAS),RR,11300.0
Negros Occidental,Bacolod City,Barangay Villamonte,NARRA AVE,C.L. MONTELIBANO DRIVE TO HERVIAS (PREVIOUSLY MONTELIBANO HERVIAS),CR *,18500.0
Negros Occidental,Bacolod City,Barangay Villamonte,NORD MEDICAL HUB (CONDO CLINIC),,RR *,60000.0
Negros Occidental,Bacolod City,Barangay Villamonte,NORD MEDICAL HUB (CONDO CLINIC),,CR *,72500.0
Negros Occidental,Bacolod City,Barangay Villamonte,PATRIA VILLAGE,,RR,6400.0
Negros Occidental,Bacolod City,Barangay Villamonte,PATRIA VILLAGE,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,PATRIA VILLAGE,,CR *,62500.0
Negros Occidental,Bacolod City,Barangay Villamonte,PHHC ROAD,BURGOS ST TO PHHC,RR,10000.0
Negros Occidental,Bacolod City,Barangay Villamonte,PHHC ROAD,BURGOS ST TO PHHC,CR *,15000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ROYAL MEADOWS,,RR,7000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ROYAL MEADOWS,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,STO. NIÑO VILLAGE,,RR,6800.0
Negros Occidental,Bacolod City,Barangay Villamonte,STO. NIÑO VILLAGE,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,TINDALO AVE,HILADO ST TO LOPEZ JAENA ST.,CR,25000.0
Negros Occidental,Bacolod City,Barangay Villamonte,TINDALO AVE,HILADO ST TO LOPEZ JAENA ST.,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA FE,,RR,6500.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA FE,,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA RAMOS,LA SALLE DISTRICT,RR,7000.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA RAMOS,LA SALLE DISTRICT,CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA RAMOS TOWNHOUSES,LA SALLE DISTRICT,RR,8800.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA RAMOS TOWNHOUSES,LA SALLE DISTRICT,CR *,15000.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA SAN AGUSTIN,,RR,8300.0
Negros Occidental,Bacolod City,Barangay Villamonte,VILLA SAN AGUSTIN,,CR *,14000.0
Negros Occidental,Bacolod City,Barangay Villamonte,YAKAL AVE,HILADO ST TO LOPEZ JAENA ST.,CR,23500.0
Negros Occidental,Bacolod City,Barangay Villamonte,YLAC AVE,BURGOS ST TO MANDALAGAN,RR,9700.0
Negros Occidental,Bacolod City,Barangay Villamonte,YLAC AVE,BURGOS ST TO MANDALAGAN,CR *,19000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,,RR,5400.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,INTERIOR,RR,5000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,INTERIOR,CR,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,INTERIOR,CL,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,INTERIOR,GP,1200.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,INTERIOR,A17,150.0
Negros Occidental,Bacolod City,Barangay Villamonte,ALL OTHER STREETS,INTERIOR,A50,70.0
Negros Occidental,Bacolod City,Barangay Villamonte,AGRI SUBDIVIDED LOTS WITH ROADS,,A50 *,5000.0
Negros Occidental,Bacolod City,Barangay Villamonte,AGRI SUBDIVIDED LOTS WITH ROADS,,I *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,AGRI SUBDIVIDED LOTS WITH ROADS,,X *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-CR *,13000.0
Negros Occidental,Bacolod City,Barangay Villamonte,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-RR *,5400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,ABADA ESCAY,,RR,1850.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,JARMONT MEDIATRIX,,RR,1600.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,LUMINA,,RR *,3400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,REAL HOMES,,RR *,3400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,RIVERWALK SUBD.,,RR,7100.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VILLA ANGELA II,,RR,4300.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VILLA HOMES,,RR,2900.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VICTORINA HEIGHTS SUBD.,,RR,3800.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VISTA ALEGRE,ALONG MAIN ROAD,RR,2800.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VISTA ALEGRE,ALONG MAIN ROAD,CR,4700.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VISTA ALEGRE,INTERIOR,RR,1400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,VISTA VERDE,,RR *,3400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,ALL OTHER STREETS,,RR,1750.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,ALL OTHER STREETS,None,A17,100.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,ALL OTHER STREETS,None,A50,40.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,AGRI SUBDIVIDED LOTS WITH ROADS,,A50 *,1400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,AGRI SUBDIVIDED LOTS WITH ROADS,,GP,500.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,AGRI SUBDIVIDED LOTS WITH ROADS,,I *,4400.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,AGRI SUBDIVIDED LOTS WITH ROADS,,X *,4000.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-CR *,4000.0
Negros Occidental,Bacolod City,Barangay Vista Alegre,AGRI SUBDIVIDED LOTS WITH ROADS,,APD-RR *,1750.0
Negros Occidental,Silay City,Barangay 1,A. LUNA ST,RIZAL ST-PLARIDEL ST,RR,3800.0
Negros Occidental,Silay City,Barangay 1,A. LUNA ST,RIZAL ST-PLARIDEL ST,CR *,7200.0
Negros Occidental,Silay City,Barangay 1,BURGOS ST,PLARIDEL ST-GAMBOA ST.,RR,4100.0
Negros Occidental,Silay City,Barangay 1,BURGOS ST,RIZAL ST-DON G. GAMBOA ST,CR,6900.0
Negros Occidental,Silay City,Barangay 1,DON GENEROSO GAMBOA ST,ZAMORA ST-A. LUNA ST,RR,3800.0
Negros Occidental,Silay City,Barangay 1,DON GENEROSO GAMBOA ST,ZAMORA ST-A. LUNA ST,CR,6900.0
Negros Occidental,Silay City,Barangay 1,5 DE NOVIEMBRE ST,A. LUNA ST-ZAMORA ST,RR,4100.0
