Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
DAVAO DEL SUR,DAVAO CITY,BUCANA,VERDON PARC  ****,,RC,98800.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,VERDON PARC  ****,,CC,117500.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,ECOLAND 4000 RESIDENCES ****,,RC,66000.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,ECOLAND 4000 RESIDENCES ****,,PS,52800.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,ONE OASIS DAVAO (FILINVEST) ****,,RC,76700.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,ONE OASIS DAVAO (FILINVEST) ****,,PS,53300.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,Happy Times/Muslim Village (NEW),,RR,5400.0
DAVAO DEL SUR,DAVAO CITY,BUCANA,Sabroso Village/Kalubihan Drive (NEW),,RR,5400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,TACUNAN-CATALUNAN,ALONG TACUNAN-CATALUNAN,RR,4400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,GRANDE,GRANDE ROAD W/IN THIS BARANGAY,CR,8600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,GRANDE,GRANDE ROAD W/IN THIS BARANGAY,I,7200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,GRANDE,GRANDE ROAD W/IN THIS BARANGAY,X,6600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,GRANDE,Other Agricultural Lands,A50,910.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Riceland Irrigated,A1,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Riceland Unirrigated,A2,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Coco Land,A4,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Abaca Land,A11,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Orchard,A12,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,(LOCAL)-Banana,A14,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,(EXPORT)-Banana,A14,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Corn Land,A16,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Cacao,A19,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Durian,A21,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Mango,A23,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Bamboo Land,A26,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Rubber Land,A35,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Sorghum,A43,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Ipil-ipil,A44,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Coffee,A48,750.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALL OTHER LOTS,Other Agricultural Lands,A50,430.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ALEJANDRA VILLAGE,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,CAFLOR SUBD.,,RR,4400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,CATALUNAN SOUTH POINTE,,RR,2100.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,CINDERELLA HOMES,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,DECA HOMES,,RR,5100.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,DIVINE MERCY SUBDIVISION,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ELENITA HEIGHTS,CATALUNAN GRANDE,RR,5300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ELENITA HEIGHTS GARDEN VILLAS,,RR,5200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,ELENITA HEIGHTS SUBD. PAHSE II (ALTERDE PORTION),,RR,5200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,FOREST VIEW STRIP VILLAGE,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,GRAND VIEW MUTUAL RESIDENCES,,RR,2800.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,HACIENDA GRANDE,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,INTING SUBDIVISION,,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,MIRA SUBDIVISION,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,MONTE MARIA (DONA CARMEN SORIANO SUBD.),,RR,6000.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,MONTE MARIA VILLAGE II,CATALUNAN GRANDE,RR,4900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,MOUNTAIN VIEW SUBDIVISION,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,PAG-IBIG HEIGHTS,,RR,6300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,PAG-IBIG HOMES SUBDIVISION (PAG-IBIG SUBDIVISION),,RR,5100.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE 032-2021,RESTAURO VILLAGE,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,ROBILLO SUBD. (SGR VILLAGE),,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,RUBY SUBD.,,RR,8900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,RUBY SUBD. PHASE II,,RR,8900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SAAVEDRA RELOCATION,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SAMANTHA HOMES,,RR,3800.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SAN GABRIEL VILLAGE,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SAN RAFAEL VILLAGE,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SANTIAGO HEIGHTS (KISAN LU),,RR,6000.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SEA-GEMS SUBDIVISION,,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SKYLINE SUBDIVISION (ST. FRANCIS XAVIER SUBD),,RR,5500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SOUTH VILLA HOMES,CATALUNAN GRANDE,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,ST. FRANCIS SUBD.,,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,TEACHERS VILLAGE (U.M.),,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,VILLA CORAZON SUBD.,CATALUNAN GRANDE,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,URBAN EAST (ALTEZA GRANDE),,RR,8600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,PRIMELAND,,RR,5500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,VILLA MONTE MARIA,,RR,6800.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,SKYLINE SUBDIVISION III  (TRANSFERRED TO MATINA PANGI),,RR,5800.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Canaan Village (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Garden Heights (NEW),,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,GK Clariz (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Lozano Village (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Miraville (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Park Villas/Uraya (NEW),,RR,8200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Sanai Village (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,San Miguel Village (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Sitio Felomina (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Sitio Guadalupe (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN GRANDE,Sto. Niño Relocation (NEW),,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,DAVAO-BUKIDNON ROAD,NATIONAL HWAY W/N THIS BRGY,RR,6400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,NATIONAL HIGHWAY,,CR,9600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,NATIONAL HIGHWAY,Other Agricultural Lands,A50,2030.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,INTERIOR LOTS,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Riceland Irrigated,A1,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Riceland Unirrigated,A2,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Coco Land,A4,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Abaca Land,A11,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Orchard,A12,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Pineapple Land,A13,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,(LOCAL)-Banana,A14,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Corn Land,A16,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Cacao,A19,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Durian,A21,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Mango,A23,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Bamboo Land,A26,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Rubber Land,A35,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Sorghum,A43,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Ipil-ipil,A44,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Coffee,A48,890.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ALL OTHER LOTS,Other Agricultural Lands,A50,660.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,ARENDAIN SUBDIVISION,,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,BATALLA VILLAGE,,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,"BRC VILLAGE (ARANETA, AMPARO, FERNANDEZ)",,RR,4300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,CALAYAGAN SUBD. (CALAYOGAN SUBD) (MAPALAD),,RR,4300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,GRANVILLE SUBDIVISION,,RR,9400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,GREENHILLS SUBD.(ANG CHO KOK) ANGOLO-BOK,,RR,4400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,MALIGAYA VILLAGE (ESPOLONG),,RR,5600.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,PADILLA SUBDIVISION,,RR,4300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,PAG-IBIG COUNTRY HOMES,,RR,4800.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,PASCUA SUBDIVISION,,RR,4300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,SAMANTHA HOMES,,RR,5000.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,SAMULCO VILL. SUBD.,,RR,4500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,SOUTH PACIFIC GULF,,RR,13500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,SPDA HOUSING PROJECT,,RR,4500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,SPDA SUBD.,,RR,4500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,VERSARE SUBD.,,RR,5400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,VILLA PEQUENO VILLAGE,,RR,4500.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,"WELL SPRING HIGHLANDS I, II, & III",,RR,6800.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,"WELL SPRING SUBD. PHASE I, II & III (CATALUNAN PEQUENO)",,RR,5900.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,RESEDENCIA DEL RIO,,RR,7400.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,HACIENDA SUBDIVISION,,RR,10700.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,Bernabe Village (NEW),,RR,4100.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,Bacanaya Village (NEW),,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,Doña Paz Village (NEW),,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,Serenity (NEW),,RR,8300.0
DAVAO DEL SUR,DAVAO CITY,CATALUNAN PEQUENO,Villa Constancia (NEW),,RR,4100.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,DAVAO-COTABATO DIV. RD.,ALL LOTS ON BOTH SIDE OF,RR,7500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,(MC ARTHUR NATIONAL HIGHWAY),DAVAO-COTABATO DIVERSION,CR,11800.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,(MC ARTHUR NATIONAL HIGHWAY),ROAD WITHIN THIS BARANGAY,I,10400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ALL OTHER LOTS,INTERIOR (formerly no vicinity),RR,4200.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ALL OTHER LOTS,Seashore,A39,5860.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ALL OTHER LOTS,Resort,A40,6470.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ALL OTHER LOTS,Other Agricultural Lands,A50,1960.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ANDEREG SUBDIVISION,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,CAPILI SUBD,,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,CARLA HOMES,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,D GARDEN VILLAGE,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,DACOVILLE SUBD,,RR,4100.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,DACUDAO SUBD,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,DLF SUBDIVISION,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,DON LORENZO VILLAGE,,RR,3800.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ESPINO SUBDIVISION,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,FARLAND SUBD,,RR,4100.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,GREENLAND SUBDIVISION,,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,HINUNDAYAN (PRYCE) SUBD,,RR,8500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ISIDRO BASTIDA VILLAGE,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,IWHA (COCA-COLA VILLAGE),,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,LEONOR COMPOUND,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,LUIS SUBDIVISION,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,LUZVILLE,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,VILLAROSA COUNTRY HOMES,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,JPM SUBDIVISION (GAETE SUBDIVISION),,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,MAHARLIKA VILLAGE,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ROSALINA VILLAGE (MINDAWIDE SUBDIVISION),,RR,3800.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,OCEAN COVE,,RR,7300.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,PAG-IBIG VILLAGE,,RR,4500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,PEPSI VILLAGE,,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,PHIL. BANKING VILLAGE,,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,RADOR VILLAGE,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,RASAY SUBD,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,SISON SUBD,,RR,3500.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,STO. ROSARIO VILLAGE,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,TAYO / DIVINO COMPOUND (ARC),,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,TORIL COUNTRY HOMES,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,VERGUL VILLAGE (BASTIDA),,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,VILLA JOSEFINA,,RR,10200.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,VILLA MERCEDITA SUBD.,,RR,7400.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,ALPOR Village,,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,BALAI,,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,DUSHAI Village,,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,Lim Subdivision,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,DUMOY,Summerland,,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,ALONG THE ROAD,CR,7800.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,ALONG THE ROAD,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Riceland Irrigated,A1,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Riceland Unirrigated,A2,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Coco Land,A4,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Abaca Land,A11,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Orchard,A12,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,(LOCAL)-Banana,A14,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,(EXPORT)-Banana,A14,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Corn Land,A16,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Cacao,A19,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Durian,A21,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Mango,A23,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Bamboo Land,A26,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Rubber Land,A35,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Sorghum,A43,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Ipil-ipil,A44,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Coffee,A48,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,C.P. GARCIA NATIONAL HIGHWAY,Other Agricultural Lands,A50,1120.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,WITHIN THE BARANGAY ROAD,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Riceland Irrigated,A1,700.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Riceland Unirrigated,A2,690.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Coco Land,A4,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Abaca Land,A11,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Orchard,A12,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,(LOCAL)-Banana,A14,700.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,(EXPORT)-Banana,A14,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Corn Land,A16,700.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Cacao,A19,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Durian,A21,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Mango,A23,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Bamboo Land,A26,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Rubber Land,A35,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Sorghum,A43,700.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Ipil-ipil,A44,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Coffee,A48,710.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Other Agricultural Lands,A50,690.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,INTERIOR,RR,1900.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Riceland Irrigated,A1,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Riceland Unirrigated,A2,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Coco Land,A4,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Abaca Land,A11,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,(LOCAL)-Banana,A14,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,(EXPORT)-Banana,A14,390.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Corn Land,A16,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Cacao,A19,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Bamboo Land,A26,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Rubber Land,A35,360.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Sorghum,A43,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Ipil-ipil,A44,360.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Coffee,A48,350.0
DAVAO DEL SUR,DAVAO CITY,LANGUB,ALL LOTS,Other Agricultural Lands,A50,340.0
DAVAO DEL SUR,DAVAO CITY,MA-A,MCARTHUR HIGHWAY,ALL LOTS ALONG MCARTHUR HWAY,CR,25900.0
DAVAO DEL SUR,DAVAO CITY,MA-A,MCARTHUR HIGHWAY,RD FR DAVAO RIVER-JUNCT  of MA-A ROAD,I,24300.0
DAVAO DEL SUR,DAVAO CITY,MA-A,MCARTHUR HIGHWAY,RD FR DAVAO RIVER-JUNCT  of MA-A ROAD,X,24200.0
DAVAO DEL SUR,DAVAO CITY,MA-A,MCARTHUR HIGHWAY,INTERIOR LOTS',RR,9600.0
DAVAO DEL SUR,DAVAO CITY,MA-A,MCARTHUR HIGHWAY,INTERIOR LOTS',CR,12300.0
DAVAO DEL SUR,DAVAO CITY,MA-A,BANGKAL-PANACAN,ALONG THE ROAD FR JUNCT OF MA-A ROAD,RR,7300.0
DAVAO DEL SUR,DAVAO CITY,MA-A,DIVERSION ROAD(C.P. GARCIA HIGHWAY),TO DAVAO RIVER (ALONG BANGKAL-,CR,10400.0
DAVAO DEL SUR,DAVAO CITY,MA-A,DIVERSION ROAD(C.P. GARCIA HIGHWAY),MA-A ROAD TO GAP FARM,CR,8800.0
DAVAO DEL SUR,DAVAO CITY,MA-A,DIVERSION ROAD(C.P. GARCIA HIGHWAY),ALL OTHER LOTS-INTERIOR,RR,3900.0
