Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
N C R,Makati City,PIO DEL PILAR,WEST OF AYALA,SEN. GIL PUYAT AVE.,PS,111000.0
N C R,Makati City,PIO DEL PILAR,YULO PLAZA  (located under Brgy. Bangkal),DON BOSCO ST.,RC,0.0
N C R,Makati City,PIO DEL PILAR,YULO PLAZA  (located under Brgy. Bangkal),DON BOSCO ST.,CC,0.0
N C R,Makati City,PIO DEL PILAR,CAFEL BLDG.****,SANTILLAN ST.,RC,75000.0
N C R,Makati City,PIO DEL PILAR,F.C.C CONDOMINUM BLDG.****,SANTILLAN ST.,RC,75000.0
N C R,Makati City,PIO DEL PILAR,MMC HOUSE CONDOMINIUM****,E. JACINTO ST.,RC,77000.0
N C R,Makati City,PIO DEL PILAR,MMC HOUSE CONDOMINIUM****,E. JACINTO ST.,PS,54000.0
N C R,Makati City,PIO DEL PILAR,PASEO DE ROCES****,DON CHINO ROCES AVE.,RC,145000.0
N C R,Makati City,PIO DEL PILAR,PASEO DE ROCES****,DON CHINO ROCES AVE.,CC,168000.0
N C R,Makati City,PIO DEL PILAR,PASEO DE ROCES****,DON CHINO ROCES AVE.,PS,118000.0
N C R,Makati City,SAN ISIDRO,ALEXANDER ST.,MARCONI ST. - EDISON ST.,RR,115000.0
N C R,Makati City,SAN ISIDRO,ALEXANDER ST.,MARCONI ST. - EDISON ST.,CR,144000.0
N C R,Makati City,SAN ISIDRO,ARAGON ST.,FINLANDIA ST. - EDISON ST.,RR,115000.0
N C R,Makati City,SAN ISIDRO,ARAGON ST.,FINLANDIA ST. - EDISON ST.,**CR,142000.0
N C R,Makati City,SAN ISIDRO,ARSONVEL ST.,MARCONI ST. - EDISON ST.,RR,115000.0
N C R,Makati City,SAN ISIDRO,ARSONVEL ST.,MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,ARTHUR ST. *,FINLANDIA ST. - HONDURAS ST.,RR,128000.0
N C R,Makati City,SAN ISIDRO,ARTHUR ST. *,FINLANDIA ST. - HONDURAS ST.,CR,154000.0
N C R,Makati City,SAN ISIDRO,BINAY AVE. ****,-,RR,0.0
N C R,Makati City,SAN ISIDRO,BINAY AVE. ****,-,CR,0.0
N C R,Makati City,SAN ISIDRO,BATANGAS ST.,SEN GIL PUYAT AVE. - A. ARNAIZ AVE.,RR,125000.0
N C R,Makati City,SAN ISIDRO,BATANGAS ST.,SEN GIL PUYAT AVE. - A. ARNAIZ AVE.,CR,154000.0
N C R,Makati City,SAN ISIDRO,BAUTISTA ST.,SEN GIL PUYAT - EDISON ST.,RR,135000.0
N C R,Makati City,SAN ISIDRO,BAUTISTA ST.,SEN GIL PUYAT - EDISON ST.,CR,163000.0
N C R,Makati City,SAN ISIDRO,BELL ST.,MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,BELL ST.,MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,BOBCOCK ST.,MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,BOBCOCK ST.,MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,BOLIVIA ST.,BATANGAS ST.  - ARTHUR ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,BOLIVIA ST.,BATANGAS ST.  - ARTHUR ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,BORNEO ST.,BATANGAS ST.- ARTHUR ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,BORNEO ST.,BATANGAS ST.- ARTHUR ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,COPERNICUS ST.( COPERNICO ST.),FINLANDIA ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,COPERNICUS ST.( COPERNICO ST.),FINLANDIA ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,DALTON ST.,MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,DALTON ST.,MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,DIAN ST.,SEN GIL PUYAT - MARCONI,RR,120000.0
N C R,Makati City,SAN ISIDRO,DIAN ST.,SEN GIL PUYAT - MARCONI,CR,153000.0
N C R,Makati City,SAN ISIDRO,EDISON ST.,SEN GIL PUYAT - ARNAIZ AVE.,RR,120000.0
N C R,Makati City,SAN ISIDRO,EDISON ST.,SEN GIL PUYAT - ARNAIZ AVE.,CR,154000.0
N C R,Makati City,SAN ISIDRO,EINSTEIN ST.,FINLANDIA ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,EINSTEIN ST.,FINLANDIA ST. - EDISON ST.,CR,152000.0
N C R,Makati City,SAN ISIDRO,FARADAY ST.,MARCONI ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,120000.0
N C R,Makati City,SAN ISIDRO,FARADAY ST.,MARCONI ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,152000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA ST.,MARCONI ST - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,120000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA ST.,MARCONI ST - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,154000.0
N C R,Makati City,SAN ISIDRO,FORD ST.,MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,FORD ST.,MARCONI ST. - EDISON ST.,CR,144000.0
N C R,Makati City,SAN ISIDRO,GALVANI ST.,FINLANDIA ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,GALVANI ST.,FINLANDIA ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,GRANDUER ST. (GRANDEL),MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,GRANDUER ST. (GRANDEL),MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,GUATEMALA ST.,BATANGAS - ARTHUR ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,GUATEMALA ST.,BATANGAS - ARTHUR ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,HONDURAS ST.,BATANGAS - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,120000.0
N C R,Makati City,SAN ISIDRO,HONDURAS ST.,BATANGAS - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,142000.0
N C R,Makati City,SAN ISIDRO,MARCONI ST.,GIL PUYAT AVE. - A. ARNAIZ AVE.,RR,118000.0
N C R,Makati City,SAN ISIDRO,MARCONI ST.,GIL PUYAT AVE. - A. ARNAIZ AVE.,CR,148000.0
N C R,Makati City,SAN ISIDRO,MORSE ST.,MARCONI ST. - EDISON ST.,RR,118000.0
N C R,Makati City,SAN ISIDRO,MORSE ST.,MARCONI ST. - EDISON ST.,CR,139000.0
N C R,Makati City,SAN ISIDRO,NEWTON ST.,FINLANDIA ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,NEWTON ST.,FINLANDIA ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,NOBEL ST.,MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,NOBEL ST.,MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,P. BINAY ST.,HONDURAS ST. - ZANZIBAR ST,RR,120000.0
N C R,Makati City,SAN ISIDRO,P. BINAY ST.,HONDURAS ST. - ZANZIBAR ST,CR,142000.0
N C R,Makati City,SAN ISIDRO,PASTEUR ST.,MARCONI ST. - EDISON ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,PASTEUR ST.,MARCONI ST. - EDISON ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,ROCKEFELLER ST.,EDISON ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,120000.0
N C R,Makati City,SAN ISIDRO,ROCKEFELLER ST.,EDISON ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,142000.0
N C R,Makati City,SAN ISIDRO,SEN GIL PUYAT (BUENDIA),MARCONI ST- PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,295000.0
N C R,Makati City,SAN ISIDRO,PRES. SERGIO OSMEÑA SR. HIGHWAY (FRMLY: SOUTH SUPERHIGHWAY),GIL PUYAT AVE. - ROCKEFELLER ST.,CR,288000.0
N C R,Makati City,SAN ISIDRO,URUGUAY ST.,BATANGAS - ARTHUR ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,URUGUAY ST.,BATANGAS - ARTHUR ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,VOLTA ST.,FINLANDIA ST. - FARADAY ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,VOLTA ST.,FINLANDIA ST. - FARADAY ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,ZANZIBAR ST.,BATANGAS - ROCKEFELLER ST.,RR,120000.0
N C R,Makati City,SAN ISIDRO,ZANZIBAR ST.,BATANGAS - ROCKEFELLER ST.,CR,142000.0
N C R,Makati City,SAN ISIDRO,CONDOMINIUMS AND TOWNHOUSES,VICINITY,CLASS,8TH REVISION             Z.V./SQ.M.
N C R,Makati City,SAN ISIDRO,FINLANDIA HOUSE ( FINLANDIA TOWNHOMES),FINLANDIA ST. CORNER DIAN ST.,RC,117000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA HOUSE ( FINLANDIA TOWNHOMES),FINLANDIA ST. CORNER DIAN ST.,CC,127000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA HOUSE ( FINLANDIA TOWNHOMES),FINLANDIA ST. CORNER DIAN ST.,PS,89000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA RESIDENCES ***,FINLANDIA ST. CORNER VOLTA ST.,RC,117000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA RESIDENCES ***,FINLANDIA ST. CORNER VOLTA ST.,CC,127000.0
N C R,Makati City,SAN ISIDRO,FINLANDIA RESIDENCES ***,FINLANDIA ST. CORNER VOLTA ST.,PS,89000.0
N C R,Makati City,SAN ISIDRO,HERALD SUITES HOTEL SOLANA,EINSTEIN ST.,RC,119000.0
N C R,Makati City,SAN ISIDRO,HERALD SUITES HOTEL SOLANA,EINSTEIN ST.,CC,120000.0
N C R,Makati City,SAN ISIDRO,HERALD SUITES HOTEL SOLANA,EINSTEIN ST.,PS,84000.0
N C R,Makati City,SAN ISIDRO,ONE ROCKEFELLER CONDO,ROCKEFELLER ST.,RC,109000.0
N C R,Makati City,SAN ISIDRO,ONE ROCKEFELLER CONDO,ROCKEFELLER ST.,CC,120000.0
N C R,Makati City,SAN ISIDRO,ONE ROCKEFELLER CONDO,ROCKEFELLER ST.,PS,84000.0
N C R,Makati City,SAN ISIDRO,MERVIN RESIDENCES,FARADAY ST.,RC,105000.0
N C R,Makati City,SAN ISIDRO,MERVIN RESIDENCES,FARADAY ST.,CC,110000.0
N C R,Makati City,SAN ISIDRO,MERVIN RESIDENCES,FARADAY ST.,PS,77000.0
