Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,GAMOTON PROVINCIAL ROAD,From National Highway - Magsaysay St.,RR,1500.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,SITIO GAMOTON,All Applicable lots,RR,1300.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,,RR,1100.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,I,2400.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A1,50.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A2,40.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A3,37.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A4,40.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A6,39.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A8,33.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A11,32.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A12,33.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A14,33.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A15,32.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A16,34.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A19,34.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A25,33.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A26,32.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A35,36.5
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A36,23.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A42,38.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A44,28.0
AGUSAN DEL NORTE,KITCHARAO,SONGKOY,ALL OTHER LOTS,None,A48,25.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,CR,1500.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,RR,700.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,I,1500.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A1,350.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A2,275.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A4,225.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,SITIO ZAPANTA  VALLEY,Sitio proper,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,RR,400.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A15,27.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A16,30.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A19,31.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A25,29.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A26,27.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A35,34.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A36,25.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A42,35.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A44,21.0
AGUSAN DEL NORTE,KITCHARAO,BANGAYAN,ALL LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A48,23.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,CR,1500.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,RR,700.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,I,1500.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A1,350.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A2,275.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A4,225.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,RR,400.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A15,27.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A16,30.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A19,31.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A25,29.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A26,27.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A35,34.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A36,25.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A42,35.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A44,21.0
AGUSAN DEL NORTE,KITCHARAO,CANAWAY,ALL OTHER LOTS,Beyond 100 meters from National Highway,A48,23.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,Along National Highway,From Bridge of Mancas River to Taytay-Oyos Creek (Bridge of Lambog),CR,2800.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,Poblacion-Mahayahay Provincial Road,From National Highway to Mun. Government Center,RR,1700.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,(Mahayahay Provincial Road),From Mun. Government Center-Barangay Boundary,RR,1000.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,Lapucon Road,From National Highway to Kitcharao Public Cemetery,RR,1500.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,Sitio Anibongan,Sitio Proper,RR,1000.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,I,1700.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,CR,2000.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,RR,1500.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A1,350.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A2,275.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A4,225.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,RR,450.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A1,50.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A2,40.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A3,37.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A4,40.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A6,39.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A8,33.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A11,32.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A12,33.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A14,33.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A15,32.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A16,34.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A19,34.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A25,33.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A26,32.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A35,37.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A36,23.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A42,38.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A44,28.0
AGUSAN DEL NORTE,KITCHARAO,CROSSING,ALL OTHER LOTS,Beyond 100 meters from National Highway,A48,25.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A15,27.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A16,30.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A19,31.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A25,29.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A26,27.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A35,34.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A36,25.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A42,35.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A44,21.0
AGUSAN DEL NORTE,KITCHARAO,HINIMBANGAN,ALL LOTS,All Applicable Lots,A48,23.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,*ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,CR,1500.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,*ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,RR,700.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,*ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,I,1500.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,*ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A1,350.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,*ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A2,275.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,*ALONG NATIONAL HIGHWAY,Withhin 100 meters from National Highway,A4,225.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,SITIO CABADIANGAN,,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,SITIO SIWANG,,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,RR,400.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A15,27.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A16,30.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A19,31.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A25,29.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A26,27.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A35,34.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A36,25.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A42,35.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A44,21.0
AGUSAN DEL NORTE,KITCHARAO,JALIOBONG,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A48,23.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,MAHAYAHAY PROVINCIAL ROAD,From Mahayahay Elementary School - Mancas River,RR,600.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,RR,450.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A15,27.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A16,30.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A19,31.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A25,29.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A26,27.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A35,34.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A36,25.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A42,35.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A44,21.0
AGUSAN DEL NORTE,KITCHARAO,MAHAYAHAY,ALL OTHER LOTS,All Applicable Lots,A48,23.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALONG PROVINCIAL ROAD,From Mamanwa Settlement - Pianga River,RR,600.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,RR,450.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A15,27.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A16,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A19,31.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A25,29.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A26,27.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A35,34.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A36,25.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A42,35.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A44,21.0
AGUSAN DEL NORTE,KITCHARAO,SAN ISIDRO,ALL OTHER LOTS,All Applicable Lots,A48,23.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALONG NATIONAL HIGHWAY*,Withhin 100 meters from National Highway,CR,1500.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALONG NATIONAL HIGHWAY*,Withhin 100 meters from National Highway,RR,700.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALONG NATIONAL HIGHWAY*,Withhin 100 meters from National Highway,I,1500.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALONG NATIONAL HIGHWAY*,Withhin 100 meters from National Highway,A1,350.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALONG NATIONAL HIGHWAY*,Withhin 100 meters from National Highway,A2,275.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALONG NATIONAL HIGHWAY*,Withhin 100 meters from National Highway,A4,225.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,SITIO PANGI,,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,SITIO SOGOD,,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,SITIO TABONAN,,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,SITIO USA-USA,,RR,500.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,RR,400.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A1,45.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A2,35.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A3,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A4,33.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A6,32.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A8,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A11,27.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A12,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A14,30.0
AGUSAN DEL NORTE,KITCHARAO,SAN ROQUE,ALL OTHER LOTS,Beyond 100 meters from National Highway except Sitio which have a specified value,A15,27.0
