Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,PARAÑAQUE,Merville,NARRA*****,MOLAVE PARK SUBDIVISION,RR,
NCR,PARAÑAQUE,Merville,NEW YORK*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,NIAGARA*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,NICHOLS ST*,,RR,
NCR,PARAÑAQUE,Merville,NOMADS DRIVE***,"MOONWALK ACCESS ROAD, C-5 EXTENSION, CLUB UNITED",RR,75000.0
NCR,PARAÑAQUE,Merville,***,"KNIGHTS OF COLUMBUS, MARIA MONTESSORI CHILDREN'S SCHOOL FOUNDATION INC.",X,80000.0
NCR,PARAÑAQUE,Merville,OSAKA*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,OSMENA*****,SOUTH ADMIRAL VILLAGE,RR,
NCR,PARAÑAQUE,Merville,PALM SPRING*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,PANAMA*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,PASONANCA*****,SOUTH GREEN PARK 1 & 2,RR,
NCR,PARAÑAQUE,Merville,PLANTERSBANK HOMES*,,RR,
NCR,PARAÑAQUE,Merville,QUEZON*****,"CAMELLA HOMES, SOUTH ADMIRAL VILLAGE",RR,
NCR,PARAÑAQUE,Merville,QUIRINO*****,SOUTH ADMIRAL VILLAGE,RR,
NCR,PARAÑAQUE,Merville,REGENCY PLACE***,"MOONWALK ACCESS ROAD, C-5 EXTENSION",RR,66000.0
NCR,PARAÑAQUE,Merville,RIVERA (RIVIERA)*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,ROME*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,SITIO TUYUAN,CUBIC HOMES,RR,25000.0
NCR,PARAÑAQUE,Merville,SOUTH ADMIRAL VILLAGE,MERVILLE PARK SUBDIVISION,RR,70000.0
NCR,PARAÑAQUE,Merville,***,"HOLY INFANT JESUS PARISH, CREATE AND LEARNING PATHS SCHOOL INC.",X,80000.0
NCR,PARAÑAQUE,Merville,"SOUTH GREEN PARK VILLAGE
 PHASE 7",MERVILLE PARK SUBDIVISION,RR,58000.0
NCR,PARAÑAQUE,Merville,"SOUTH GREEN PARK VILLAGE 1,2 & 3****",MERVILLE PARK SUBDIVISION,RR,65000.0
NCR,PARAÑAQUE,Merville,"SOUTH GREEN PARK VILLAGE 1,2 & 3****",MERVILLE PARK SUBDIVISION,CR,75000.0
NCR,PARAÑAQUE,Merville,SOUTH GREEN VILLAS,"SHENADOAH STREET, SOUTH GREEN PARK SUBDIVISION 1&2",RR,65000.0
NCR,PARAÑAQUE,Merville,SOUTH SUPERHIGHWAY (WEST SERVICE ROAD),,RR,95000.0
NCR,PARAÑAQUE,Merville,SOUTH SUPERHIGHWAY (WEST SERVICE ROAD),,CR,110000.0
NCR,PARAÑAQUE,Merville,SOUTH SUPERHIGHWAY (WEST SERVICE ROAD),,I,100000.0
NCR,PARAÑAQUE,Merville,SOUTH POINTE TOWNHOMES,"SOUTH ADMIRAL VILLAGE, EDISON AVENUE",RR,65000.0
NCR,PARAÑAQUE,Merville,***,,CR,77000.0
NCR,PARAÑAQUE,Merville,TEHERAN*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,TEL AVIV*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,TOKYO*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,TOLEDO*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,VALENTINE*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,VATICAN*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,VIENNA*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,VILLAS ON THE GREEN***,CUBIC HOMES,RR,65000.0
NCR,PARAÑAQUE,Merville,WASHINGTON*****,MERVILLE PARK SUBDIVISION STREET,RR,
NCR,PARAÑAQUE,Merville,YELLOWSTONE*****,SOUTH GREEN PARK 1 & 2,RR,
NCR,PARAÑAQUE,Merville,YOSIMITE*****,SOUTH GREEN PARK 1 & 2,RR,
NCR,PARAÑAQUE,Merville,ALL OTHER STREETS,,RR,24000.0
NCR,PARAÑAQUE,Merville,ALL OTHER STREETS,None,CR,30000.0
NCR,PARAÑAQUE,Merville,BELLAVILLA CONDO,MERVILLE PARK SUBDIVISION,RC,84000.0
NCR,PARAÑAQUE,Merville,BELLAVILLA CONDO,MERVILLE PARK SUBDIVISION,CC,100000.0
NCR,PARAÑAQUE,Merville,BELLAVILLA CONDO,MERVILLE PARK SUBDIVISION,PS,73000.0
NCR,PARAÑAQUE,Merville,RAYA GARDEN,SOUTH SUPERHIGHWAY,RC,120000.0
NCR,PARAÑAQUE,Merville,RAYA GARDEN,SOUTH SUPERHIGHWAY,CC,143000.0
NCR,PARAÑAQUE,Merville,RAYA GARDEN,SOUTH SUPERHIGHWAY,PS,100000.0
NCR,PARAÑAQUE,Merville,WOODSVILLE VIVIRDE MANSION,"EDISON AVENUE CORNER WEST SERVICE ROAD, SOUTH SUPER HIGHWAY",RC,115000.0
NCR,PARAÑAQUE,Merville,WOODSVILLE VIVIRDE MANSION,"EDISON AVENUE CORNER WEST SERVICE ROAD, SOUTH SUPER HIGHWAY",CC,135000.0
NCR,PARAÑAQUE,Merville,WOODSVILLE VIVIRDE MANSION,"EDISON AVENUE CORNER WEST SERVICE ROAD, SOUTH SUPER HIGHWAY",PS,95000.0
NCR,PARAÑAQUE,Merville,WOODSVILLE CREST***,"WEST SERVICE ROAD, EDISON AVENUE",RC,195000.0
NCR,PARAÑAQUE,Merville,***,,CC,253000.0
NCR,PARAÑAQUE,Merville,***,,PS,125000.0
NCR,PARAÑAQUE,Moonwalk,AIRPORT VILLAGE,,RR,35000.0
NCR,PARAÑAQUE,Moonwalk,AIRPORT VILLAGE,,CR,54000.0
NCR,PARAÑAQUE,Moonwalk,AIRPORT VILLAGE,ARANDIA COLLEGE,X,45000.0
NCR,PARAÑAQUE,Moonwalk,AKAHANA TOWNHOMES ***,,RR,52000.0
NCR,PARAÑAQUE,Moonwalk,"ARMSTRONG AVENUE I,II,III",,RR,35000.0
NCR,PARAÑAQUE,Moonwalk,"ARMSTRONG AVENUE I,II,III",,CR,57000.0
NCR,PARAÑAQUE,Moonwalk,BRENTWOOD HEIGHTS,,RR,37000.0
NCR,PARAÑAQUE,Moonwalk,BRENTWOOD HEIGHTS,,CR,83000.0
NCR,PARAÑAQUE,Moonwalk,*,,X,
NCR,PARAÑAQUE,Moonwalk,C-5 EXTENSION,HOMEWORLD WAREHOUSE/SM WAREHOUSE,CR,100000.0
NCR,PARAÑAQUE,Moonwalk,C-5 EXTENSION,HOMEWORLD WAREHOUSE/SM WAREHOUSE,I,83000.0
NCR,PARAÑAQUE,Moonwalk,CECILIA VILLAGE,,RR,33000.0
NCR,PARAÑAQUE,Moonwalk,CECILIA VILLAGE,,CR,54000.0
NCR,PARAÑAQUE,Moonwalk,CR MUTINATIONAL VILLAGE *****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,*****,,X,
NCR,PARAÑAQUE,Moonwalk,DAANG BATANG ST.,,RR,25000.0
NCR,PARAÑAQUE,Moonwalk,DAANG BATANG ST.,,CR,53000.0
NCR,PARAÑAQUE,Moonwalk,DONNAS VILLE SUBD,,RR,39000.0
NCR,PARAÑAQUE,Moonwalk,DONNAS VILLE SUBD,,CR,53000.0
NCR,PARAÑAQUE,Moonwalk,E RODRIGUEZ AVENUE,,RR,47000.0
NCR,PARAÑAQUE,Moonwalk,E RODRIGUEZ AVENUE,,CR,58000.0
NCR,PARAÑAQUE,Moonwalk,FASTRACK AVENUE ***,,RR,48000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,55000.0
NCR,PARAÑAQUE,Moonwalk,***,"THE CHRUCH OF JESUS CHRIST OF LATTER DAY SAINTS
FIRST BORN CHRISTIAN SCHOOL",X,55000.0
NCR,PARAÑAQUE,Moonwalk,HIYASVILLE SUBD,,RR,28000.0
NCR,PARAÑAQUE,Moonwalk,HIYASVILLE SUBD,,CR,54000.0
NCR,PARAÑAQUE,Moonwalk,HIYASVILLE SUBD,,I,45000.0
NCR,PARAÑAQUE,Moonwalk,ISABEL GARDEN HOMES,,RR,38000.0
NCR,PARAÑAQUE,Moonwalk,KAINGIN**,,RR,
NCR,PARAÑAQUE,Moonwalk,**,,CR,
NCR,PARAÑAQUE,Moonwalk,**,,I,
NCR,PARAÑAQUE,Moonwalk,KODAK CMPD*,,RR,
NCR,PARAÑAQUE,Moonwalk,*,,CR,
NCR,PARAÑAQUE,Moonwalk,LAS CASAS 100,,RR,26000.0
NCR,PARAÑAQUE,Moonwalk,LAS CASAS 100,,CR,54000.0
NCR,PARAÑAQUE,Moonwalk,MARIANO SOUTH CENTERPOINT***,,RR,28000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,55000.0
NCR,PARAÑAQUE,Moonwalk,"MOONWALK  1, 2 & 3 *****",,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,ALL STREETS *****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,AIRPORT VIEW SUBD*****,,RR,
NCR,PARAÑAQUE,Moonwalk,UNIVERSAL SOLID HOMES II*****,,RR,
NCR,PARAÑAQUE,Moonwalk,ARMSTRONG VILLAS*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,All STREETS***,,RR,35000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,55000.0
NCR,PARAÑAQUE,Moonwalk,CHRISTINA VILLAGE*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,CHRISTINA VILLAGE II*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,ERIBERTA COURT (BALUARTE)*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,ERIBERTA VILLAGE*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,HERMINIA EDITHA*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,HERNAN RAYMOND*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,SCARLET HOMES 2 *****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,SCARLET HOMES I *****,,RR,
NCR,PARAÑAQUE,Moonwalk,SCARLET SUBD *****,,RR,
NCR,PARAÑAQUE,Moonwalk,VELARDE COMPOUND*****,,RR,
NCR,PARAÑAQUE,Moonwalk,ALL STREETS ***,,RR,35000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,55000.0
NCR,PARAÑAQUE,Moonwalk,BRICKTOWN SUBDIVISION *****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,INTERWHEEL RAINBOW*****,,RR,
NCR,PARAÑAQUE,Moonwalk,PIECES/PISCES *****,,RR,
NCR,PARAÑAQUE,Moonwalk,RAINBOW *****,,RR,
NCR,PARAÑAQUE,Moonwalk,ALL STREETS ***,,RR,35000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,55000.0
NCR,PARAÑAQUE,Moonwalk,MULTINATIONAL AVENUE,,RR,68000.0
NCR,PARAÑAQUE,Moonwalk,MULTINATIONAL AVENUE,,CR,98000.0
NCR,PARAÑAQUE,Moonwalk,***,FRANCISCAN SISTERS ADORES OF THE CROSS,X,88000.0
NCR,PARAÑAQUE,Moonwalk,JERUSALEM ST.,,RR,69000.0
NCR,PARAÑAQUE,Moonwalk,JERUSALEM ST.,,CR,94000.0
NCR,PARAÑAQUE,Moonwalk,***,"MULTINATIONAL SACRED HEART SCHOOL
BEGINNERS MIND MONTESSORI HOUSE",X,85000.0
NCR,PARAÑAQUE,Moonwalk,JORDAN ST.,,RR,63000.0
NCR,PARAÑAQUE,Moonwalk,JORDAN ST.,,CR,83000.0
NCR,PARAÑAQUE,Moonwalk,JUDEA ST.***,,RR,65000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,90000.0
NCR,PARAÑAQUE,Moonwalk,PAPA COMPOUND*****,,RR,
NCR,PARAÑAQUE,Moonwalk,SHERWOOD HEIGHTS*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,SHERYL MINA *****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,SILVERLAND HOMES 1 *****,,RR,
NCR,PARAÑAQUE,Moonwalk,SILVERLAND HOMES II*****,,RR,
NCR,PARAÑAQUE,Moonwalk,SILVERLAND VILLAGE 2*****,,RR,
NCR,PARAÑAQUE,Moonwalk,VERDANT HOMES*****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,ALL  STREETS,,RR,48000.0
NCR,PARAÑAQUE,Moonwalk,ALL  STREETS,,CR,70000.0
NCR,PARAÑAQUE,Moonwalk,MULTINATIONAL VILL PH4 *****,,RR,
NCR,PARAÑAQUE,Moonwalk,*****,,CR,
NCR,PARAÑAQUE,Moonwalk,"NEIL ARMSTRONG AVENUE ( MOONWALK 1,2,3) *****",,RR,
NCR,PARAÑAQUE,Moonwalk,"NEIL ARMSTRONG AVENUE ( MOONWALK 1,2,3) *****",,CR,
NCR,PARAÑAQUE,Moonwalk,PERPETUAL VILLAGE **,,RR,
NCR,PARAÑAQUE,Moonwalk,**,,CR,
NCR,PARAÑAQUE,Moonwalk,"PUROK 1,2,3, 4,5,6,7 *",,RR,
NCR,PARAÑAQUE,Moonwalk,SAGANA VILLAGE,,RR,40000.0
NCR,PARAÑAQUE,Moonwalk,SAGANA VILLAGE,,CR,50500.0
NCR,PARAÑAQUE,Moonwalk,SAGAWA COMPOUND*,,RR,
NCR,PARAÑAQUE,Moonwalk,SAN AGUSTIN VILLAGE,,RR,40000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,50500.0
NCR,PARAÑAQUE,Moonwalk,ALL STREETS **,,RR,
NCR,PARAÑAQUE,Moonwalk,**,,CR,
NCR,PARAÑAQUE,Moonwalk,ST FRANCIS SUBD,,RR,38000.0
NCR,PARAÑAQUE,Moonwalk,ST FRANCIS SUBD,,CR,55000.0
NCR,PARAÑAQUE,Moonwalk,***,PARAÑAQUE RISEN CHRIST SCHOOL,X,45000.0
NCR,PARAÑAQUE,Moonwalk,TLR COMPOUND,,RR,34000.0
NCR,PARAÑAQUE,Moonwalk,TLR COMPOUND,,CR,54000.0
NCR,PARAÑAQUE,Moonwalk,TRIUMPH *,,RR,
NCR,PARAÑAQUE,Moonwalk,"WAWA, LIBJO",,RR,26000.0
NCR,PARAÑAQUE,Moonwalk,ALL OTHER STREETS***,,RR,24000.0
NCR,PARAÑAQUE,Moonwalk,***,,CR,50000.0
NCR,PARAÑAQUE,Moonwalk,***,,I,44000.0
NCR,PARAÑAQUE,Moonwalk,***,,X,43000.0
NCR,PARAÑAQUE,Moonwalk,329 @ ARMSTRONG CONDOMINIIUMS***,,RC,70000.0
NCR,PARAÑAQUE,Moonwalk,***,,CC,80000.0
NCR,PARAÑAQUE,Moonwalk,***,,PS,59000.0
NCR,PARAÑAQUE,Moonwalk,AKAHANA CONDOMINIUMS ***,,RC,79000.0
NCR,PARAÑAQUE,Moonwalk,***,,CC,105000.0
NCR,PARAÑAQUE,Moonwalk,***,,PS,69000.0
NCR,PARAÑAQUE,Moonwalk,ASIANA OASIS CONDOMINIUMS ***,,RC,118000.0
NCR,PARAÑAQUE,Moonwalk,***,,CC,144000.0
NCR,PARAÑAQUE,Moonwalk,***,,PS,95000.0
NCR,PARAÑAQUE,Moonwalk,BENROSI CONDOMINIUM ***,,RC,70000.0
NCR,PARAÑAQUE,Moonwalk,***,,CC,80000.0
NCR,PARAÑAQUE,Moonwalk,***,,PS,59000.0
NCR,PARAÑAQUE,Moonwalk,CHATEAU ELYSEE,,RC,120000.0
NCR,PARAÑAQUE,Moonwalk,CHATEAU ELYSEE,,CC,145000.0
NCR,PARAÑAQUE,Moonwalk,CHATEAU ELYSEE,,PS,98000.0
NCR,PARAÑAQUE,Moonwalk,CITY GARDEN VILLAS***,,RC,115000.0
NCR,PARAÑAQUE,Moonwalk,***,,CC,145000.0
NCR,PARAÑAQUE,Moonwalk,***,,PS,93000.0
NCR,PARAÑAQUE,Moonwalk,GARDEN TOWNHOMES,,RC,90000.0
NCR,PARAÑAQUE,Moonwalk,GARDEN TOWNHOMES,,CC,110000.0
NCR,PARAÑAQUE,Moonwalk,GARDEN TOWNHOMES,,PS,79000.0
NCR,PARAÑAQUE,Moonwalk,ISABEL GARDEN VILLAS,,RC,70000.0
NCR,PARAÑAQUE,Moonwalk,ISABEL GARDEN VILLAS,,CC,82000.0
NCR,PARAÑAQUE,Moonwalk,ISABEL GARDEN VILLAS,,PS,59000.0
NCR,PARAÑAQUE,Moonwalk,KASSEL RESIDENCES,,RC,97000.0
NCR,PARAÑAQUE,Moonwalk,KASSEL RESIDENCES,,CC,108000.0
NCR,PARAÑAQUE,Moonwalk,KASSEL RESIDENCES,,PS,80000.0
NCR,PARAÑAQUE,Moonwalk,LUXUREVILLE CONDOMINIUM,,RC,90000.0
NCR,PARAÑAQUE,Moonwalk,LUXUREVILLE CONDOMINIUM,,CC,105000.0
NCR,PARAÑAQUE,Moonwalk,LUXUREVILLE CONDOMINIUM,,PS,80000.0
NCR,PARAÑAQUE,an Antonio,BARANGAY VILLAGE,SAV I,RR,33000.0
NCR,PARAÑAQUE,an Antonio,BARANGAY VILLAGE,SAV I,CR,43000.0
NCR,PARAÑAQUE,an Antonio,CAMELLA TOWNHOMES CLASSIC,SAV I,RR,34000.0
NCR,PARAÑAQUE,an Antonio,CASA FILIPINA SUBDIVISION,FOURTH ESTATE,RR,30000.0
NCR,PARAÑAQUE,an Antonio,DR. A. SANTOS AVENUE,,RR,100000.0
NCR,PARAÑAQUE,an Antonio,DR. A. SANTOS AVENUE,,CR,113000.0
NCR,PARAÑAQUE,an Antonio,DR. A. SANTOS AVENUE,,I,105000.0
NCR,PARAÑAQUE,an Antonio,DR. A. SANTOS AVENUE,SAN ANTONIO ELEMENTARY SCHOOL; SAN ANTONIO NATIONAL HIGHSCHOOL,X,105000.0
NCR,PARAÑAQUE,an Antonio,DON AGUEDO BERNABE SUBDIVISION,SAV I,RR,30000.0
NCR,PARAÑAQUE,an Antonio,DREAMLAND SUBDIVISION,FOURTH ESTATE,RR,25000.0
NCR,PARAÑAQUE,an Antonio,EL PUENTEBELLO SUBDIVISION,FOURTH ESTATE,RR,25000.0
NCR,PARAÑAQUE,an Antonio,EQUITY HOMES 1 &  5,FOURTH ESTATE,RR,25000.0
NCR,PARAÑAQUE,an Antonio,FILHOMES SUBDIVISION,,RR,38000.0
NCR,PARAÑAQUE,an Antonio,FINASIA HOMES,SAV I,RR,40000.0
NCR,PARAÑAQUE,an Antonio,FOURTH ESTATE SUBDIVISION,,RR,25000.0
NCR,PARAÑAQUE,an Antonio,FOURTH ESTATE SUBDIVISION,,CR,44000.0
NCR,PARAÑAQUE,an Antonio,GARCIA HEIGHTS (PALANTA/POLANTE),,RR,39000.0
NCR,PARAÑAQUE,an Antonio,GARCIA HEIGHTS (PALANTA/POLANTE),,CR,44000.0
NCR,PARAÑAQUE,an Antonio,GOODWILL SUBDIVISION III,DR. A SANTOS AVE.,RR,40000.0
NCR,PARAÑAQUE,an Antonio,INA EXECUTIVE HOMES,SAV I,RR,39000.0
NCR,PARAÑAQUE,an Antonio,JARN COMPOUND***,FOURTH ESTATE,RR,25000.0
NCR,PARAÑAQUE,an Antonio,JESTRA VILLAS SUBDIVISION,SAV V,RR,30000.0
NCR,PARAÑAQUE,an Antonio,KAY BIGA*,,RR,
NCR,PARAÑAQUE,an Antonio,MALACANANG VILLAGE,SAV III,RR,39000.0
NCR,PARAÑAQUE,an Antonio,MALACANANG VILLAGE,SAV III,CR,45000.0
NCR,PARAÑAQUE,an Antonio,MELITON ESPIRITU COMPOUND,DR. A SANTOS AVE.,RR,33000.0
NCR,PARAÑAQUE,an Antonio,MELITON ESPIRITU COMPOUND,DR. A SANTOS AVE.,CR,43000.0
NCR,PARAÑAQUE,an Antonio,MON-EL SUBDIVISION,DR. A SANTOS AVE.,RR,38000.0
NCR,PARAÑAQUE,an Antonio,MON-EL SUBDIVISION,DR. A SANTOS AVE.,CR,48000.0
NCR,PARAÑAQUE,an Antonio,NOCUM COMPOUND,DR. A SANTOS AVE.,RR,25000.0
NCR,PARAÑAQUE,an Antonio,PASCUAL COMPOUND,DR. A SANTOS AVE.,RR,33000.0
NCR,PARAÑAQUE,an Antonio,***,,CR,50000.0
NCR,PARAÑAQUE,an Antonio,***,RAMON PASCUAL INSTITUTE,X,45000.0
NCR,PARAÑAQUE,an Antonio,RAYMONDVILLE SUBDIVISION,FOURTH ESTATE,RR,28000.0
NCR,PARAÑAQUE,an Antonio,"SAN ANTONIO VALLEY (PH 1,3,5, 7,8,9,10&11)",DR. A SANTOS AVE.,RR,45000.0
NCR,PARAÑAQUE,an Antonio,***,,CR,50000.0
NCR,PARAÑAQUE,an Antonio,SAN ANTONIO AVENUE,DR. A SANTOS AVE.,RR,45000.0
NCR,PARAÑAQUE,an Antonio,SAN ANTONIO AVENUE,DR. A SANTOS AVE.,CR,55000.0
NCR,PARAÑAQUE,an Antonio,SANTIAGO HOMES,SAV I,RR,37000.0
NCR,PARAÑAQUE,an Antonio,SEACOM COMPOUND***,DR. A SANTOS AVE.,CR,45000.0
NCR,PARAÑAQUE,an Antonio,***,,I,40000.0
NCR,PARAÑAQUE,an Antonio,SOUTH SUPER HIGHWAY***,,CR,105000.0
NCR,PARAÑAQUE,an Antonio,***,,I,100000.0
NCR,PARAÑAQUE,an Antonio,SOUTHWING ESTATE/GARCIA HEIGHTS,SOREENA AVENUE,RR,39000.0
NCR,PARAÑAQUE,an Antonio,ST MARTIN VILLAGE,FOURTH ESTATE,RR,24000.0
NCR,PARAÑAQUE,an Antonio,WELCOME VILLAGE,SAV I,RR,29000.0
NCR,PARAÑAQUE,an Antonio,ALL OTHER STREETS,,RR,23000.0
NCR,PARAÑAQUE,an Antonio,ALL OTHER STREETS,None,CR,42000.0
NCR,PARAÑAQUE,an Antonio,ALL OTHER STREETS,None,I,39000.0
NCR,PARAÑAQUE,an Antonio,ALL OTHER STREETS,None,X,38000.0
NCR,PARAÑAQUE,an Antonio,AMAIA STEPS SUCAT,,RC,132000.0
NCR,PARAÑAQUE,an Antonio,AMAIA STEPS SUCAT,,CC,160000.0
NCR,PARAÑAQUE,an Antonio,AMAIA STEPS SUCAT,,PS,90000.0
NCR,PARAÑAQUE,an Antonio,ASTERIA RESIDENCES**,,RC,
NCR,PARAÑAQUE,an Antonio,**,,CC,
NCR,PARAÑAQUE,an Antonio,**,,PS,
NCR,PARAÑAQUE,an Antonio,BLOOM RESIDENCES***,,RC,154000.0
NCR,PARAÑAQUE,an Antonio,***,,CC,185000.0
NCR,PARAÑAQUE,an Antonio,***,,PS,107000.0
NCR,PARAÑAQUE,an Antonio,CALATHEA PLACE***,,RC,125000.0
NCR,PARAÑAQUE,an Antonio,***,,CC,187000.0
NCR,PARAÑAQUE,an Antonio,***,,PS,100000.0
NCR,PARAÑAQUE,an Antonio,GRACELAND MANSIONS***,,RC,30000.0
NCR,PARAÑAQUE,an Antonio,***,,CC,45000.0
NCR,PARAÑAQUE,an Antonio,***,,PS,24000.0
NCR,PARAÑAQUE,an Antonio,MONTECARLO RESIDENCES***,,RC,103000.0
NCR,PARAÑAQUE,an Antonio,***,,CC,138000.0
NCR,PARAÑAQUE,an Antonio,***,,PS,80000.0
NCR,PARAÑAQUE,an Antonio,ONE SAN ANTONIO RESIDENCES,,RC,95000.0
NCR,PARAÑAQUE,an Antonio,ONE SAN ANTONIO RESIDENCES,,CC,105000.0
NCR,PARAÑAQUE,an Antonio,ONE SAN ANTONIO RESIDENCES,,PS,80000.0
NCR,PARAÑAQUE,an Antonio,THE ATHERTON ***,,RC,123000.0
NCR,PARAÑAQUE,an Antonio,***,,CC,155000.0
NCR,PARAÑAQUE,an Antonio,***,,PS,103000.0
NCR,PARAÑAQUE,an Dionisio,A BONIFACIO STREET,,RR,39000.0
NCR,PARAÑAQUE,an Dionisio,A BONIFACIO STREET,,CR,67000.0
NCR,PARAÑAQUE,an Dionisio,AGUINALDO HI-WAY/COASTAL ROAD,,RR,92000.0
NCR,PARAÑAQUE,an Dionisio,AGUINALDO HI-WAY/COASTAL ROAD,,CR,106000.0
NCR,PARAÑAQUE,an Dionisio,AMVEL CITY/AMVEL BUSINESS PARK/CALANG-CALANGAN***,,CR,120000.0
NCR,PARAÑAQUE,an Dionisio,***,,I,110000.0
NCR,PARAÑAQUE,an Dionisio,***,EL SHADDAI INTERNATIONAL HOUSE OF PRAYER/EL SHADDAI SHRINE,X,90000.0
NCR,PARAÑAQUE,an Dionisio,AURENINA / RODRIGUEZ COMPOUND,,RR,23000.0
NCR,PARAÑAQUE,an Dionisio,BERNABE SUBDIVISION,,RR,23000.0
NCR,PARAÑAQUE,an Dionisio,BUENAVENTURA / POSADAS DRIVE/AVENUE,,RR,23000.0
NCR,PARAÑAQUE,an Dionisio,CANAYNAY AVENUE,,RR,30000.0
NCR,PARAÑAQUE,an Dionisio,CANAYNAY AVENUE,,CR,50000.0
NCR,PARAÑAQUE,an Dionisio,CH WOODSROW TOWNHOMES,,RR,33000.0
NCR,PARAÑAQUE,an Dionisio,DON JOSE GREEN COURT (SUBDIVISION),GATCHALIAN,RR,28000.0
NCR,PARAÑAQUE,an Dionisio,DON JOSE GREEN COURT (SUBDIVISION),GATCHALIAN,CR,40000.0
NCR,PARAÑAQUE,an Dionisio,***,ROGATIONIST COLLEGE,X,35000.0
NCR,PARAÑAQUE,an Dionisio,DR. A. SANTOS AVENUE,,RR,100000.0
NCR,PARAÑAQUE,an Dionisio,DR. A. SANTOS AVENUE,,CR,113000.0
NCR,PARAÑAQUE,an Dionisio,DR. A. SANTOS AVENUE,,I,105000.0
NCR,PARAÑAQUE,an Dionisio,DR. A. SANTOS AVENUE,OLIVAREZ COLLEGE/OLIVAREZ HOSPITAL,X,105000.0
NCR,PARAÑAQUE,an Dionisio,EL FILIBUSTERISMO STREET,,RR,24000.0
NCR,PARAÑAQUE,an Dionisio,ESPIRITU COMPDOUND,,RR,24000.0
NCR,PARAÑAQUE,an Dionisio,GATCHALIAN SUBDIVISION,,RR,28000.0
NCR,PARAÑAQUE,an Dionisio,GATCHALIAN SUBDIVISION,,CR,47000.0
NCR,PARAÑAQUE,an Dionisio,H RODRIGUEZ STREET,,RR,24000.0
NCR,PARAÑAQUE,an Dionisio,HOLY FAMILY COMPOUND***,TRAMO LINES,RR,23000.0
NCR,PARAÑAQUE,an Dionisio,JACINTO  STREET,,RR,23000.0
