Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,QUEZON,STO. TOMAS FERIA,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,POBLACION,POBLACION,R.C. CHURCH TO SABUNGAN,CR,6165.0
NUEVA ECIJA,RIZAL,POBLACION,POBLACION,R.C. CHURCH TO SABUNGAN,RR*,0.0
NUEVA ECIJA,RIZAL,POBLACION,POBLACION,R.C. CHURCH TO SABUNGAN,RR,2550.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,PROVINCIAL ROAD TO BONGABON - PARAISO,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,PROVINCIAL ROAD TO BONGABON - PARAISO,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,PARAISO ST - CALDERON ST,RR,2075.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,PARAISO ST - MANZANO ST,RR,2075.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,ALVAREZ ST -  VILLANUEVA ST,RR,2075.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,MUNSAYAC ST - QUEZON ST,RR,2340.0
NUEVA ECIJA,RIZAL,POBLACION,A. LAPUZ ST,CALDERON ST NORTHWARD,RR,1700.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,QUEZON ST - ALVAREZ ST,CR,6165.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,PROVINCIAL ROAD TO BONGABON-QUEZON,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,ALVAREZ ST - CALDERON ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,ALVAREZ ST - VILLANUEVA ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,MATEO ST. - MUNSAYAC ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,MANZANO ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,AGARAN ST,CALDERON ST NORTHWARD,RR,1700.0
NUEVA ECIJA,RIZAL,POBLACION,AGLIPAY ST,RIZAL ST - PROVINCIAL ROAD TO BONGABON,CR,5525.0
NUEVA ECIJA,RIZAL,POBLACION,AGLIPAY ST,RIZAL ST - QUEZON ST,CR,5525.0
NUEVA ECIJA,RIZAL,POBLACION,AGLIPAY ST,PROV. RD TO BONGABON-IRRIG CAN.,CR,5525.0
NUEVA ECIJA,RIZAL,POBLACION,AGLIPAY ST,IRRIG. CANAL - UNNAMED ST (sw),RR,1865.0
NUEVA ECIJA,RIZAL,POBLACION,AGLIPAY ST,QUEZON ST - VILLANUEVA ST,RR,2125.0
NUEVA ECIJA,RIZAL,POBLACION,AGLIPAY ST,MATEO ST. - ALVAREZ ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,NAQUE ST EXT - A. LAPUZ ST,CR,5740.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,NAQUE ST EXT - A. LAPUZ ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,A. LAPUZ ST - TABANGAY ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,PROVINCIAL ROAD TO SAN JOSE - NAQUE ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,TABANGAY ST EASTWARD,RR,1700.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,AGLIPAY ST. - AGARAN ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,ALVAREZ ST,CAMIAS ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,CALDERON ST,NAQUE ST - TABANGAY ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,CALDERON ST,AGARAN ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,FRONTING PUBLIC MARKET,RIZAL ST - PROVINCIAL ROAD TO BONGABON,CR,5740.0
NUEVA ECIJA,RIZAL,POBLACION,GULOD ST,PROVINCIAL ROAD TO SN JOSE-PARAISO EXT,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,GULOD ST,PROVINCIAL ROAD TO SN JOSE-PARAISO EXT,RR,1700.0
NUEVA ECIJA,RIZAL,POBLACION,MATEO ST,AGLIPAY ST - AGARAN ST,CR,5740.0
NUEVA ECIJA,RIZAL,POBLACION,MATEO ST,AGLIPAY ST - AGARAN ST,RR,2500.0
NUEVA ECIJA,RIZAL,POBLACION,MUNSAYAC ST,AGLIPAY ST - A. LAPUZ ST,CR,5315.0
NUEVA ECIJA,RIZAL,POBLACION,MUNSAYAC ST,AGLIPAY ST - A. LAPUZ ST,RR,2500.0
NUEVA ECIJA,RIZAL,POBLACION,MUNSAYAC ST,A. LAPUZ ST - TABANGAY ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,MUNSAYAC ST,TABANGAY ST EASTWARD,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,MUNSAYAC ST,AGARAN ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,NAQUE ST,RIZAL ST - PROVINCIAL ROAD TO BONGABON,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,NAQUE ST,CALDERON ST NORTHWARD,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,NAQUE ST,QUEZON ST. - ALVAREZ ST,CR,5740.0
NUEVA ECIJA,RIZAL,POBLACION,NAQUE ST,VILLANUEVA ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,NAQUE ST EXT,UNNAMED ST - CALDERON ST,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,NAQUE ST EXT,UNNAMED ST - CALDERON ST,RR,2500.0
NUEVA ECIJA,RIZAL,POBLACION,PARAISO ST,NAQUE ST EXT - A. LAPUZ ST,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,PARAISO ST,NAQUE ST EXT - A. LAPUZ ST,RR,2500.0
NUEVA ECIJA,RIZAL,POBLACION,PARAISO ST,A. LAPUZ ST - TABANGAY ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,PARAISO ST,GULOD ST - NAQUE ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,PARAISO ST,TABANGAY ST EASTWARD,RR,1915.0
NUEVA ECIJA,RIZAL,POBLACION,PARAISO ST,AGARAN ST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,PROVINCIAL ROAD TO BONGABON,RIZAL ST-PROVINCIAL ROAD TO CABUCBUCAN,CR,4875.0
NUEVA ECIJA,RIZAL,POBLACION,PROVINCIAL ROAD TO BONGABON,RIZAL ST-PROVINCIAL ROAD TO CABUCBUCAN,RR,2125.0
NUEVA ECIJA,RIZAL,POBLACION,PROVINCIAL ROAD TO BONGABON,TABANGAY ST EASTWARD,RR,1830.0
NUEVA ECIJA,RIZAL,POBLACION,PROVINCIAL ROAD TO BONGABON,AGLIPAY ST-AGARAN ST-LAPUZ ST,RR,2125.0
NUEVA ECIJA,RIZAL,POBLACION,PROVINCIAL ROAD TO SAN JOSE,ALVAREZ ST EXT - GULOD ST,CR,4465.0
NUEVA ECIJA,RIZAL,POBLACION,PROVINCIAL ROAD TO SAN JOSE,ALVAREZ ST EXT - GULOD ST,RR,1830.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,AGLIPAY ST - AGARAN ST,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,AGARAN ST - A. LAPUZ ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,AGLIPAY ST - ALVAREZ EXT (ww),RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,A. LAPUZ ST - TABANGAY ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,TABANGAY ST EASTWARD,RR,1915.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,TOBIAS ST - M. VALDEZ ST,RR,1915.0
NUEVA ECIJA,RIZAL,POBLACION,QUEZON ST,LUCERO ST - CAMIAS ST - NAGUES,RR,1915.0
NUEVA ECIJA,RIZAL,POBLACION,RIZAL ST,NAQUE ST - AGLIPAY ST,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,RIZAL ST,NAQUE ST - AGLIPAY ST,RR,2500.0
NUEVA ECIJA,RIZAL,POBLACION,ROAD SURROUNDING GRANARY CO-EDUC. INST.,ALONG ROAD SURROUNDING GRANARY CO-EDUC. INST.,CR,4875.0
NUEVA ECIJA,RIZAL,POBLACION,ROAD SURROUNDING GRANARY CO-EDUC. INST.,ALONG ROAD SURROUNDING GRANARY CO-EDUC. INST.,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,TABANGAY ST,CALDERON ST NORTHWARD,CR,5100.0
NUEVA ECIJA,RIZAL,POBLACION,TABANGAY ST,CALDERON ST NORTHWARD,RR,1915.0
NUEVA ECIJA,RIZAL,POBLACION,VILLANUEVA ST,NAQUE ST EXT - A. LAPUZ ST,CR,5950.0
NUEVA ECIJA,RIZAL,POBLACION,VILLANUEVA ST,NAQUE ST EXT - A. LAPUZ ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,VILLANUEVA ST,A. LAPUZ ST - TABANGAY ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,VILLANUEVA ST,TABANGAY ST EASTWARD,RR,1915.0
NUEVA ECIJA,RIZAL,POBLACION,VILLANUEVA ST,AGLIPAY ST - AGARAN ST,RR,2210.0
NUEVA ECIJA,RIZAL,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
NUEVA ECIJA,RIZAL,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,RR,1600.0
NUEVA ECIJA,RIZAL,AGBANAWAG,PROVINCIAL ROAD TO RIZAL,ALONG PROVINCIAL ROAD TO RIZAL,CR,2340.0
NUEVA ECIJA,RIZAL,AGBANAWAG,PROVINCIAL ROAD TO RIZAL,ALONG PROVINCIAL ROAD TO RIZAL,RR,1175.0
NUEVA ECIJA,RIZAL,AGBANAWAG,PROVINCIAL ROAD TO RIZAL,FRONTING BRGY SCHOOL SITE,RR,970.0
NUEVA ECIJA,RIZAL,AGBANAWAG,BARANGAY ROAD,FRONTING PUBLIC MARKET,CR,2340.0
NUEVA ECIJA,RIZAL,AGBANAWAG,BARANGAY ROAD,FRONTING PUBLIC MARKET,RR,850.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ROAD LEADING TO PACO ROMAN,ALONG ROAD LEADING TO PACO ROMAN,RR,850.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,CR*,1915.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,I*,810.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A40*,950.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,RIZAL,AGBANAWAG,ALL OTHER STREETS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),NATIONAL ROAD,ALONG NATIONAL ROAD,CR,2340.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),BARANGAY ROAD,ALONG BARANGAY ROAD,RR,1065.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,CR*,1915.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,I *,960.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,RR,935.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A40*,950.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,RIZAL,AGLIPAY( FORMERLY CURVA NOW),ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,BICOS,NATIONAL ROAD,ALONG NATIONAL ROAD,CR,2550.0
NUEVA ECIJA,RIZAL,BICOS,NATIONAL ROAD,ALONG NATIONAL ROAD,I*,1490.0
NUEVA ECIJA,RIZAL,BICOS,NATIONAL ROAD,ALONG NATIONAL ROAD,RR,1175.0
NUEVA ECIJA,RIZAL,BICOS,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,970.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,CR*,1915.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,RR,810.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A40*,950.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,RIZAL,BICOS,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,PROVINCIAL ROAD TO RIZAL,ALONG PROVINCIAL ROAD TO RIZAL,CR,2550.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,PROVINCIAL ROAD TO RIZAL,ALONG PROVINCIAL ROAD TO RIZAL,I,1490.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,PROVINCIAL ROAD TO RIZAL,ALONG PROVINCIAL ROAD TO RIZAL,RR,1175.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,BARANGAY ROAD,SURROUNDING SCHOOL SITE,RR,970.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ROAD LEADING TO ESTRELLA,,RR,810.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,CR*,1915.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,RR,615.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A40*,950.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,RIZAL,CABUCBUCAN,ALL OTHER STREETS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,CALAOCAN *,PROVINCIAL ROAD TO RIZAL,ALONG PROVINCIAL ROAD TO RIZAL,CR,2550.0
NUEVA ECIJA,RIZAL,CALAOCAN *,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,2125.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,CR,2210.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,I,1810.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,RR,1700.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A40,950.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,INTERIOR LOTS,A50,25.0
NUEVA ECIJA,RIZAL,CALAOCAN *,ALL OTHER STREETS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50,200.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",BARANGAY ROAD,ALONG BARANGAY ROAD,CR*,1700.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",BARANGAY ROAD,ALONG BARANGAY ROAD,RR,850.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,CR*,1360.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,I*,850.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,RR,680.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A40*,950.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,RIZAL,"CANAAN EAST, CANAAN WEST",ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,CASILAGAN,BARANGAY ROAD,ALONG BARANGAY ROAD,CR*,1275.0
NUEVA ECIJA,RIZAL,CASILAGAN,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,680.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,CR*,1020.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,I*,530.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,RR,510.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A40*,950.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,RIZAL,CASILAGAN,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,RIZAL,DEL PILAR,NATIONAL ROAD,ALONG NATIONAL ROAD,CR,1915.0
NUEVA ECIJA,RIZAL,DEL PILAR,NATIONAL ROAD,ALONG NATIONAL ROAD,I,1065.0
