Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BOHOL,TAGBILARAN,DAMPAS,DAMPAS-SAN ISIDRO RD,OVER 500 M,RR,2750.0
BOHOL,TAGBILARAN,DAMPAS,DAMPAS-SAN ISIDRO RD,OVER 500 M,CR**,4750.0
BOHOL,TAGBILARAN,DAMPAS,POBLACION-DAMPAS RD,BBM 9-DAMPAS ELEM SCH,RR,4500.0
BOHOL,TAGBILARAN,DAMPAS,POBLACION-DAMPAS RD,BBM 9-DAMPAS ELEM SCH,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,POBLACION-DAMPAS RD,W/IN 200M EAST OF DAMPAS ELEM SCH-CANGGUINING,RR,3750.0
BOHOL,TAGBILARAN,DAMPAS,POBLACION-DAMPAS RD,W/IN 200M EAST OF DAMPAS ELEM SCH-CANGGUINING,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,POBLACION-DAMPAS RD,CANGGUINING - MBM 17,RR,2750.0
BOHOL,TAGBILARAN,DAMPAS,POBLACION-DAMPAS RD,CANGGUINING - MBM 17,CR**,4750.0
BOHOL,TAGBILARAN,DAMPAS,TAGBILARAN-CORELLA,ALONG J. A CLARIN ST.(BBM 10-BBM 22),RR,11500.0
BOHOL,TAGBILARAN,DAMPAS,TAGBILARAN-CORELLA,ALONG J. A CLARIN ST.(BBM 10-BBM 22),CR**,14500.0
BOHOL,TAGBILARAN,DAMPAS,TAGBILARAN-CORELLA,FR. BBM 22-BBM 23,RR,7500.0
BOHOL,TAGBILARAN,DAMPAS,TAGBILARAN-CORELLA,FR. BBM 22-BBM 23,CR**,9750.0
BOHOL,TAGBILARAN,DAMPAS,L. LEGARDA ST.,,RR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,L. LEGARDA ST.,,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,A. UY ST.,,RR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,A. UY ST.,,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,H. ZAMORA ST.,,RR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,H. ZAMORA ST.,,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,BUSTRILLOS ST.,,RR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,BUSTRILLOS ST.,,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,RAJAH SIKATUNA AVE.,,RR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,RAJAH SIKATUNA AVE.,,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,J.A. CLARIN ST.,,RR**,11500.0
BOHOL,TAGBILARAN,DAMPAS,J.A. CLARIN ST.,,CR**,14500.0
BOHOL,TAGBILARAN,DAMPAS,SATELITE RD.,,RR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,SATELITE RD.,,CR**,6500.0
BOHOL,TAGBILARAN,DAMPAS,T. BANTOL ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,T. BANTOL ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,R. ENERIO ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,R. ENERIO ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,CATUGASAN ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,CATUGASAN ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,J. GO ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,J. GO ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,MAHOGANY ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,MAHOGANY ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,J. ALABA ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,J. ALABA ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,M. CAPAYAS ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAMPAS,M. CAPAYAS ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,M. CAPAYAS ST.,INTERIOR LOTS - NAMED STS.,RR**,2575.0
BOHOL,TAGBILARAN,DAMPAS,ALL OTHER STREETS,,RR,2500.0
BOHOL,TAGBILARAN,DAMPAS,ALL OTHER STREETS,None,CR**,4500.0
BOHOL,TAGBILARAN,DAMPAS,ALL OTHER STREETS,INTERIOR LOTS,RR**,1750.0
BOHOL,TAGBILARAN,DAMPAS,MERCEDES BUTALID SUBDIVISION,,RR**,5750.0
BOHOL,TAGBILARAN,DAMPAS,ST. JOSEPH PROPERTIES,,RR**,7500.0
BOHOL,TAGBILARAN,DAMPAS,ALL OTHER SUBDIVISIONS,,RR**,5500.0
BOHOL,TAGBILARAN,DAMPAS,ALL OTHER CONDOMINIUMS,,RC**,85000.0
BOHOL,TAGBILARAN,DAMPAS,ALL OTHER CONDOMINIUMS,None,PS**,10625.0
BOHOL,TAGBILARAN,DAO,CPG AVENUE NORTH,BBM 21 - BBM 20  (Salazar Street),RR**,8500.0
BOHOL,TAGBILARAN,DAO,CPG AVENUE NORTH,BBM 21 - BBM 20  (Salazar Street),CR,10500.0
BOHOL,TAGBILARAN,DAO,CPG AVENUE NORTH,INTERIOR,RR**,7500.0
BOHOL,TAGBILARAN,DAO,CPG AVENUE NORTH,BBM 21 - BBM 20   (Baguio Drive),RR,8500.0
BOHOL,TAGBILARAN,DAO,CPG AVENUE NORTH,BBM 21 - BBM 20   (Baguio Drive),CR**,10500.0
BOHOL,TAGBILARAN,DAO,CPG AVENUE NORTH,INTERIOR,RR**,7500.0
BOHOL,TAGBILARAN,DAO,TAGBILARAN - CORELLA RD,W/IN 300 M FR. BBM 10,RR,5750.0
BOHOL,TAGBILARAN,DAO,TAGBILARAN - CORELLA RD,W/IN 300 M FR. BBM 10,CR**,7500.0
BOHOL,TAGBILARAN,DAO,TAGBILARAN - CORELLA RD,OVER 400 M FR. BBM 10 -BBM 22,RR,4750.0
BOHOL,TAGBILARAN,DAO,TAGBILARAN - CORELLA RD,OVER 400 M FR. BBM 10 -BBM 22,CR**,6500.0
BOHOL,TAGBILARAN,DAO,TEXAS ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAO,TEXAS ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAO,CONG. MALASARTE ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAO,CONG. MALASARTE ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAO,ARIZONA ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAO,ARIZONA ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAO,ARKANSAS ST.,,RR**,3750.0
BOHOL,TAGBILARAN,DAO,ARKANSAS ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAO,C. DARUNDAY ST.,,RR**,4750.0
BOHOL,TAGBILARAN,DAO,C. DARUNDAY ST.,,CR**,6750.0
BOHOL,TAGBILARAN,DAO,CORNELL ST.,,RR**,5500.0
BOHOL,TAGBILARAN,DAO,CORNELL ST.,,CR**,7500.0
BOHOL,TAGBILARAN,DAO,P. CASTILLO ST.,,RR**,5500.0
BOHOL,TAGBILARAN,DAO,P. CASTILLO ST.,,CR**,7500.0
BOHOL,TAGBILARAN,DAO,SIMBIT ST.,,RR**,5500.0
BOHOL,TAGBILARAN,DAO,SIMBIT ST.,,CR**,7500.0
BOHOL,TAGBILARAN,DAO,STA. CRUZ ST.,,RR**,5750.0
BOHOL,TAGBILARAN,DAO,STA. CRUZ ST.,,CR**,7750.0
BOHOL,TAGBILARAN,DAO,H. ZAMORA ST.,,RR**,5500.0
BOHOL,TAGBILARAN,DAO,H. ZAMORA ST.,,CR**,7500.0
BOHOL,TAGBILARAN,DAO,F. TOLEDO ST.,,RR**,4750.0
BOHOL,TAGBILARAN,DAO,F. TOLEDO ST.,,CR**,6750.0
BOHOL,TAGBILARAN,DAO,STO. NIÑO ST. (UPPER),,RR**,4750.0
BOHOL,TAGBILARAN,DAO,STO. NIÑO ST. (UPPER),,CR**,6750.0
BOHOL,TAGBILARAN,DAO,J.A. CLARIN ST.,,RR**,7500.0
BOHOL,TAGBILARAN,DAO,J.A. CLARIN ST.,,CR**,9500.0
BOHOL,TAGBILARAN,DAO,L. KARAAN ST.,,RR**,5500.0
BOHOL,TAGBILARAN,DAO,L. KARAAN ST.,,CR**,7500.0
BOHOL,TAGBILARAN,DAO,A. HANGOS ST.,,RR**,4750.0
BOHOL,TAGBILARAN,DAO,A. HANGOS ST.,,CR**,6750.0
BOHOL,TAGBILARAN,DAO,BRUNIL DRIVE,,RR**,3750.0
BOHOL,TAGBILARAN,DAO,BRUNIL DRIVE,,CR**,5750.0
BOHOL,TAGBILARAN,DAO,E. B. AUMENTADO ST.,,RR**,6750.0
BOHOL,TAGBILARAN,DAO,E. B. AUMENTADO ST.,,CR**,8500.0
BOHOL,TAGBILARAN,DAO,E. B. AUMENTADO ST.,,CR**,5750.0
BOHOL,TAGBILARAN,DAO,E. B. AUMENTADO ST.,INTERIOR LOTS - NAMED STS.,RR**,2625.0
BOHOL,TAGBILARAN,DAO,ALL OTHER STREETS,DAO ELEM SCHOOL,RR,2750.0
BOHOL,TAGBILARAN,DAO,ALL OTHER STREETS,DAO ELEM SCHOOL,CR**,4500.0
BOHOL,TAGBILARAN,DAO,ALL OTHER STREETS,500 M FR. J.A. CLARIN,RR,2500.0
BOHOL,TAGBILARAN,DAO,ALL OTHER STREETS,500 M FR. J.A. CLARIN,CR**,4500.0
BOHOL,TAGBILARAN,DAO,ALL OTHER STREETS,INTERIOR LOTS,RR**,1925.0
BOHOL,TAGBILARAN,DAO,CAPITOL VALLEY,,RR**,6500.0
BOHOL,TAGBILARAN,DAO,LINDAVILLE SUBDIVISON,,RR,3750.0
BOHOL,TAGBILARAN,DAO,ALL OTHER SUBDIVISIONS,,RR**,3250.0
BOHOL,TAGBILARAN,DAO,ALL OTHER CONDOMINIUMS,,RC**,85000.0
BOHOL,TAGBILARAN,DAO,ALL OTHER CONDOMINIUMS,None,PS**,10625.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,BBM 33 - MANGA ELEM SCH,RR,9750.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,BBM 33 - MANGA ELEM SCH,CR**,9750.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,ELEM SCH-PUBLIC MRKT,RR,8750.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,ELEM SCH-PUBLIC MRKT,CR**,9750.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,PUBLIC MRKT - BBM 2,RR,8750.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,PUBLIC MRKT - BBM 2,CR**,9750.0
BOHOL,TAGBILARAN,MANGA,CPG AVENUE,INTERIOR,RR**,7500.0
BOHOL,TAGBILARAN,MANGA,UBUJAN-MANGA ROAD,,RR,4150.0
BOHOL,TAGBILARAN,MANGA,UBUJAN-MANGA ROAD,,CR**,5750.0
BOHOL,TAGBILARAN,MANGA,MANGA WHARF ROAD,,RR,4000.0
BOHOL,TAGBILARAN,MANGA,MANGA WHARF ROAD,,CR**,5750.0
BOHOL,TAGBILARAN,MANGA,MANGA-TIPTIP ROAD,CPG-MANGA-TIPTIP JUNCT,RR,3500.0
BOHOL,TAGBILARAN,MANGA,MANGA-TIPTIP ROAD,CPG-MANGA-TIPTIP JUNCT,CR**,5500.0
BOHOL,TAGBILARAN,MANGA,MANGA-TIPTIP ROAD,MANGA-TIPTIP JUNCT-BBM36,RR,3500.0
BOHOL,TAGBILARAN,MANGA,MANGA-TIPTIP ROAD,MANGA-TIPTIP JUNCT-BBM36,CR**,5500.0
BOHOL,TAGBILARAN,MANGA,TALOTO-UBUJAN-MANGA COASTAL RD,,RR**,3750.0
BOHOL,TAGBILARAN,MANGA,TALOTO-UBUJAN-MANGA COASTAL RD,,CR**,5750.0
BOHOL,TAGBILARAN,MANGA,JUMAMIL ST.,,RR**,4750.0
BOHOL,TAGBILARAN,MANGA,JUMAMIL ST.,,CR**,6750.0
BOHOL,TAGBILARAN,MANGA,CLARO ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANGA,CLARO ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANGA,MATUOD ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANGA,MATUOD ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANGA,C. SALIGUMBA ST.,,RR**,3750.0
BOHOL,TAGBILARAN,MANGA,C. SALIGUMBA ST.,,CR**,5750.0
BOHOL,TAGBILARAN,MANGA,SAN MIGUEL ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANGA,SAN MIGUEL ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANGA,MANGA DRIVE,,RR**,3500.0
BOHOL,TAGBILARAN,MANGA,MANGA DRIVE,,CR**,5500.0
BOHOL,TAGBILARAN,MANGA,MAGSAYSAY ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANGA,MAGSAYSAY ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANGA,PANDAN ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANGA,PANDAN ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANGA,SACO ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANGA,SACO ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANGA,AGUAVIVA ST.,,RR**,4750.0
BOHOL,TAGBILARAN,MANGA,AGUAVIVA ST.,,CR**,6750.0
BOHOL,TAGBILARAN,MANGA,KAUSWAGAN ST.,,RR**,4750.0
BOHOL,TAGBILARAN,MANGA,KAUSWAGAN ST.,,CR**,6750.0
BOHOL,TAGBILARAN,MANGA,KAUSWAGAN ST.,INTERIOR LOTS - NAMED STS.,RR**,3325.0
BOHOL,TAGBILARAN,MANGA,ALL OTHER STREETS,,RR,2500.0
BOHOL,TAGBILARAN,MANGA,ALL OTHER STREETS,None,CR**,4500.0
BOHOL,TAGBILARAN,MANGA,ALL OTHER STREETS,INTERIOR LOTS,RR**,1750.0
BOHOL,TAGBILARAN,MANGA,UPTOWN HOUSING,,RR**,5750.0
BOHOL,TAGBILARAN,MANGA,ALL OTHER SUBDIVISIONS,None,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,V. P. INTING AVE,BBM 2 - BBM 3,RR,7500.0
BOHOL,TAGBILARAN,MANSASA,V. P. INTING AVE,BBM 2 - BBM 3,CR,12500.0
BOHOL,TAGBILARAN,MANSASA,V. P. INTING AVE,INTERIOR,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,CPG AVENUE,,I,7500.0
BOHOL,TAGBILARAN,MANSASA,CPG AVENUE,BBM 5 - BBM 4,RR,6500.0
BOHOL,TAGBILARAN,MANSASA,CPG AVENUE,BBM 5 - BBM 4,CR**,11500.0
BOHOL,TAGBILARAN,MANSASA,CPG AVENUE,INTERIOR,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,KATIPUNAN ST,,RR,6500.0
BOHOL,TAGBILARAN,MANSASA,KATIPUNAN ST,,CR**,7500.0
BOHOL,TAGBILARAN,MANSASA,MANSASA-DAMPAS ST,,RR,4500.0
BOHOL,TAGBILARAN,MANSASA,MANSASA-DAMPAS ST,,CR**,5750.0
BOHOL,TAGBILARAN,MANSASA,BONIFACIO EXT,,RR,3750.0
BOHOL,TAGBILARAN,MANSASA,BONIFACIO EXT,,CR**,4750.0
BOHOL,TAGBILARAN,MANSASA,NORTH OF MANSASA ELEM SCHOOL,,RR,3750.0
BOHOL,TAGBILARAN,MANSASA,NORTH OF MANSASA ELEM SCHOOL,,CR**,4750.0
BOHOL,TAGBILARAN,MANSASA,M. ESPUESLAS ST.,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,M. ESPUESLAS ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANSASA,HAPPY VALLEY ST.,,RR**,4750.0
BOHOL,TAGBILARAN,MANSASA,HAPPY VALLEY ST.,,CR**,5750.0
BOHOL,TAGBILARAN,MANSASA,MIGUEL PARRAS ST.,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,MIGUEL PARRAS ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANSASA,A. HONTANOSAS ST.,,RR**,6500.0
BOHOL,TAGBILARAN,MANSASA,A. HONTANOSAS ST.,,CR**,7500.0
BOHOL,TAGBILARAN,MANSASA,L. PAHANG ST.,,RR**,4750.0
BOHOL,TAGBILARAN,MANSASA,L. PAHANG ST.,,CR**,5750.0
BOHOL,TAGBILARAN,MANSASA,IPIL-IPIL ST.,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,IPIL-IPIL ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANSASA,G. SANCHEZ ST.,,RR**,4750.0
BOHOL,TAGBILARAN,MANSASA,G. SANCHEZ ST.,,CR**,5750.0
BOHOL,TAGBILARAN,MANSASA,E. SARABIA ST.,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,E. SARABIA ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANSASA,A. BIOCO ST.,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,A. BIOCO ST.,,CR**,6500.0
BOHOL,TAGBILARAN,MANSASA,E. INTING ST.,,RR**,6750.0
BOHOL,TAGBILARAN,MANSASA,E. INTING ST.,,CR**,7750.0
BOHOL,TAGBILARAN,MANSASA,C. JIMENEZ ST.,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,C. JIMENEZ ST.,,CR**,5750.0
BOHOL,TAGBILARAN,MANSASA,MAHOGANY ST.,,RR**,4500.0
BOHOL,TAGBILARAN,MANSASA,MAHOGANY ST.,,CR**,5500.0
BOHOL,TAGBILARAN,MANSASA,MAHOGANY ST.,INTERIOR LOTS - NAMED STS.,RR**,3150.0
BOHOL,TAGBILARAN,MANSASA,ALL OTHER STREETS,,RR,3500.0
BOHOL,TAGBILARAN,MANSASA,ALL OTHER STREETS,None,CR,4500.0
BOHOL,TAGBILARAN,MANSASA,ALL OTHER STREETS,None,I,5750.0
BOHOL,TAGBILARAN,MANSASA,ALL OTHER STREETS,INTERIOR LOTS,RR**,2450.0
BOHOL,TAGBILARAN,MANSASA,S & V SUBDIVISION,,RR**,5500.0
BOHOL,TAGBILARAN,MANSASA,ATHARA SUBDIVISION,,RR**,6500.0
BOHOL,TAGBILARAN,MANSASA,ALL OTHER SUBDIVISION,None,RR**,5500.0
BOHOL,TAGBILARAN,SAN ISIDRO,TAGBILARAN-CORELLA RD,BBM 24 - KM 5,RR,7500.0
BOHOL,TAGBILARAN,SAN ISIDRO,TAGBILARAN-CORELLA RD,BBM 24 - KM 5,CR**,9500.0
BOHOL,TAGBILARAN,SAN ISIDRO,TAGBILARAN-CORELLA RD,KM 5 - BBM 13,RR,6750.0
BOHOL,TAGBILARAN,SAN ISIDRO,TAGBILARAN-CORELLA RD,KM 5 - BBM 13,CR**,8750.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMPAS-SAN ISIDRO ROAD,DAMPAS DISTR-TAGBI-COR,RR,7500.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMPAS-SAN ISIDRO ROAD,DAMPAS DISTR-TAGBI-COR,CR**,8500.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMPAS-SAN ISIDRO ROAD,W/IN 200M NORTH OF JUNCT OF TAGB-CORELLA RD& DAMPAS SN ISIDRO,RR,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMPAS-SAN ISIDRO ROAD,W/IN 200M NORTH OF JUNCT OF TAGB-CORELLA RD& DAMPAS SN ISIDRO,CR**,6750.0
BOHOL,TAGBILARAN,SAN ISIDRO,J.A CLARIN ST.,,RR**,9500.0
BOHOL,TAGBILARAN,SAN ISIDRO,J.A CLARIN ST.,,CR**,11500.0
BOHOL,TAGBILARAN,SAN ISIDRO,F. DAGOHOY CIRCUMFERENTIAL RD.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,F. DAGOHOY CIRCUMFERENTIAL RD.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,R. ALFARERO ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,R. ALFARERO ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,P. BUHION ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,P. BUHION ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,R. BACAREZ ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,R. BACAREZ ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,P. SANDULAN ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,P. SANDULAN ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,R. LUMANTAO ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,R. LUMANTAO ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,A. BUDLONG ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,A. BUDLONG ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,L. ALFARERO ST,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,L. ALFARERO ST,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,D. NERI ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,D. NERI ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,A. MANLANGIT ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,A. MANLANGIT ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,ROSAS ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,ROSAS ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMA DE NOCHE ST.,,RR**,4750.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMA DE NOCHE ST.,,CR**,5750.0
BOHOL,TAGBILARAN,SAN ISIDRO,DAMA DE NOCHE ST.,INTERIOR LOTS - NAMED STS.,RR**,3325.0
BOHOL,TAGBILARAN,SAN ISIDRO,ALL OTHER STREETS,,RR**,3500.0
BOHOL,TAGBILARAN,SAN ISIDRO,ALL OTHER STREETS,None,CR**,4500.0
BOHOL,TAGBILARAN,SAN ISIDRO,ALL OTHER STREETS,INTERIOR LOTS,RR**,2450.0
BOHOL,TAGBILARAN,SAN ISIDRO,ALL OTHER STREETS,INTERIOR LOTS,A50**,625.0
BOHOL,TAGBILARAN,SAN ISIDRO,BPSTEA SUBDIVISION,,RR**,4500.0
BOHOL,TAGBILARAN,SAN ISIDRO,LINDAVILLE SUBDIVISION,,RR,6750.0
BOHOL,TAGBILARAN,SAN ISIDRO,ALL OTHER SUBDIVISIONS,None,RR**,5500.0
BOHOL,TAGBILARAN,TALOTO,CPG AVENUE NORTH,BBM 20 - BBM 29,RR,11500.0
BOHOL,TAGBILARAN,TALOTO,CPG AVENUE NORTH,BBM 20 - BBM 29,CR**,13500.0
BOHOL,TAGBILARAN,TALOTO,CPG AVENUE NORTH,INTERIOR,RR**,9500.0
BOHOL,TAGBILARAN,TALOTO,BOOY - TALOTO RD,BBM 19 - TALOTO ELEM SCH,RR,6500.0
BOHOL,TAGBILARAN,TALOTO,BOOY - TALOTO RD,BBM 19 - TALOTO ELEM SCH,CR**,8500.0
BOHOL,TAGBILARAN,TALOTO,BOOY - TALOTO RD,TALOTO ELE SCH -BBM 30,RR,5500.0
BOHOL,TAGBILARAN,TALOTO,BOOY - TALOTO RD,TALOTO ELE SCH -BBM 30,CR**,7500.0
BOHOL,TAGBILARAN,TALOTO,BOOY-TALOTO-MANGA,TO GRAHAM AVE EXT,RR,5750.0
BOHOL,TAGBILARAN,TALOTO,BOOY-TALOTO-MANGA,TO GRAHAM AVE EXT,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,BOOY-TALOTO-MANGA,TONGO BEACH - BBM 31,RR,5500.0
BOHOL,TAGBILARAN,TALOTO,BOOY-TALOTO-MANGA,TONGO BEACH - BBM 31,CR**,7500.0
BOHOL,TAGBILARAN,TALOTO,DAO - TALOTO ROAD,,RR,5750.0
BOHOL,TAGBILARAN,TALOTO,DAO - TALOTO ROAD,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,P. CASTILLO ST.,,RR**,5750.0
BOHOL,TAGBILARAN,TALOTO,P. CASTILLO ST.,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,P. CABALIT ST.,,RR**,5750.0
BOHOL,TAGBILARAN,TALOTO,P. CABALIT ST.,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,G. PEÑAFLOR ST,,RR**,7500.0
BOHOL,TAGBILARAN,TALOTO,G. PEÑAFLOR ST,,CR**,8500.0
BOHOL,TAGBILARAN,TALOTO,TALOTO-UBUJAN-MANGA COASTAL RD,,RR**,6750.0
BOHOL,TAGBILARAN,TALOTO,TALOTO-UBUJAN-MANGA COASTAL RD,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,T. ESCOBILLA ST.,,RR**,3500.0
BOHOL,TAGBILARAN,TALOTO,T. ESCOBILLA ST.,,CR**,6750.0
BOHOL,TAGBILARAN,TALOTO,T. CLOMA AVE.,,RR**,5750.0
BOHOL,TAGBILARAN,TALOTO,T. CLOMA AVE.,,CR**,6750.0
BOHOL,TAGBILARAN,TALOTO,G. TAGUENCA ST.,,RR**,5750.0
BOHOL,TAGBILARAN,TALOTO,G. TAGUENCA ST.,,CR**,6750.0
BOHOL,TAGBILARAN,TALOTO,TALISAY BEACH ROAD,,RR**,6750.0
BOHOL,TAGBILARAN,TALOTO,TALISAY BEACH ROAD,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,C. MAG-ASO ST.,,RR**,4750.0
BOHOL,TAGBILARAN,TALOTO,C. MAG-ASO ST.,,CR**,5750.0
BOHOL,TAGBILARAN,TALOTO,P. TAPUROC ST,,RR**,4750.0
BOHOL,TAGBILARAN,TALOTO,P. TAPUROC ST,,CR**,5750.0
BOHOL,TAGBILARAN,TALOTO,O. ZAMORA ST.,,RR**,6500.0
BOHOL,TAGBILARAN,TALOTO,O. ZAMORA ST.,,CR**,7500.0
BOHOL,TAGBILARAN,TALOTO,O. BAROL ST.,,RR**,5750.0
BOHOL,TAGBILARAN,TALOTO,O. BAROL ST.,,CR**,6750.0
BOHOL,TAGBILARAN,TALOTO,C. PEÑAFLOR ST,,RR**,6750.0
BOHOL,TAGBILARAN,TALOTO,C. PEÑAFLOR ST,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,F. ZAMORA ST.,,RR**,6750.0
BOHOL,TAGBILARAN,TALOTO,F. ZAMORA ST.,,CR**,7750.0
BOHOL,TAGBILARAN,TALOTO,A. DOTE ST.,,RR**,4750.0
BOHOL,TAGBILARAN,TALOTO,A. DOTE ST.,,CR**,5750.0
BOHOL,TAGBILARAN,TALOTO,F. PELIAS ST.,,RR**,4750.0
BOHOL,TAGBILARAN,TALOTO,F. PELIAS ST.,,CR**,5750.0
BOHOL,TAGBILARAN,TALOTO,G. OROC ST.,,RR**,4750.0
BOHOL,TAGBILARAN,TALOTO,G. OROC ST.,,CR**,5750.0
BOHOL,TAGBILARAN,TALOTO,UCPB PRIVATE RD,,RR**,4500.0
BOHOL,TAGBILARAN,TALOTO,UCPB PRIVATE RD,,CR**,6500.0
BOHOL,TAGBILARAN,TALOTO,UCPB PRIVATE RD,INTERIOR LOTS - NAMED STS.,RR**,4000.0
