Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PANGASINAN,BUGALLON,ALOMAGUE SUR,ALL OTHER LOTS,INTERIOR*,A15,145.0
PANGASINAN,BUGALLON,ALOMAGUE SUR,ALL OTHER LOTS,INTERIOR*,A23,200.0
PANGASINAN,BUGALLON,ALOMAGUE SUR,ALL OTHER LOTS,INTERIOR*,A50,100.0
PANGASINAN,BUGALLON,AMAT,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
PANGASINAN,BUGALLON,AMAT,ALL LOTS,ALONG NATIONAL ROAD,X*,4500.0
PANGASINAN,BUGALLON,AMAT,ALL LOTS,ALONG NATIONAL ROAD,RR,3000.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,ALONG BARANGAY ROAD**,RR,2000.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A1,230.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A2,200.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A6,300.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A50,150.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,ALONG BARANGAY ROAD**,GP,1000.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,INTERIOR*,RR,1500.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,INTERIOR*,A1,200.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,INTERIOR*,A2,180.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,INTERIOR*,A6,260.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,INTERIOR*,A50,130.0
PANGASINAN,BUGALLON,AMAT,ALL OTHER LOTS,INTERIOR*,GP,800.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,X,2000.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,RR,1500.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,A1*,230.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,A2*,200.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,A23*,230.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,A50*,120.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL OTHER LOTS,INTERIOR,RR,1200.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL OTHER LOTS,INTERIOR,A1,200.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL OTHER LOTS,INTERIOR,A2*,180.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL OTHER LOTS,INTERIOR,A23*,200.0
PANGASINAN,BUGALLON,AN FRANCISCO,ALL OTHER LOTS,INTERIOR,A50,110.0
PANGASINAN,BUGALLON,UMANDAY,ALL LOTS,ALONG NATIONAL ROAD,CR,4500.0
PANGASINAN,BUGALLON,UMANDAY,ALL LOTS,ALONG NATIONAL ROAD,X*,4500.0
PANGASINAN,BUGALLON,UMANDAY,ALL LOTS,ALONG NATIONAL ROAD,RR,3000.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,RR,2000.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A1,230.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A2,200.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A10*,170.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A15*,190.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A23*,250.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,A50,150.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,ALONG BARANGAY ROAD**,GP,1000.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,RR,1500.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,A1,200.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,A2,180.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,A10,150.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,A15,160.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,A23,230.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,A50,130.0
PANGASINAN,BUGALLON,UMANDAY,ALL OTHER LOTS,INTERIOR*,GP,800.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG NATIONAL ROAD *,CR**,1710.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG NATIONAL ROAD *,RR**,1030.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG NATIONAL ROAD *,A1**,200.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG NATIONAL ROAD *,A2**,180.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG NATIONAL ROAD *,GP**,700.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG NATIONAL ROAD *,X**,1700.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,CR**,1550.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,RR**,920.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,A1**,180.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,A2**,160.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,A15**,130.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,A23**,180.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,A26**,110.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,A50**,100.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,GP**,550.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL LOTS,ALONG PROVINCIAL ROAD*,X**,1550.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,CR,1300.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,740.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,A1**,160.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,A2**,150.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,A15**,90.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,A23**,160.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,A26**,70.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,A50**,60.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,GP**,400.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,ALONG BARANGAY ROAD,X**,1300.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,RR,700.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A1,100.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A2,90.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A4,70.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A8,60.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A10,60.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A14,70.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A15,70.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A16,80.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A17,80.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A23,100.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A26,60.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A36,70.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,A50,50.0
PANGASINAN,BURGOS,ANAPAO (BUR ANAPAC),ALL OTHER LOTS,INTERIOR,GP,300.0
PANGASINAN,BURGOS,CACAYASEN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1700.0
PANGASINAN,BURGOS,CACAYASEN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1020.0
PANGASINAN,BURGOS,CACAYASEN,ALL LOTS,ALONG PROVINCIAL ROAD,A1**,200.0
PANGASINAN,BURGOS,CACAYASEN,ALL LOTS,ALONG PROVINCIAL ROAD,A2**,180.0
PANGASINAN,BURGOS,CACAYASEN,ALL LOTS,ALONG PROVINCIAL ROAD,GP**,610.0
PANGASINAN,BURGOS,CACAYASEN,ALL LOTS,ALONG PROVINCIAL ROAD,X**,1550.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,CR,1425.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,RR,700.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A1**,180.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A2**,160.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A15**,90.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A23**,180.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A26**,70.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A50**,60.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,GP**,400.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,X**,1425.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,RR,500.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A1,100.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A2,90.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A4,70.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A8,60.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A10,55.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A14,70.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A15,70.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A16,80.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A17,80.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A23,100.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A26,60.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A36,70.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,A50,50.0
PANGASINAN,BURGOS,CACAYASEN,ALL OTHER LOTS,INTERIOR,GP,300.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,CR**,2000.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,RR**,1160.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,A1**,250.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,A2**,220.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,A16**,190.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,A23**,200.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,A26**,190.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,A50**,100.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,GP**,700.0
PANGASINAN,BURGOS,CONCORDIA,ALL LOTS,ALONG PROVINCIAL ROAD *,X**,2000.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,CR,1600.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,RR,800.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,A1**,150.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,A2**,130.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,A15**,110.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,A23**,130.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,A26**,140.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,A50**,70.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,GP**,500.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,ALONG BRGY ROAD,X**,1600.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,RR,600.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A1,140.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A2,120.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A4,100.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A10,90.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A14,90.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A15,80.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A16,110.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A23,140.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A26,80.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A36,90.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,A50,60.0
PANGASINAN,BURGOS,CONCORDIA,ALL OTHER LOTS,INTERIOR,GP,400.0
PANGASINAN,BURGOS,DON MATIAS,ALL LOTS,ALONG NATIONAL ROAD,CR,2500.0
PANGASINAN,BURGOS,DON MATIAS,ALL LOTS,ALONG NATIONAL ROAD,RR,1400.0
PANGASINAN,BURGOS,DON MATIAS,ALL LOTS,ALONG NATIONAL ROAD,A1**,220.0
PANGASINAN,BURGOS,DON MATIAS,ALL LOTS,ALONG NATIONAL ROAD,A2**,200.0
PANGASINAN,BURGOS,DON MATIAS,ALL LOTS,ALONG NATIONAL ROAD,GP**,840.0
PANGASINAN,BURGOS,DON MATIAS,ALL LOTS,ALONG NATIONAL ROAD,X**,2500.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,CR,2000.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,RR,1000.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A1**,180.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A2**,160.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A15**,130.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A16**,140.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A23**,180.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A26**,130.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,A50**,100.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,GP**,700.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,ALONG BARANGAY ROADS,X**,2000.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,RR,800.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A1,170.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A2,150.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A10,100.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A14,120.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A15,120.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A16,110.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A23,170.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A26,100.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A36,120.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,A50,90.0
PANGASINAN,BURGOS,DON MATIAS,ALL OTHER LOTS,INTERIOR,GP,500.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,CR**,2000.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,RR**,1160.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,A1**,200.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,A2**,190.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,A26**,190.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,GP**,700.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL LOTS,ALONG PROVINCIAL ROAD *,X**,2000.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,CR,1600.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,930.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A1**,160.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A2**,150.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A15**,80.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A16**,120.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A23**,130.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A26**,140.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A36**,140.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A39**,1600.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A40**,1500.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,A50**,70.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,GP**,560.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,ALONG BARANGAY ROAD,X**,1550.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,RR,560.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A1,140.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A2,120.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A4,80.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A10,80.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A14,90.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A15,90.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A16,110.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A17,90.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A23,140.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A26,80.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A36,90.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A39**,740.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A40**,1180.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,A50,60.0
PANGASINAN,BURGOS,ILIO-ILIO (ILIW-ILIW),ALL OTHER LOTS,INTERIOR,GP,400.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG NATIONAL ROAD,CR,2200.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG NATIONAL ROAD,RR,1160.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG NATIONAL ROAD,A1**,320.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG NATIONAL ROAD,A2**,240.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG NATIONAL ROAD,GP**,700.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG NATIONAL ROAD,X**,2200.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,CR**,2000.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,RR**,1040.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,A1**,280.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,A2**,210.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,A15**,140.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,A23**,210.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,A26**,200.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,A50**,140.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,GP**,620.0
PANGASINAN,BURGOS,PAPALLASEN,ALL LOTS,ALONG PROVINCIAL ROAD*,X**,2000.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,CR,1500.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,RR,800.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A1**,150.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A2**,130.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A15**,80.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A23**,150.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A26**,110.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,A50**,80.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,ALONG BARANGAY ROADS,X**,1500.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,INTERIOR,RR,600.0
PANGASINAN,BURGOS,PAPALLASEN,ALL OTHER LOTS,INTERIOR,A1,140.0
