Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
DAVAO DEL SUR,DAVAO CITY,PANACAN,OWNERS ASSOC. SUBD.,UPPER MALAGAMOT,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NEW PARADISE VILLAGE,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PALM RIDGE SUBD,,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN RELOCATION,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PIZARRO VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PMPCVILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,REMCO VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,S. SARMIENTO VILLAGE,,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SAN JUAN SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SARMIENTO SUBDIVISIONS,,RR,3300.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SQUATTERS RELOCATION AREA,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,ST. MICHAEL SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,STO. NIÑO SUBDIVISION,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SUNRISE VILLAGE/SUN CITY,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,TIERRA NIÑO VILLAGE,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,TOPVILLE UNITED SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,VETERANS VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,VISTA VERDE VILL.  I,,RR,4800.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,VISTA VERDE VILL. II,,RR,4800.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,MALAGAMOT HOUSING ASSOCIATION,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN ROADSIDE HOAI,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,"BENJAMIN HILLS HOAI, PHASE 11",KM. 14,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,DON RAMON VILLAGE HOA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN RIVERSIDE HOA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SAN MIGUEL VILLAGE*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SAPAMA HOA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,SPDA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,VALLE VERDE,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,VETERANS HOA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,ALONG THE ROAD                                              *,CR,6800.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,*,I,3700.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,*,X,3800.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,*,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,INTERIOR                                                              *,CR,4800.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,*,I,2700.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,*,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),ALL LOTS,*,A50,360.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),OVERVIEW SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),PLAIN VIEW,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),PLAIN VIEW,New Millenium Village to Panabo City Boundary       *,CR,3600.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),NEW MILLENIUM VILLAGE**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),SAN ISIDRO **,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,SAN ISIDRO (PIATOS),SAN MIGUEL**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,ALL LOTS,ALONG NATIONAL HIGHWAY,CR,8600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),DaangMaharlika/ Davao- Agusan Highway              *,CR,6800.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,CR,6100.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,I,4700.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,X,4800.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,A4,300.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,A16,300.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),Budbud Road                                                         *,A50,270.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),INTERIOR LOTS,CR,4400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),INTERIOR LOTS,RR,2700.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),INTERIOR LOTS,I,4300.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,(FORMERLY ALL OTHER LOTS),INTERIOR LOTS,X,4000.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,WHARF AREA,ALL LOTS  WITHIN 500 METER IN,CR,7200.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,WHARF AREA,THE WHARF AREA,X,5500.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,WHARF AREA,THE WHARF AREA,I,6300.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,WHARF AREA,BEACH FRONT,CR,7500.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,WHARF AREA,BEACH FRONT,I,6400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,WHARF AREA,BEACH FRONT,A39,5700.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,ALINGIT(ALIBGIT),PUROK 11 (SHORE AREA),RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,BAG-ONG HULAGWAY,BUHISAN,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,BARRIGA SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,CAL VILLAGE,PUROK 4,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,CALVO VILLAGE,PUROK 2,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,GLORIA VICENTA SUBD.,PUROK 4,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,JUSTINA BABAO SUBD,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,KASILAK VILLAGE,PUROK 5,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,MANGANIAN VILLAGE (MANGAMAN),PUROK 1,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,MARIETTA VILLAGE/SUBDIVISION,PUROK 5A,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,NHA CAL VILLAGE,PUROK 4,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,NHA RELOCATION SITE,PUROK 3A,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,PABLO LABUGIN VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,PANUNTUNGAN SUBD./VILLAGE,PUROK 15,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,PENA VILLAGE/PINA VILLAGE,PUROK 4,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,PEREZ SUBDIVISION,PUROK 5,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,PUBLIC LAND SUBD. (PUBLIC LAND),MANPOWER AREA (TESDA),RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,ROLDAN SUBDIVISION,PUROK 5A,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,ROSALINDA VILLAGE,PUROK 15,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,SAN ISIDRO HOA,PUROK 15,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,SAN JOSE VILLAGE/ SAN JOSE SETTLERS HOA,PUROK 8A,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,SAN JUAN VILLAGE,PUROK 5,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,SAN LORENZO RUIZ VILLAGE,PUROK 4,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,STO. NIÑO VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,TIBUNGCO RESIDENTIAL SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,VALDEZ VILLAGE,PUROK 3,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,ZONTA VILLAGE(ZONTA),PUROK 5,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,ZULUAGA VILLAGE,ALONG ACACIA-ILANG ROAD,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,SECRET VALLEY HOA,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,CENTENNIAL VILLAGE**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,GREEN PASTURES**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,KABAYAN**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,LOURDES CARMELITE**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,MEDSA-CANADA GK VILLAGE 1 **,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,MOUNTAIN VIEW ALCANTARA**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,TIBUNGCO,VICENTE GLORIA VILLAGE **,,RR,2400.0
