Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
Negros Occidental,Escalante,Pinapugasan,BARANGAY ROAD,Interior Lots,A31,70.0
Negros Occidental,Escalante,Pinapugasan,BARANGAY ROAD,Interior Lots,A36,37.0
Negros Occidental,Escalante,Pinapugasan,BARANGAY ROAD,Interior Lots,A37,15.0
Negros Occidental,Escalante,Pinapugasan,BARANGAY ROAD,Interior Lots,A49,18.0
Negros Occidental,Escalante,Pinapugasan,BARANGAY ROAD,Interior Lots,A50,18.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Along the Road,CR,1500.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Within Brgy. Proper,RR,1525.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,RR,1160.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,GP,400.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,I,1300.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A6,70.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A12,37.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A16,25.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A17,60.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A25,15.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A36,37.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Outside Brgy. Proper,A37,15.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Resort,A40,1500.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Resort,A41,18.0
Negros Occidental,Escalante,Rizal,BARANGAY ROAD,Resort,A50,18.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Along the Road,CR,2100.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Within Barangay Proper,RR,1650.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,RR,1250.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,GP,400.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,I,2000.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A2,36.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A3,25.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A12,30.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A16,25.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A17,60.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A25,15.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A31,70.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A36,37.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A37,15.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A49,18.0
Negros Occidental,Escalante,Tamlang,BARANGAY ROAD,Outside Barangay Proper,A50,18.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Along the Road,CR,2050.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Within Barangay Poper,RR,1350.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,RR,770.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,GP,360.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,I,1650.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A2,40.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A3,25.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A4,40.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A6,60.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A8,28.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A15,15.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A16,22.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A17,60.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A24,15.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A25,15.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A37,15.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A49,18.0
Negros Occidental,Escalante,Udtongan,BARANGAY ROAD,Outside Barangay Proper,A50,18.0
Negros Occidental,Escalante,Washington,PROVINCIAL ROAD,Along the Road,CR,2250.0
Negros Occidental,Escalante,Washington,PROVINCIAL ROAD,Along the Road,I,1800.0
Negros Occidental,Escalante,Washington,PROVINCIAL ROAD,Within Barangay Proper,RR,1550.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,RR,1250.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,GP,500.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A2,51.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A4,51.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A6,70.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A7,18.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A8,30.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A12,40.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A15,15.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A16,25.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A17,60.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A23,55.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A24,15.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A25,20.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A36,37.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A37,15.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A38,40.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A39,70.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A42,55.0
Negros Occidental,Escalante,Washington,ALL OTHER LOTS,Outside Barangay Proper,A50,18.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Manapla Elementary School to E. Lacson St.,CR,4600.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Manapla Elementary School to E. Lacson St.,RR,2125.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Institution (Manapla Elementary School),X (RR),2500.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Institution (Manapla Elementary School),A4,64.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Institution (Manapla Elementary School),A8,54.0
Negros Occidental,Manapla,BARANGAY I,B. GALLO  STREET,Institution (Manapla Elementary School),A17,82.0
Negros Occidental,Manapla,BARANGAY I,MABINI STREET,B. Gallo Street - Roman Catholic Cemetery,RR,2325.0
Negros Occidental,Manapla,BARANGAY I,MABINI STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY I,MABINI STREET,Interior Lots,A4,64.0
Negros Occidental,Manapla,BARANGAY I,MABINI STREET,Interior Lots,A6,90.0
Negros Occidental,Manapla,BARANGAY I,MABINI STREET,Interior Lots,A17,82.0
Negros Occidental,Manapla,BARANGAY I,MABINI STREET,Interior Lots,GP,1000.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Crossing Rotonda to National Road (Paet),CR,4000.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Crossing Rotonda to National Road (Paet),RR,2325.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Interior Lots,GP,1000.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Interior Lots,A2,70.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Interior Lots,A17,82.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Crossing Rotonda - National,CR,4500.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Road (Shell Gasoline Station),RR,2325.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Road (Shell Gasoline Station),A2,70.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Road (Shell Gasoline Station),A6,90.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Road (Shell Gasoline Station),A17,82.0
Negros Occidental,Manapla,BARANGAY I-A,NATIONAL ROAD,Along National Road,CR,5000.0
Negros Occidental,Manapla,BARANGAY I-A,B. GALLO STREET,Crossing Rotonda - Manapla/Redeemer of the World Church,CR,4600.0
Negros Occidental,Manapla,BARANGAY I-A,B. GALLO STREET,Elementary School,RR,2325.0
Negros Occidental,Manapla,BARANGAY I-A,B. GALLO STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY I-A,B. GALLO STREET,Interior Lots,A2,70.0
Negros Occidental,Manapla,BARANGAY I-A,B. GALLO STREET,Interior Lots,A17,82.0
Negros Occidental,Manapla,BARANGAY I-A,GUSTILO TOWN CENTER,Along National Road,CR,5400.0
Negros Occidental,Manapla,BARANGAY I-A,GUSTILO TOWN CENTER,Inland Resort,A40,1600.0
Negros Occidental,Manapla,BARANGAY I-A,VILLA VERDE SUBD.,Along National Road,RR,3300.0
Negros Occidental,Manapla,BARANGAY I-A,VILLA VERDE SUBD.,Interior Lots,RR,2500.0
Negros Occidental,Manapla,BARANGAY I-A,VILLA ANGELA SUBD.,Along National Road,CR,4900.0
Negros Occidental,Manapla,BARANGAY I-A,VILLA ANGELA SUBD.,Along National Road,RR,3150.0
Negros Occidental,Manapla,BARANGAY I-B,B. GALLO STREET,E. Lacson Street - R. Lacson Street,CR,4000.0
Negros Occidental,Manapla,BARANGAY I-B,B. GALLO STREET,E. Lacson Street - R. Lacson Street,RR,2550.0
Negros Occidental,Manapla,BARANGAY I-B,D. GUSTILO STREET,E. Lacson Street -  R. Lacson Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY I-B,J. RIZAL STREET,E. Lacson Street - R. Lacson Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY I-B,DUYUNGAN STREET,J. Rizal Street - Aglipay Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY I-B,R. LACSON STREET,J. Rizal Street - Aglipay Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY I-B,R. LACSON STREET,Fronting Public Market,CR,4600.0
Negros Occidental,Manapla,BARANGAY I-B,E. LACSON STREET,J. Rizal Street - D. Gustilo Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY I-B,E. LACSON STREET,J. Rizal Street - D. Gustilo Street,A4,64.0
Negros Occidental,Manapla,BARANGAY I-B,AGLIPAY STREET,Duyungan Street - P. Hinlo Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY I-B,AGLIPAY STREET,All Interior Lots,RR,1750.0
Negros Occidental,Manapla,BARANGAY I-B,AGLIPAY STREET,All Interior Lots,GP,1000.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,J. Rizal Street - Talab-An Bridge,CR,3500.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,J. Rizal Street - Talab-An Bridge,RR,2400.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,Lots Along Guimaras Strait,RR,1800.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,Lots Along Guimaras Strait,GP,1000.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,Lots Along Guimaras Strait,A4,64.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,Lots Along Guimaras Strait,A6,114.0
Negros Occidental,Manapla,BARANGAY II,R. LACSON STREET,Lots Along Guimaras Strait,A8,54.0
Negros Occidental,Manapla,BARANGAY II,J. RIZAL STREET,R. Lacson St.-Capt. E. Bidan Street,CR,3000.0
Negros Occidental,Manapla,BARANGAY II,AGUIRRE STREET,R. Lacson Street - Guimaras Strait,RR,2775.0
Negros Occidental,Manapla,BARANGAY II,AGUIRRE STREET,Interior Lots,RR,1800.0
Negros Occidental,Manapla,BARANGAY II,JOSE G. JO STREET,Aguirre Street to Boundary of Barangay II & II-A,CR,3000.0
Negros Occidental,Manapla,BARANGAY II,JOSE G. JO STREET,Reclamation Area Along Guimaras Strait,RR,1700.0
Negros Occidental,Manapla,BARANGAY II-A,CAPT. E. BIDAN STREET,J. Rizal Street - D. Gustilo Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY II-A,CAPT. E. BIDAN STREET,Lots Along Guimaras Strait,RR,1800.0
Negros Occidental,Manapla,BARANGAY II-A,CAPT. E. BIDAN STREET,Lots Along Guimaras Strait,CR,3000.0
Negros Occidental,Manapla,BARANGAY II-A,D. GUSTILO STREET,Capt. E. Bidan Street - R Lacson Street,RR,2775.0
Negros Occidental,Manapla,BARANGAY II-A,D. GUSTILO STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY II-A,P. HINLO STREET,D. Gustilo Street to Guimaras Strait Per MMPDC(?)*,RR,2000.0
Negros Occidental,Manapla,BARANGAY II-A,P. HINLO STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY II-A,R. LACSON STREET,J. Rizal Street - B. Gallo Street,CR,3450.0
Negros Occidental,Manapla,BARANGAY II-A,R. LACSON STREET,J. RIZAL Street-D. Gustilo Street,RR,2500.0
Negros Occidental,Manapla,BARANGAY II-A,R. LACSON STREET,Interior Lots,RR,1950.0
Negros Occidental,Manapla,BARANGAY II-A,JOSE G. JO STREET,Boundary of Barangay II & II-A to Pantalan,CR,3000.0
Negros Occidental,Manapla,BARANGAY II-A,JOSE G. JO STREET,Reclamation Area Along Guimaras Strait,RR,1700.0
Negros Occidental,Manapla,BARANGAY II-A,JOSE G. JO STREET,Reclamation Area Along Guimaras Strait,GP,1000.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots within Barangay Proper,RR,2700.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,RR,1800.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A2,70.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A4,64.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A6,114.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A8,54.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A17,82.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A24,20.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A37,60.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,A42,100.0
Negros Occidental,Manapla,CHAMBERY,ALL LOTS,Lots outside Barangay Proper,GP,500.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along Barangay Road,CR,3000.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,I,2800.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Lots within Barangay Proper,RR,2550.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Lots outside Barangay Proper,RR,1800.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Lots outside Barangay Proper,GP,500.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A2,70.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A4,64.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A6,90.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A12,66.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A15,30.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A17,82.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A24,20.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A26,54.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Along National Road,A50,20.0
Negros Occidental,Manapla,PUNTA MESA,ALL LOTS,Memorial Parks,CL,7800.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Along Provincial Road,I,3500.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots within Barangay Proper,RR,2550.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,RR,1800.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,GP,500.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A2,70.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A4,64.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A6,90.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A8,54.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A14,44.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A15,30.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A16,64.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A17,82.0
Negros Occidental,Manapla,PUNTA SALONG,ALL LOTS,Lots outside Barangay Proper,A24,20.0
Negros Occidental,Manapla,PUNTA SALONG,BALULAN BEACH,Beach Resort,A40,1600.0
Negros Occidental,Manapla,PUNTA SALONG,BALULAN BEACH,Within the Beach Proper,CR,4200.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Inland Resort,A40,1600.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Within the Beach Proper,CR,4200.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Within the Beach Proper,A42,100.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Within the Beach Proper,A50,20.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Floriculture,A50,130.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Swine Farm,A50,90.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Poultry Farm ( Broiler),A50,170.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Breeding Farm,A50,246.0
Negros Occidental,Manapla,PUNTA SALONG,SEASIDE BEACH RESORT,Livestock,A50,190.0
Negros Occidental,Manapla,PURISIMA,ALL LOTS,Along National Highway,RR,2550.0
Negros Occidental,Manapla,PURISIMA,ALL LOTS,Interior Lots,RR,1800.0
Negros Occidental,Manapla,PURISIMA,ALL LOTS,Along Barangay Road,I,4000.0
Negros Occidental,Manapla,PURISIMA,CANETOWN SUBD.,Along Subdivision Road,RR,2550.0
Negros Occidental,Manapla,PURISIMA,MANAPLA ENTERPRISE VILLAGE,Along National Highway,CR,4200.0
Negros Occidental,Manapla,PURISIMA,MANAPLA ENTERPRISE VILLAGE,Along National Highway,RR,2550.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,RR,1650.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,GP,600.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A2,70.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A12,66.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A14,44.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A16,64.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A17,82.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A23,90.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A26,54.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A44,20.0
Negros Occidental,Manapla,PURISIMA,ALL OTHER LOTS,Interior Lots,A50,20.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Lots within Brgy Proper,RR,1875.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Barangay Road,RR,1800.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Lots Outside Barangay Proper,RR,1575.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Lots Outside Barangay Proper,GP,600.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A2,70.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A3,44.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A4,64.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A12,66.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A14,44.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A16,64.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A17,82.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A26,54.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A37,30.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A44,20.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A49,20.0
Negros Occidental,Manapla,SAN PABLO,ALL LOTS,Along Provincial Road,A50,20.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Along National Highway,I,4000.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Along the National Highway,RR,1800.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,RR,1500.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,GP,800.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,A2,82.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,A8,50.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,A17,82.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,A26,54.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Interior Lots,A49,20.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Swine Farm,A50,90.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Poultry Farm,A50,170.0
Negros Occidental,Manapla,SANTA TERESA,ALL LOTS,Poultry Farm,A50,20.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots along National Highway,CR,4200.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots along Nat'L Highway,RR,2550.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots within Barangay Proper,RR,2550.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots along Brgy Road,RR,1875.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,RR,1650.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,GP,800.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A2,82.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A4,64.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A6,114.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A14,44.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A17,82.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A36,40.0
Negros Occidental,Manapla,TORTOSA,ALL LOTS,Lots outside Brgy. Proper,A37,30.0
Negros Occidental,Manapla,TORTOSA,CEFIRINA BEACH RESORT,Beach Resort,A40,1600.0
Negros Occidental,Manapla,TORTOSA,CEFIRINA BEACH RESORT,Within the Beach Proper,CR,2000.0
Negros Occidental,Manapla,TORTOSA,CEFIRINA BEACH RESORT,Within the Beach Proper,A42,100.0
Negros Occidental,Manapla,TORTOSA,CEFIRINA BEACH RESORT,Within the Beach Proper,A44,20.0
Negros Occidental,Manapla,TORTOSA,CEFIRINA BEACH RESORT,Within the Beach Proper,A49,20.0
Negros Occidental,Manapla,TORTOSA,CEFIRINA BEACH RESORT,Within the Beach Proper,A50,20.0
Negros Occidental,Sagay,Poblacion I,ALONG NATIONAL HIGHWAY,,CR,4800.0
Negros Occidental,Sagay,Poblacion I,ROXAS AVENUE,"Pob II, Boundary to Osmeña St",CR,4800.0
Negros Occidental,Sagay,Poblacion I,ROXAS AVENUE EXT,Along Roxas Avenue to Aguilar Subd.,RR,2500.0
Negros Occidental,Sagay,Poblacion I,QUEZON ST.,Along Market Mall to Maria Lopez St.,CR,4800.0
Negros Occidental,Sagay,Poblacion I,AVANCEÑA ST.,Along Market Mall to Tupaz St.,CR,4800.0
Negros Occidental,Sagay,Poblacion I,AVANCEÑA ST EXT,Along Osmeña & Avanceña Sts.,RR,2500.0
Negros Occidental,Sagay,Poblacion I,OSMEÑA ST,Along Market Mall,CR,4800.0
Negros Occidental,Sagay,Poblacion I,OSMEÑA ST,Roxas Avenue to Sv Aguilar Street,CR,4000.0
Negros Occidental,Sagay,Poblacion I,OSMEÑA ST,Avanceña Street to Sv Aguilar Street,CR,4000.0
Negros Occidental,Sagay,Poblacion I,OSMEÑA ST,Katalbas Street to Osmeña Street,CR,4000.0
Negros Occidental,Sagay,Poblacion I,OSMEÑA ST,Cor. Quezon - Ma. Lopez to National Higway,CR,4000.0
Negros Occidental,Sagay,Poblacion I,OSMEÑA ST,Along Osmeña St. Extension,RR,2500.0
Negros Occidental,Sagay,Poblacion I,S.V. AGUILAR ST,From Roxas Area Ext to Nat'L Highway,CR,4000.0
Negros Occidental,Sagay,Poblacion I,SV AGUILAR EXT,Along Roxas St and Avanceña St,RR,2500.0
