Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LANAO DEL SUR,LUMBATAN,TAGORANAO*,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBATAN,TAGORANAO*,NATIONAL HIGHWAY,,CR,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,NATIONAL HIGHWAY,,RR,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,NATIONAL HIGHWAY,,I,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,,CR,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,,RR,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,,I,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,CR,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,RR,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,I,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,A1,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,A2,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,A4,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,A6,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,A16,**
LANAO DEL SUR,LUMBATAN,TAGORANAO*,BARANGAY ROAD,INTERIOR,A50,**
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,CLASSIFICATION,
LANAO DEL SUR,LUMBATAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,1900.0
LANAO DEL SUR,LUMBATAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,1900.0
LANAO DEL SUR,LUMBATAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,1900.0
LANAO DEL SUR,LUMBATAN,TAMBAC,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1100.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1700.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1400.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,900.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,CR,1100.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,I,1100.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,RR,700.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,LUMBATAN,TAMBAC,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBATAN,TAMBAC,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,LUMBATAN,TAMBAC,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,LUMBATAN,TAMBAC,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,LUMBATAN,TRINGUN*,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBATAN,TRINGUN*,NATIONAL HIGHWAY,,CR,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,NATIONAL HIGHWAY,,RR,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,NATIONAL HIGHWAY,,I,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,,CR,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,,RR,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,,I,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,CR,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,RR,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,I,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,A1,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,A2,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,A4,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,A6,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,A16,**
LANAO DEL SUR,LUMBATAN,TRINGUN*,BARANGAY ROAD,INTERIOR,A50,**
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,LUMBAYANAGUE,BACAYAWAN,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,ALONG BARANGAY ROAD*,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,ALONG BARANGAY ROAD*,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,ALONG BARANGAY ROAD*,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A3**,20.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A10**,15.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A36**,15.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,NATIONAL HIGHWAY,,CR,***
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,NATIONAL HIGHWAY,,RR,***
LANAO DEL SUR,LUMBAYANAGUE,BAGOAINGUD,NATIONAL HIGHWAY,,I,***
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,LUMBAYANAGUE,BALAIGAY,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,MUNICIPAL ROAD**,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,MUNICIPAL ROAD**,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,MUNICIPAL ROAD**,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,MUNICIPAL ROAD**,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,ALONG BARANGAY ROAD***,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,ALONG BARANGAY ROAD***,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,ALONG BARANGAY ROAD***,X****,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,ALONG BARANGAY ROAD***,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A3****,20.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A10****,15.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A36****,15.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,NATIONAL HIGHWAY,,CR,*****
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,NATIONAL HIGHWAY,,RR,*****
LANAO DEL SUR,LUMBAYANAGUE,BUALAN*,NATIONAL HIGHWAY,,I,*****
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,CR,3000.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,I,2800.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,RR,2500.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,LUMBAYANAGUE,CABUTUNGAN*,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,LUMBAYANAGUE,CADAYONAN,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,ALONG BARANGAY ROAD*,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,ALONG BARANGAY ROAD*,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,ALONG BARANGAY ROAD*,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A3**,20.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A10**,15.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A36**,15.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,NATIONAL HIGHWAY,,CR,***
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,NATIONAL HIGHWAY,,RR,***
LANAO DEL SUR,LUMBAYANAGUE,CADINGILAN A,NATIONAL HIGHWAY,,I,***
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,LUMBAYANAGUE,CASALAYAN,BARANGAY ROAD,INTERIOR,RR,800.0
