Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,DOROTEO JOSE,DE LAZARO-RIZAL AVE,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,DOROTEO JOSE,DE LAZARO-RIZAL AVE,RR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,KUSANG LOOB,D JOSE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,NORTE,D JOSE,RR,100000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,RIZAL AVENUE,D JOSE-M RECTO,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,S REYES (O'DONNELL),D JOSE-M RECTO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,T ALONZO,D JOSE-M RECTO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,T MAPUA,D JOSE-M RECTO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,T MAPUA,D JOSE-M RECTO,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,DOROTEO JOSE,RIZAL AVE-DE LAZARO,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,DOROTEO JOSE,RIZAL AVE-DE LAZARO,RR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,KUSANG LOOB,LOPE DE VEGA-D JOSE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,LOPE DE VEGA,DE LAZARO-RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,LOPE DE VEGA,DE LAZARO-RIZAL AVE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,RIZAL AVENUE,LOPE DE VEGA-D JOSE,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,S REYES (O'DONNELL),LOPE DE VEGA-D JOSE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,T ALONZO,LOPE DE VEGA-D JOSE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,T MAPUA,LOPE DE VEGA-D JOSE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,T MAPUA,LOPE DE VEGA-D JOSE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",314ZONE:  31,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,A MENDOZA (ANDALUCIA),REMIGIO-V FUGOSO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,E REMIGIO,F HUERTAS-A MENDOZA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,E REMIGIO,F HUERTAS-A MENDOZA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,FELIX HUERTAS,ZURBARAN-E REMIGIO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,FELIX HUERTAS,ZURBARAN-E REMIGIO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,MAYHALIGUE,F HUERTAS-P GUEVARRA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,P GUEVARRA,ZURBARAN-E REMIGIO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,SULU,ZURBARAN-E REMIGIO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,V FUGOSO,A MENDOZA-F HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,*M HIZON,FUGOSO-REMIGIO,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,*M HIZON,FUGOSO-REMIGIO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",315ZONE:  31,**ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,E REMIGIO REQUESENS,RIZAL AVE FELIX HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,E REMIGIO REQUESENS,RIZAL AVE FELIX HUERTAS,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,FELIX HUERTAS,E REMIGIO ZURBARAN,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,FELIX HUERTAS,E REMIGIO ZURBARAN,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,M HIZON,ZURBARAN E REMIGIO,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,M HIZON,ZURBARAN E REMIGIO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,M NATIVIDAD,ZURBARAN E REMIGIO,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,M NATIVIDAD,ZURBARAN E REMIGIO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,MAYHALIGUE,RIZAL AVE FELIX HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,OROQUIETA,ZURBARAN E REMIGIO,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,RIZAL AVENUE,ZURBARAN E REMIGIO,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,V FUGOSO,FELIX HUERTAS RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",316ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,A MENDOZA (ANDALUCIA),ALVAREZ BAMBANG,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,A MENDOZA (ANDALUCIA),ALVAREZ BAMBANG,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,ALVAREZ,F HUERTAS A MENDOZA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,ALVAREZ,F HUERTAS A MENDOZA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,BAMBANG,A MENDOZA F HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,BAMBANG,A MENDOZA F HUERTAS,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,FELIX HUERTAS,BAMBANG ALVAREZ,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,FELIX HUERTAS,BAMBANG ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,KALIMBAS,BAMBANG ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,MILAGROS,BAMBANG ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,P GUEVARRA,BAMBANG ALVAREZ,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,SULU,BAMBANG ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",317ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,BAMBANG,F HUERTAS P GUEVARRA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,BAMBANG,F HUERTAS P GUEVARRA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,E REMIGIO,P GUEVARRA F HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,E REMIGIO,P GUEVARRA F HUERTAS,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,FELIX HUERTAS,E REMIGIO BAMBANG,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,FELIX HUERTAS,E REMIGIO BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,P GUEVARRA,BAMBANG E REMIGIO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,SULU,E REMIGIO BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",318ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,A MENDOZA (ANDALUCIA),BANBANG E REMIGIO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,BAMBANG,P GUEVARRA A MENDOZA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,BAMBANG,P GUEVARRA A MENDOZA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,E REMIGIO,A MENDOZA P GUEVARRA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,E REMIGIO,A MENDOZA P GUEVARRA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,KALIMBAS,E REMIGIO BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,P GUEVARRA,E REMIGIO  BAMBANG,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",319ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,ALVAREZ,RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,ALVAREZ,RIZAL AVE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,BAMBANG,F HUERTAS RIZAL AVE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,BAMBANG,F HUERTAS RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,FELIX HUERTAS,ALVAREZ BAMBANG,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,FELIX HUERTAS,ALVAREZ BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,M HIZON,BAMBANG ALVAREZ,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,M HIZON,BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,M NATIVIDAD,BAMBANG ALVAREZ,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,M NATIVIDAD,BAMBANG ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,OROQUIETA,BAMBANG ALVAREZ,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,RIZAL AVENUE,BAMBANG ALVAREZ,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,RIZAL AVENUE,BAMBANG ALVAREZ,RR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",320ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,BAMBANG,RIZAL AVENUE-OROQUIETA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,BAMBANG,RIZAL AVENUE-OROQUIETA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,E REMIGIO,OROQUIETA-RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,E REMIGIO,OROQUIETA-RIZAL AVE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,M NATIVIDAD,BAMBANG-ALVAREZ,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,M NATIVIDAD,BAMBANG-ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,OROQUIETA,BAMBANG-REMIGIO,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,RIZAL AVENUE,E REMIGIO-BAMBANG,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",321ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,BAMBANG,OROQUETA-F.HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,BAMBANG,OROQUETA-F.HUERTAS,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,E REMIGIO,FELIX HUERTAS-OROQUIETA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,E REMIGIO,FELIX HUERTAS-OROQUIETA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,FELIX HUERTAS,E REMIGIO-BAMBANG,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,FELIX HUERTAS,E REMIGIO-BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,M HIZON,E REMIGIO-BAMBANG,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,M HIZON,E REMIGIO-BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,OROQUIETA,E REMIGIO-BAMBANG,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",322ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,A MENDOZA (ANDALUCIA),QUIRICADA-ALVAREZ,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,ALVAREZ,A MENDOZA-F HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,ALVAREZ,A MENDOZA-F HUERTAS,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,FELIX HUERTAS,ALVAREZ-QUIRICADA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,FELIX HUERTAS,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,KALIMBAS,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,MILAGROS,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,P GUEVARRA,ALVAREZ-QUIRICADA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,P GUEVARRA,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,QUIRICADA,F HUERTAS-A MENDOZA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,QUIRICADA,F HUERTAS-A MENDOZA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,SULU,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",323ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,ALVAREZ,F HUERTAS-OROQUIETA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,ALVAREZ,F HUERTAS-OROQUIETA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,FELIX HUERTAS,QUIRICADA-ALVAREZ,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,FELIX HUERTAS,QUIRICADA-ALVAREZ,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,M HIZON,ALVAREZ-QUIRICADA,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,M HIZON,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,OROQUIETA,ALVAREZ-QUIRICADA,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,OROQUIETA,ALVAREZ-QUIRICADA,RR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,QUIRICADA,OROQUIETA-FELIX HUERTAS,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,QUIRICADA,OROQUIETA-FELIX HUERTAS,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",324ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,ALVAREZ,OROQUIETA-RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,ALVAREZ,OROQUIETA-RIZAL AVE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,M NATIVIDAD,ALVAREZ-QUIRICADA,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,M NATIVIDAD,ALVAREZ-QUIRICADA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,OROQUIETA,QUIRICADA-ALVAREZ,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,OROQUIETA,QUIRICADA-ALVAREZ,RR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,QUIRICADA,RIZAL AVE-OROQUETA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,QUIRICADA,RIZAL AVE-OROQUETA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,RIZAL AVENUE,ALVAREZ-QUIRICADA,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",325ZONE:  32,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,BAMBANG,ESTERO DE LAZARO-TM,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,BAMBANG,ESTERO DE LAZARO-TM,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,E REMIGIO,MAPUA-ESTERO DE LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,E REMIGIO,MAPUA-ESTERO DE LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,MAKATA,E REMIGIO-BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,S REYES (O'DONNELL),E REMIGIO-BAMBANG,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,S REYES (O'DONNELL),E REMIGIO-BAMBANG,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,T MAPUA,BAMBANG-REMIGIO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,T MAPUA,BAMBANG-REMIGIO,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",326ZONE:  33,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,ALVAREZ,ESTERO LAZARO-MAPUA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,ALVAREZ,ESTERO LAZARO-MAPUA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,BAMBANG,MAPUA-ESTERO LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,BAMBANG,MAPUA-ESTERO LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,MAKATA,BAMBANG-S REYES,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,QUIRICADA,LAZARO-RIZAL AVE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,QUIRICADA,LAZARO-RIZAL AVE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,S REYES (O'DONNELL),BAMBANG-ALVAREZ,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,S REYES (O'DONNELL),BAMBANG-ALVAREZ,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,T MAPUA,ALVAREZ-BAMBANG,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,T MAPUA,ALVAREZ-BAMBANG,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,IPIL,QUIRICADA-BAMBANG,CR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",327ZONE:  33,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,E REMIGIO,ESTERO LAZARO-MAPUA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,E REMIGIO,ESTERO LAZARO-MAPUA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,MAKATA,MAYHALIGUE-E REMIGIO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,MAYHALIGUE,MAPUA-ESTERO LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,MAYHALIGUE,MAPUA-ESTERO LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,S REYES (O'DONNELL),MAYHALIGUE-E REMIGIO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,S REYES (O'DONNELL),MAYHALIGUE-E REMIGIO,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,T MAPUA,E REMIGIO-MAYHALIGUE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,T MAPUA,E REMIGIO-MAYHALIGUE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",328ZONE:  33,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,LOPE DE VEGA,T MAPUA- S REYES,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,LOPE DE VEGA,T MAPUA- S REYES,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,MAKATA,L DE VEGA-MAYHALIGUE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,MAYHALIGUE,S REYES-T MAPUA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,MAYHALIGUE,S REYES-T MAPUA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,S REYES (O'DONNELL),L DE VEGA-MAYHALIGUE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,S REYES (O'DONNELL),L DE VEGA-MAYHALIGUE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,T MAPUA,MAYHALIGUE-L DE VEGA,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,T MAPUA,MAYHALIGUE-L DE VEGA,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,V FUGOSO,S REYES-T MAPUA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,V FUGOSO,S REYES-T MAPUA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",329ZONE:  33,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,KUSANG LOOB,L DE VEGA-MAYHALIGUE,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,KUSANG LOOB,L DE VEGA-MAYHALIGUE,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,LOPE DE VEGA,REYES-ESTERO LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,LOPE DE VEGA,REYES-ESTERO LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,MAYHALIGUE,ESTERO LAZARO-REYES,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,MAYHALIGUE,ESTERO LAZARO-REYES,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,S REYES (O'DONNELL),MAYHALIGUE-DE VEGA,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,S REYES (O'DONNELL),MAYHALIGUE-DE VEGA,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,T ALONZO,L DE VEGA-EST LAZARO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,V FUGOSO,EST LAZARO-S REYES,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,V FUGOSO,EST LAZARO-S REYES,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",330ZONE:  33,*ALL OTHER STREETS,,CR,
