Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PANGASINAN,SAN QUINTIN,"POBLACION ZONE I, II AND III",ALL OTHER STREETS,None,RR,2900.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,I**,4700.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,CR,4200.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,RR,3000.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,GP,1500.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,A1,180.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,A2,150.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,A12,460.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG PROVINCIAL ROAD,A50,100.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG BARANGAY ROAD,RR,1700.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,ALONG BARANGAY ROAD,GP,930.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,INTERIOR,RR,1500.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,INTERIOR,A1,130.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,INTERIOR,A12,290.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,SAN QUINTIN,ALAC,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,NATIONAL ROAD,I**,4300.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),CR,3800.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),RR,2700.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),GP,950.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A1*,
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A2*,
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A12*,
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A16*,
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A50*,
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,ALONG BARANGAY ROAD,GP,750.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,INTERIOR,RR,1300.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,INTERIOR,A12,280.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,SAN QUINTIN,BANTOG,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,SAN QUINTIN,BANTOG,MINESVILLE SUBDIVISION**,,RR,3000.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,I**,3100.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,RR,2100.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,GP,970.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,A1*,
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,A2*,
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,A12*,
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,A16*,
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG PROVL. ROAD,A50*,
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1400.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,GP,680.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,A1,140.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,A12,330.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,A16,90.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,INTERIOR,RR,1100.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,INTERIOR,A1,110.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,INTERIOR,A12,250.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,BALIGAYAN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,I**,3100.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,2900.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2100.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,GP,970.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG BARANGAY ROAD,RR,1400.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG BARANGAY ROAD,GP,650.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG BARANGAY ROAD,A1,140.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,INTERIOR,RR,1100.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,INTERIOR,A1,110.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,INTERIOR,A12,250.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,BOLINTAGUEN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,I**,3400.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,3200.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2300.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,GP,1100.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG BARANGAY ROAD,CR**,1900.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1500.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG BARANGAY ROAD,GP,700.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG BARANGAY ROAD,A1,140.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,INTERIOR,RR,1200.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,INTERIOR,A1,110.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,INTERIOR,A12,250.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,CABALAOANGAN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,NATIONAL ROAD,I**,4100.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),CR**,3600.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),RR,2500.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),GP,1400.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A1*,
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A2*,
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A12*,
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A16*,
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A50*,
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,ALONG BARANGAY ROAD,GP,800.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,INTERIOR,RR,1300.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,INTERIOR,A12,280.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,SAN QUINTIN,CABANGARAN,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,X**,2000.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1400.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,A1,130.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,A2,120.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,A12,250.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,A16,90.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,ALONG BARANGAY ROAD,GP,600.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,INTERIOR,RR,950.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,INTERIOR,A1,100.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,INTERIOR,A2,90.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,INTERIOR,A12,200.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,CALOMBUYAN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1400.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,A1,130.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,A2,120.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,A12,250.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,A16,90.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,ALONG BARANGAY ROAD,GP,600.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,INTERIOR,RR,950.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,INTERIOR,A1,100.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,INTERIOR,A2,90.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,INTERIOR,A12,200.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,CARAYACAN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,NATIONAL ROAD,I**,3500.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),CR,3900.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),RR,2600.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),GP,1300.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A1*,
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A2*,
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A12*,
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A16*,
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A50*,
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,ALONG BARANGAY ROAD,GP,800.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,ALONG BARANGAY ROAD,A2,120.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,INTERIOR,RR,1400.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,INTERIOR,A12,280.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,SAN QUINTIN,CASANTAMARIAN,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,NATIONAL ROAD,I**,4300.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),X**,3700.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),CR,3600.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),RR,2500.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),GP,1300.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A1*,
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A2*,
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A12*,
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A16*,
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,(formerly ALONG PROVINCIAL ROAD),A50*,
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,ALONG BARANGAY ROAD,CR**,2100.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,ALONG BARANGAY ROAD,GP,800.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,RR,1300.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,A12,280.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,A40*,
PANGASINAN,SAN QUINTIN,GONZALO,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,I**,4700.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,CR,4200.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2700.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,GP,1200.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG BARANGAY ROAD,CR**,2200.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,ALONG BARANGAY ROAD,GP,800.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,INTERIOR,RR,1400.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,INTERIOR,A1,120.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,INTERIOR,A2,110.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,INTERIOR,A12,280.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,INTERIOR,A16,80.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,INTERIOR,A50,70.0
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,PIGGERY/POULTRY,A50*,
PANGASINAN,SAN QUINTIN,LAGASIT,ALL LOTS,PIGGERY/POULTRY,GP*,
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,I**,3100.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,RR,2100.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,GP,980.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,A1*,
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,A2*,
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,A12*,
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,A16*,
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG PROVL. ROAD,A50*,
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1400.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,A1,140.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,A12,330.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,A16,90.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,ALONG BARANGAY ROAD,GP,680.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,INTERIOR,RR,1000.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,INTERIOR,A1,110.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,INTERIOR,A12,250.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,LABUAN,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,I**,3500.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,CR**,3300.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,RR,2400.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,GP,750.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,A1*,
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,A2*,
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,A12*,
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,A16*,
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG PROVL. ROAD,A50*,
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,RR,1500.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,GP,650.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,A1,140.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,A2,130.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,A12,330.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,A16,90.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,INTERIOR,RR,1100.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,INTERIOR,A1,110.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,INTERIOR,A2,100.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,INTERIOR,A12,250.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,INTERIOR,A16,70.0
PANGASINAN,SAN QUINTIN,LUMAYAO,ALL LOTS,INTERIOR,A50,60.0
PANGASINAN,SAN QUINTIN,MABINI,ALL LOTS,NATIONAL ROAD,I**,5200.0
PANGASINAN,SAN QUINTIN,MABINI,ALL LOTS,(formerly PROVINCIAL ROAD),CR**,4500.0
PANGASINAN,SAN QUINTIN,MABINI,ALL LOTS,(formerly PROVINCIAL ROAD),RR,2900.0
PANGASINAN,SAN QUINTIN,MABINI,ALL LOTS,(formerly PROVINCIAL ROAD),GP,1700.0
PANGASINAN,SAN QUINTIN,MABINI,ALL LOTS,(formerly PROVINCIAL ROAD),A1*,
