Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A1,15.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A3,7.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A4,11.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A6,10.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A16,7.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A19,7.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A35,14.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A48,10.0
ZAMBOANGA SIBUGAY,NAGA,CABONG,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,ALONG NATIONAL ROAD,CR,700.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,ALONG NATIONAL ROAD,RR,400.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,ALONG NATIONAL ROAD,I,600.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,RR,250.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A1,18.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A2,11.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A3,9.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A4,11.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A14,10.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A19,7.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A35,17.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A48,8.0
ZAMBOANGA SIBUGAY,NAGA,CROSSING STA. CLARA,ALL LOTS,INTERIOR LOTS,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,CR,315.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,RR,130.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,I,235.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A1,17.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A3,8.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A6,9.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A16,10.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A23,10.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A35,16.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A39,8.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A48,9.0
ZAMBOANGA SIBUGAY,NAGA,GUBAWANG,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,CR,130.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,RR,80.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,I,125.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A1,15.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A3,8.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A6,9.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A16,8.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A23,10.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A35,14.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A44,10.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A48,9.0
ZAMBOANGA SIBUGAY,NAGA,GUINTOLO-AN,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,CR,130.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,RR,75.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,I,125.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A1,16.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A2,12.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A3,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A16,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A23,11.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A24,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A35,15.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A39,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A44,10.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A48,8.0
ZAMBOANGA SIBUGAY,NAGA,KALIANTANA,ALL LOTS,INTERIOR LOTS,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,ALONG NAT'L ROAD,CR,520.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,ALONG NAT'L ROAD,RR,295.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,ALONG NAT'L ROAD,I,445.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,ALONG NAT'L ROAD,A1,18.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,ALONG NAT'L ROAD,A2,11.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A3,9.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A4,11.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A14,9.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A19,9.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A35,17.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A42,11.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A50,10.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A48,9.0
ZAMBOANGA SIBUGAY,NAGA,LA PAZ,ALL LOTS,INTERIOR LOTS,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,ALONG SECONDARY,CR,150.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,RR,120.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,I,125.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A1,18.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A2,12.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A3,10.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A14,9.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A19,9.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A35,17.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A48,9.0
ZAMBOANGA SIBUGAY,NAGA,LOWER SULITAN,ALL LOTS,NAT'L HIGHWAY,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,CR,125.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,RR,70.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,I,113.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A1,15.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A3,8.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A19,9.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A35,15.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A39,8.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A48,8.0
ZAMBOANGA SIBUGAY,NAGA,MAMAGON,ALL LOTS,INTERIOR LOTS,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,ALONG SECONDARY,CR,175.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,RR,125.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,I,150.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A1,15.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A2,12.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A3,10.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A4,11.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A19,9.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A35,16.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A48,10.0
ZAMBOANGA SIBUGAY,NAGA,MARSOLO,ALL LOTS,NAT'L HIGHWAY,A50,8.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,ALONG SECONDARY,CR,125.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,RR,70.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,I,113.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A1,15.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A3,9.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A6,10.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A23,10.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A35,14.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A44,10.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A48,10.0
ZAMBOANGA SIBUGAY,NAGA,SANDAYONG,ALL LOTS,NAT'L HIGHWAY,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,CR,520.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,RR,295.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,I,445.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A1,16.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A3,9.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A4,11.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A14,9.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A16,9.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A23,11.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A35,15.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A44,12.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A48,8.0
ZAMBOANGA SIBUGAY,NAGA,SAN ISIDRO,ALL LOTS,ALONG NAT'L ROAD,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,CR,355.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,RR,145.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,I,265.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A1,18.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A3,9.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A4,10.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A16,8.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A23,11.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A35,17.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A44,11.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A48,9.0
ZAMBOANGA SIBUGAY,NAGA,STA. CLARA,ALL LOTS,INTERIOR LOTS,A50,7.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,CR,158.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,RR,125.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,I,130.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A1,18.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A3,9.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A4,12.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A16,8.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A23,11.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A35,16.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A44,11.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A48,9.0
ZAMBOANGA SIBUGAY,NAGA,SULO,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,CR,170.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,RR,130.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,I,150.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A1,15.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A2,11.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A3,10.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A4,12.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A6,11.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A16,8.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A23,11.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A35,16.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A44,11.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A48,8.0
ZAMBOANGA SIBUGAY,NAGA,TAMBANAN,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,CR,250.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,RR,118.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,I,205.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A1,18.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A2,12.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A3,10.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A4,12.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A6,14.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A14,8.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A16,8.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A19,8.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A23,12.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A35,16.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A39,9.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A44,11.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A48,10.0
ZAMBOANGA SIBUGAY,NAGA,TAYTAY  MANUBO,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,NAGA,TILUBOG,ALL LOTS,ALONG SECONDARY,CR,125.0
ZAMBOANGA SIBUGAY,NAGA,TILUBOG,ALL LOTS,NAT'L HIGHWAY,RR,75.0
ZAMBOANGA SIBUGAY,NAGA,TILUBOG,ALL LOTS,NAT'L HIGHWAY,I,115.0
