Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,NATIONAL HIGHWAY,CIRCUMFERENTIAL ROAD TO MANGA CREEK,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,NATIONAL HIGHWAY,"SEC. 2, 3, 4, 7, 13 & 14",RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,MABINI ST.,CORNER LAUREL ST. TO BONIFACIO ST.,CR,8000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,MABINI ST.,SEC. 10,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,MABINI ST.,BESIDE MISAMIS UNIVERSITY - SEC. 10,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,MABINI EXTENSION,BONIFACIO ST. TO CIRCUMFERENTIAL ROAD - SEC. 8,CR*,6500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,MABINI EXTENSION,CALALANG BUILDING-TUANO APARTMENT,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,LAUREL ST.,MABINI ST. TO GOMEZ ST.,CR*,13000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,LAUREL ST.,CORNER GOMEZ ST. TO PINGOL ST. SEC. 10 & 11,CR*,9500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,BONIFACIO ST.,MABINI ST. TO GOMEZ ST.,CR*,13000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,BONIFACIO ST.,MABINI ST. TO RIZAL AVENUE,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,BONIFACIO ST.,SEC. 10,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,BONIFACIO ST.,RIZAL AVENUE TO CARANGAN CREEK,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,BONIFACIO ST.,SEC. 10 & 11,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,PINGOL ST.,CORNER LAUREL ST. TO NATIONAL HIGHWAY,CR*,7500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,PINGOL ST.,PINGOL ST. CORNER LAUREL TO,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,PINGOL ST.,"NATIONAL HIGHWAY - SEC. 7, 9, 11, 12 & 13",RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,CIRCUMFERENTIAL ROAD,FROM CARANGAN CREEK (MABINI EXTENSION) TO,CR,7500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,CIRCUMFERENTIAL ROAD,"NATIONAL HIGHWAY - SEC. 5, 6 & 7",RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,CARANGAN ROAD,SIDE OF CHINESE SCHOOL - SEC. 5,CR*,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,CARANGAN ROAD,SIDE OF CHINESE SCHOOL - SEC. 5,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,ALL OTHER STREETS,BERNAD ST. (ALONG CITY HIGH SCHOOL),CR*,4000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,ALL OTHER STREETS,SEC. 12,RR,1500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LAM-AN,ALL OTHER STREETS,SEC. 12,A1,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,LIPOSONG,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LIPOSONG,BARANGAY ROAD,SEC. 1 & 3,A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LIPOSONG,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LIPOSONG,BARANGAY ROAD,"SEC. 1, 2 & 3",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LITAPAN,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LITAPAN,BARANGAY ROAD,"SEC. 1, 2, 4 & 5",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LITAPAN,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,LITAPAN,BARANGAY ROAD,"SEC. 1, 2, 3, 4 & 5",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,MALAUBANG ROAD,ALONG MALAUBANG ROAD (FROM MANGGA CREEK,CR,3500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,MALAUBANG ROAD,TO MALAUBANG RIVER) - SEC. 5 & 6,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,ROAD TO FISHERIES - SEC. 1 & 4,RR,1000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,ROAD TO CARMELITE MONASTERY - SEC. 2 & 3,RR,1000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,A1,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,A4,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,A1,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,A4,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,A6,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BARANGAY ROAD,INTERIOR - SEC. 2 & 3,A7,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,ST. STEPHANIE ESTATES SUBDIVISION **,,RR,2500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BYPASS ROAD ****,ALONG SHORELINE TO JUNCTION BARANGAY BONGBONG,RR,1500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BYPASS ROAD ****,INTERIOR,A50,150.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MALAUBANG,BUKAGAN ROAD,ALONG BUKAGAN ROAD AND WITHIN 20M DEPTH,RR,
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANAKA,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANAKA,BARANGAY ROAD,"SEC. 1, 2, 3, 5, 7 & 8",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANAKA,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANAKA,BARANGAY ROAD,"SEC. 1, 2, 3, 4, 5, 6, 7 & 8",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY AND WITHIN 100M FROM,CR*,9000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,"MANINGCOL CREEK TO MINDOG CREEK - SEC. 4, 5, 10,",CR*,6000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY AND WITHIN 10M,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,FROM HIGHWAY (FROM MANABAY CREEK TO,I,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,"CREEK TO MINDOG CREEK) - SEC. 4, 5, 10, 11, 12, 14,",RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,FROM BRIDGE OF OZAMIZ ENGINEERING **,I,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,NATIONAL HIGHWAY,FROM BRIDGE OF OZAMIZ ENGINEERING **,X,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ICC VILLAGE,SEC. 29,RR,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ROSA VAYSON VILLAGE,SEC. 27 & 28,RR,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,PEREYRA VILLAGE,SEC. 15,RR,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,RS TAN VILLAGE,SEC. 2 & 3,RR,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER ROADS,ALONG THE ROAD,RR,1000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER ROADS,ALONG THE ROAD,A4*,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER ROADS,ALONG THE ROAD,A1,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER ROADS,INTERIOR,RR,500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER ROADS,"SEC. 1, 2, 3, 8, 9, 13, 16, 17, 18, 21, 22,",A1,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER ROADS,"23, 24, 27, 31, 36 & 37",A8,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,GREENVIEW SUBDIVISION,SEC. 25,RR,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,LA PRIMIERA COMUNIDAD ***,,RR,1500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,BETHANY HOMES SUBDIVISION ***,,RR,1500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MANINGCOL,ALL OTHER SUBDIVISIONS,UNDEVELOPED - SEC. 21 & 22,RR,1500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MENTERING,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MENTERING,BARANGAY ROAD,SEC. 1,A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MENTERING,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MENTERING,BARANGAY ROAD,SEC. 1 & 2,A31*,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,BARANGAY ROAD,ALONG BARANGAY ROAD AND WITHIN 50M,RR,500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,BARANGAY ROAD,DEPTH BOTH SIDES OF THE ROAD -,A1,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,BARANGAY ROAD,"SEC. 1, 2, 3, 6, 7, 8, 9 & 10",A4*,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,ALL LOTS **,ALL SUBDIVIDED LOTS - SEC. 11 & 12,RR*,400.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,ALL LOTS **,INTERIOR,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,ALL LOTS **,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9 & 10",A1,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,MOLICAY,ALL LOTS **,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9 & 10",A4,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PANTAON,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PANTAON,BARANGAY ROAD,"SEC. 1, 2, 3 & 4",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PANTAON,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PANTAON,BARANGAY ROAD,"SEC. 1, 2, 3 & 4",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PULOT,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY AND WITHIN 20M DEPTH,RR,500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PULOT,ALL LOTS *,ALL SUBDIVIDED LOTS - SEC. 12,RR,400.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PULOT,ALL LOTS *,INTERIOR,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PULOT,ALL LOTS *,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13 & 14",A4,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PULOT,ALL LOTS *,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13 & 14",A6,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,PULOT,ALL LOTS *,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13 & 14",A8,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,BARANGAY ROAD,ALONG BARANGAY ROAD,CR,2000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,BARANGAY ROAD,"SEC. 1, 2, 3 & 4",RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,SAN ANTONIO PROPER,"ALL LOTS - SEC. 2, 3, 4, 5 & 7",CR**,1500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,SAN ANTONIO PROPER,"ALL LOTS - SEC. 2, 3, 4, 5 & 7",RR,500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,SAN ANTONIO PROPER,INTERIOR,A50**,150.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,SAN ANTONIO PROPER,INTERIOR,A7,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,SAN ANTONIO PROPER,INTERIOR,A8,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,SAN ANTONIO,INTERIOR,ALL LOTS BEYOND 20M DEPTH FROM ROAD,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DAKU,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DAKU,BARANGAY ROAD,"SEC. 3, 4, 5& 6",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DAKU,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DAKU,BARANGAY ROAD,"SEC. 1, 2, 3, 4, 5 & 6",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DIOT,BARANGAY ROAD,ALONG BARANGAY ROAD,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DIOT,BARANGAY ROAD,"SEC. 1, 2 & 3",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DIOT,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SANGAY DIOT,BARANGAY ROAD,"SEC. 1, 2 & 3",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SINUZA *,BARANGAY ROAD,"ALONG BARANGAY ROAD - SEC. 1, 2, 4, 5, 7, 8, 10,",RR,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SINUZA *,BARANGAY ROAD,"11, 12,13, 14, 15, 16, 17, 18, 19, 20 & 21",A4,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,SINUZA *,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SINUZA *,BARANGAY ROAD,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13,",A6,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SINUZA *,BARANGAY ROAD,"14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24,",A8,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,SINUZA *,BARANGAY ROAD,25 & 26,A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,STIMSON ABORDO *,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,STIMSON ABORDO *,BARANGAY ROAD,"SEC. 2, 3, 5, 6, 7 & 8",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,STIMSON ABORDO *,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,STIMSON ABORDO *,BARANGAY ROAD,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 9 & 10",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TABID,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,1000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TABID,NATIONAL HIGHWAY,"SEC. 8, 9, 10, 16, 17, 21, 26, 27, 32, 46 & 48",A4,150.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TABID,NATIONAL HIGHWAY,INTERIOR,RR*,500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TABID,NATIONAL HIGHWAY,SEC. 1 TO 50,A4,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TABID,NATIONAL HIGHWAY,SEC. 1 TO 50,A6,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TABID,NATIONAL HIGHWAY,SEC. 1 TO 50,A8,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,BURGOS ST.,FROM CARANGAN CREEK TO CORNER PINGOL ST.,CR,15000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,BURGOS ST.,SEC. 11,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,VALCONCHA ST.,FROM CARANGAN CREEK TO CORNER PINGOL ST.,CR,10000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,KAAMIÑO ST.,FROM CARANGAN CREEK TO CORNER PINGOL ST.,CR,8000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,J. LUNA ST.,FROM CARANGAN CREEK TO CORNER PINGOL ST. TO,CR,8000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,J. LUNA ST.,SCHOOL FENCE - SEC. 10,CR,8000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,ABANIL ST.,FROM CARANGAN CREEK TO CORNER PINGOL ST. TO,CR,8000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,ABANIL ST.,BETWEEN CARANGAN CREEK & FENCE OF SCHOOL,CR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,RECTO ST.,FROM CARANGAN CREEK TO CORNER PINGOL ST.,CR,8000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,RECTO ST.,FROM CORNER PERPENDICULAR TO SCHOOL SITE,CR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,CORNER GEEGEE MEGAMALL TO CROSSING,CR**,10000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,BERNAD ST. TO MANGGA CREEK,CR**,4000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,BERNAD ST. TO MANGGA CREEK,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,INSTITUTIONAL,X,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,ALONG OSTIA AVENUE-MANGGA CREEK,A1,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,INTERIOR,A1,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,LAUREL ST.,FROM CARANGAN CREEK TO CORNER BERNAD ST.,CR,7500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,PINGOL ST.,CORNER BURGOS -VALCONCHA - KAAMIÑO -,CR,7500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,BERNAD ST.,CORNER OSTIA AVENUE TO BOUNDARY LAM-AN,CR**,5000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,ALL OTHER STREETS,INTERIOR,RR,3500.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,ALL OTHER STREETS,"SEC. 1, 2, 3, 4, 5, 6, 7, 8, 12, 13, 14, 15, 16, 17, & 18",A50**,100.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,LAUREL EXTENSION TO,PASSING THRU OSTIA AVENUE,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,OSTIA AVENUE,"BEYOND RR - SEC. 6, 7 & 8",A50,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TINAGO,SHORELINE,WILSON LUMBER TO MANGGA CREEK SHORELINE AND WITHIN 20M,RR,*
MISAMIS OCCIDENTAL,OZAMIZ CITY,TRIGOS,BARANGAY ROAD,ALONG BARANGAY,RR*,300.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TRIGOS,BARANGAY ROAD,"SEC. 1, 2, 3 & 4",A4,40.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TRIGOS,BARANGAY ROAD,INTERIOR,A4,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,TRIGOS,BARANGAY ROAD,"SEC. 1, 2, 3, 4 & 5",A16,30.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,DON ANSELMO BERNAD,CORNER RIZAL ST. TO CORNER MABINI ST. - SEC. 9,CR,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,AVENUE (DABA),(ZULUETA ST.) RIZAL AVENUE-ZAMORA ST.,CR*,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,CAPISTRANO ST.,RIZAL AVE-ZAMORA ST. - SEC. 9 & 10,CR,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,CAPISTRANO ST.,MABINI  ST. - RIZAL AVENUE - SEC. 9,CR,14000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,WASHINGTON ST.,CORNER MABINI ST TO ZAMORA ST.,CR,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,CEBEDO ST.,CORNER RIZAL AVENUE TO ZAMORA ST. - SEC. 7,CR,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,BURGOS ST.,RIZAL AVENUE TO CARANGAN CREEK,CR,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,VALCONCHA ST.,MABINI  ST. TO CARANGAN CREEK - SEC. 5 & 6,CR,18000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,KAAMIÑO ST.,MABINI  ST. TO CARANGAN CREEK,CR,14000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,RESANO ST.,MABINI  ST. - RIZAL AVENUE - SEC. 8 & 9,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,RESANO ST.,RIZAL AVENUE - ZAMORA ST. - SEC. 7 & 10,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,ZULUETA ST.,RIZAL AVENUE-ZAMORA ST. - SEC. 9 & 10,CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,JUAN LUNA ST.,MABINI  ST. TO CARANGAN CREEK - SEC. 3 & 4,CR,12000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,RECTO ST.,"MABINI  ST. TO CARANGAN CREEK - SEC. 1, 2, 3 & 4",CR,12000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,ABANIL ST.,MABINI  ST. TO CARANGAN CREEK - SEC. 1 & 2,CR,12000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,MABINI ST. TO CARANGAN CREEK - SEC. 1 & 2,CR,12000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,MABINI ST. TO CARANGAN CREEK - SEC. 1 & 2,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,EASTERN SIDE - SEC. 1 & 2,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,CROSSING-NATIONAL HI-WAY TO VILLA CONSUELO,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,INTERIOR,A4,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,INTERIOR,A6,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,INTERIOR,A7,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,INTERIOR,A8,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,OXROXX PARK - SEC. 1,GL,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,LAUREL ST.,PUBLIC MARKET - SEC. 10,GL,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,VILLA CONSUELO PROPER,INTERIOR,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,VILLA CONSUELO PROPER,INTERIOR,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,RESSETTLEMENT,,RR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,RIZAL AVENUE ST.,"DABA ST.  TO VALCONCHA ST. - SEC. 5, 7, 8 & 9",CR,20000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,RIZAL AVENUE ST.,"VALCONCHA ST. TO LAUREL ST. - SEC. 1, 4 & 5",CR,20000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,GOMEZ ST.,"DABA ST.  TO VALCONCHA ST. - SEC. 5, 6, 7, 9 & 10 *",CR,14000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,GOMEZ ST.,"VALCONCHA ST. TO LAUREL ST. - SEC. 1, 2, 3, 4, 5 & 6",CR,12000.0
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,GOMEZ ST.,"ZULUETA ST - VALCONCHA ST. - SEC. 5, 6, 7, 9 & 10",CR,**
MISAMIS OCCIDENTAL,OZAMIZ CITY,50TH BARANGAY,MABINI ST.,DON ANSELMO BERNAD AVENUE ST. TO,CR,12000.0
