Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,MUNTINLUPA CITY,SUCAT,ALL OTHER STREETS**,None,CR,17000.0
NCR,MUNTINLUPA CITY,SUCAT,ALL OTHER STREETS**,None,I,***
NCR,MUNTINLUPA CITY,SUCAT,ALL OTHER STREETS**,None,X,***
NCR,MUNTINLUPA CITY,SUCAT,BELLINI SUITES CONDO*,PRESIDIO BRITTANY BAY,RC,95000.0
NCR,MUNTINLUPA CITY,SUCAT,BELLINI SUITES CONDO*,PRESIDIO BRITTANY BAY,PS,67000.0
NCR,MUNTINLUPA CITY,SUCAT,CENTROPOLIS COMMUNITIES*,VILLONCO,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,CENTROPOLIS COMMUNITIES*,VILLONCO,CC,110000.0
NCR,MUNTINLUPA CITY,SUCAT,CENTROPOLIS COMMUNITIES*,VILLONCO,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,DA VINCI TOWER CONDO*,PRESIDIO BRITTANY BAY,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,DA VINCI TOWER CONDO*,PRESIDIO BRITTANY BAY,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST BAY RESIDENCES*,EAST SERVICE ROAD,RC,120000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST BAY RESIDENCES*,EAST SERVICE ROAD,CC,150000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST BAY RESIDENCES*,EAST SERVICE ROAD,PS,84000.0
NCR,MUNTINLUPA CITY,SUCAT,ESCALADES SOUTH METRO CONDO*,"POWERCITY, SUCAT, MUNTINLUPA",RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,ESCALADES SOUTH METRO CONDO*,"POWERCITY, SUCAT, MUNTINLUPA",PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,MARFORI TOWER*,LAKEFRONT SUCAT,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,MARFORI TOWER*,LAKEFRONT SUCAT,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,MICHAELANGELO TOWER*,PRESIDIO BRITTANY BAY,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,MICHAELANGELO TOWER*,PRESIDIO BRITTANY BAY,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,MONET TOWER CONDO*,PRESIDIO BRITTANY BAY,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,MONET TOWER CONDO*,PRESIDIO BRITTANY BAY,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,PRESIDIO LIFESTYLE CONDO*,PRESIDIO BRITTANY BAY,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,PRESIDIO LIFESTYLE CONDO*,PRESIDIO BRITTANY BAY,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,RENOIR TOWER CONDO*,PRESIDIO BRITTANY BAY,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,RENOIR TOWER CONDO*,PRESIDIO BRITTANY BAY,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,SOLANO HILLS 1-6*,V ILLONCO ROAD,RC,110000.0
NCR,MUNTINLUPA CITY,SUCAT,SOLANO HILLS 1-6*,V ILLONCO ROAD,PS,77000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA 1*,INT EAST SERVICE ROAD,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA 1*,INT EAST SERVICE ROAD,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA 2*,INT EAST SERVICE ROAD,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA 2*,INT EAST SERVICE ROAD,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA 3*,INT EAST SERVICE ROAD,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA 3*,INT EAST SERVICE ROAD,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA BRYANT PLACE 3*,INT EAST SERVICE ROAD,RC,90000.0
NCR,MUNTINLUPA CITY,SUCAT,TRIBECA BRYANT PLACE 3*,INT EAST SERVICE ROAD,PS,63000.0
NCR,MUNTINLUPA CITY,SUCAT,WATERFUN CONDO*,SUCAT WEST SERVICE ROAD,RC,60000.0
NCR,MUNTINLUPA CITY,SUCAT,WATERFUN CONDO*,SUCAT WEST SERVICE ROAD,PS,42000.0
NCR,MUNTINLUPA CITY,TUNASAN,ABBY'S PLACE,SUSANA HEIGHTS (Located along Faultline),RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,AGUILA VILLAGE,SUSANA HEIGHTS,RR,20000.0
NCR,MUNTINLUPA CITY,TUNASAN,ALONG PHILIPPINE NATIONAL RAILWAYS,BARRIO PROPER,RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,ARANDIA ST.,BARRIO PROPER (Flood Prone/Low Lying Area),RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,BISMAC HOMES,ARANDIA ST.,RR,13000.0
NCR,MUNTINLUPA CITY,TUNASAN,BRAZILIA HEIGHTS,SUSANA HEIGHTS,RR,30000.0
NCR,MUNTINLUPA CITY,TUNASAN,BUENDIA ST,LAKESIDE (Flood Prone/Low Lying Area),RR,8000.0
NCR,MUNTINLUPA CITY,TUNASAN,BUENDIA ST.,PNR SIDE (Flood Prone/Low Lying Area),RR,10000.0
NCR,MUNTINLUPA CITY,TUNASAN,BUENDIA ST.,PNR SIDE (Flood Prone/Low Lying Area),X,18000.0
NCR,MUNTINLUPA CITY,TUNASAN,CAMELLA HOMES ALABANG  III,NATIONAL ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,TUNASAN,CAMELLA  RIDGEVIEW  1 & 2,VICTORIA HOMES (Under-developed),RR,15000.0
NCR,MUNTINLUPA CITY,TUNASAN,J.P.A. SUBD,INT. NATIONAL ROAD                                        (Flood Prone/Low Lying Area),RR,18000.0
NCR,MUNTINLUPA CITY,TUNASAN,J.P.A. SUBD,INT. NATIONAL ROAD                                        (Flood Prone/Low Lying Area),X,22000.0
NCR,MUNTINLUPA CITY,TUNASAN,LA GUERTA COMPOUND,ADJACENT TO STO. NIÑO VILLAGE                  (Squatter's area/Informal Settlers),RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,LAKE SHORE SUBDIVISION,LAGUNA LAKESIDE (Flood Prone/Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,TUNASAN,LINDENWOOD RESIDENCES  SUBD.,SUSANA HEIGHTS SUBD.,RR,30000.0
NCR,MUNTINLUPA CITY,TUNASAN,LINDENWOOD RESIDENCES  SUBD.(PH 2),SUSANA HEIGHTS SUBD.,RR,30000.0
NCR,MUNTINLUPA CITY,TUNASAN,LODORA VILLAGE,INT. NATIONAL ROAD (Flood Prone/Low Lying Area),RR,20000.0
NCR,MUNTINLUPA CITY,TUNASAN,NATIONAL ROAD,MAGDAONG RIVER-SAN PEDRO RIVER,RR,25000.0
NCR,MUNTINLUPA CITY,TUNASAN,NATIONAL ROAD,MAGDAONG RIVER-SAN PEDRO RIVER,CR,42000.0
NCR,MUNTINLUPA CITY,TUNASAN,NATIONAL ROAD,MAGDAONG RIVER-SAN PEDRO RIVER,I,40000.0
NCR,MUNTINLUPA CITY,TUNASAN,NATIONAL ROAD,MAGDAONG RIVER-SAN PEDRO RIVER,X,30000.0
NCR,MUNTINLUPA CITY,TUNASAN,MIDLAND II SUBDIVISION,INT. BUENDIA ST (Flood Prone/Low Lying Area),RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,PARCO BELLO SUBDIVISION,VICTORIA HOMES,RR,24000.0
NCR,MUNTINLUPA CITY,TUNASAN,PARCO BELLO II,VICTORIA HOMES,RR,24000.0
NCR,MUNTINLUPA CITY,TUNASAN,PARKHOMES SUBDIVISION,INT. NATIONAL ROAD,RR,18000.0
NCR,MUNTINLUPA CITY,TUNASAN,PLANAS VILLA (SQUATTER'S AREA),INT. NATIONAL ROAD                                        (Squatter's Area/Informal Settlers),RR,15000.0
NCR,MUNTINLUPA CITY,TUNASAN,R.M. TIOSEJO IND'L COMPLEX,INT. NATIONAL ROAD,I,40000.0
NCR,MUNTINLUPA CITY,TUNASAN,R.M. TIOSEJO RESIDENTIAL SUBD.,INT. NATIONAL ROAD,RR,20000.0
NCR,MUNTINLUPA CITY,TUNASAN,SANTO NIÑO VILLAGE 1-3,ALONG PNR,RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,SANTO NIÑO VILLAGE 4,INT. NATIONAL ROAD,RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,SOUTH LUZON EXPRESSWAY (SLEX),POBLACION - SAN PEDRO BDRY                               ( Properties classified as Residential has no Right of Way),RR,18000.0
NCR,MUNTINLUPA CITY,TUNASAN,SOUTH LUZON EXPRESSWAY (SLEX),POBLACION - SAN PEDRO BDRY                               ( Properties classified as Residential has no Right of Way),CR,60000.0
NCR,MUNTINLUPA CITY,TUNASAN,SOUTH LUZON EXPRESSWAY (SLEX),POBLACION - SAN PEDRO BDRY                               ( Properties classified as Residential has no Right of Way),I,42000.0
NCR,MUNTINLUPA CITY,TUNASAN,SOUTH LUZON EXPRESSWAY (SLEX),POBLACION - SAN PEDRO BDRY                               ( Properties classified as Residential has no Right of Way),X,30000.0
NCR,MUNTINLUPA CITY,TUNASAN,SUSANA HEIGHTS SUBDIVISION,SOUTH EXPRESSWAY,RR,18000.0
NCR,MUNTINLUPA CITY,TUNASAN,SUSANA HEIGHTS SUBDIVISION,SOUTH EXPRESSWAY,X,30000.0
NCR,MUNTINLUPA CITY,TUNASAN,TIOSEJO SUBD (RODRIGUEZ St.),TIOSEJO SUBDIVISION,RR,18000.0
NCR,MUNTINLUPA CITY,TUNASAN,TIOSEJO SUBD (RODRIGUEZ St.),TIOSEJO SUBDIVISION,CR,42000.0
NCR,MUNTINLUPA CITY,TUNASAN,TIOSEJO SUBD (RODRIGUEZ St.),TIOSEJO SUBDIVISION,I,40000.0
NCR,MUNTINLUPA CITY,TUNASAN,VICTORIA HOMES SUBDIVISION,SUSANA HEIGHTS,RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,VICTORIA HOMES SUBDIVISION,SUSANA HEIGHTS,X,15000.0
NCR,MUNTINLUPA CITY,TUNASAN,VILLA CAROLINA 1,INT. NATIONAL ROAD,RR,17000.0
NCR,MUNTINLUPA CITY,TUNASAN,VILLA CAROLINA 2,INT. RODRIGUEZ ST.,RR,12000.0
NCR,MUNTINLUPA CITY,TUNASAN,ALL OTHER STREETS*,,RR,7000.0
NCR,MUNTINLUPA CITY,TUNASAN,ALL OTHER STREETS*,None,CR,40000.0
NCR,MUNTINLUPA CITY,TUNASAN,ALL OTHER STREETS*,None,I,**
NCR,MUNTINLUPA CITY,TUNASAN,ALL OTHER STREETS*,None,X,**
NCR,MUNTINLUPA CITY,TUNASAN,LEAF RESIDENCES,TUNASAN,RC,150000.0
NCR,MUNTINLUPA CITY,TUNASAN,LEAF RESIDENCES,TUNASAN,PS,105000.0
