Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SOUTH COTABATO,SANTO NIÑO,POBLACION,PROVINCIAL ROAD,PUROK PIONEER,RR,1573.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ZAMBRA STREET,PUROK LAPU-LAPU PROPER,RR,1573.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,BARRIENTOS ROAD,PUROK LAPU-LAPU PROPER,RR,1573.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,LAPU-LAPU PROPER ROAD TO NIA,PUROK LAPU-LAPU PROPER,RR,1573.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,NIA ROAD,PUROK LAPU-LAPU PROPER,A1,79.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,,RR,1050.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,CR,3250.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,I,3250.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A1,78.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A2,68.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A4,61.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A13,52.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A14,50.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A16,50.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A17,46.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A23,50.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A25,40.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A34,42.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A37,39.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A41,25.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A47,28.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,A50,30.0
SOUTH COTABATO,SANTO NIÑO,POBLACION,ALL OTHER STREETS,None,GP,20.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,Market Site *,,CR,
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALONG NATIONAL HIGHWAY,,RR,832.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALONG NATIONAL HIGHWAY,,CR,1076.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALONG NATIONAL HIGHWAY,,I,1076.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALONG NATIONAL HIGHWAY,,A1,87.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALONG NATIONAL HIGHWAY,,A2,77.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,ALONG THE ROAD,RR,642.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,ALONG THE ROAD,CR,837.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,ALONG THE ROAD,I,837.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,RR,482.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A1,70.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A2,59.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A16,42.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A41,32.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,AMBALGAN,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALONG NATIONAL HIGWAY,,RR,832.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALONG NATIONAL HIGWAY,,CR,1076.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALONG NATIONAL HIGWAY,,I,1076.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALONG NATIONAL HIGWAY,,A1,103.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALONG NATIONAL HIGWAY,,A2,85.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,ALONG THE ROAD,RR,642.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,ALONG THE ROAD,CR,787.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,ALONG THE ROAD,I,787.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,RR,482.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,I,550.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A16,50.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A41,32.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,GUINSANG-AN,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,ALONG THE ROAD,RR,525.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,ALONG THE ROAD,CR,787.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,ALONG THE ROAD,I,787.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,RR,482.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,CR,560.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A16,81.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A41,40.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,KATIPUNAN,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALONG NATIONAL HIGHWAY,,RR,832.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALONG NATIONAL HIGHWAY,,CR,1076.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALONG NATIONAL HIGHWAY,,I,1076.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALONG NATIONAL HIGHWAY,,A1,103.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALONG NATIONAL HIGHWAY,,A2,85.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,ALONG THE ROAD,RR,525.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,ALONG THE ROAD,CR,787.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,ALONG THE ROAD,I,787.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,RR,482.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,I,550.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A16,65.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A41,49.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A47,49.0
SOUTH COTABATO,SANTO NIÑO,MANUEL ROXAS,ALL LOTS,INTERIOR,A50,35.0
SOUTH COTABATO,SANTO NIÑO,PANAY,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,PANAY,ALONG NATIONAL HIGHWAY,,RR,832.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALONG NATIONAL HIGHWAY,,CR,1076.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALONG NATIONAL HIGHWAY,,I,1076.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALONG NATIONAL HIGHWAY,,A1,103.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALONG NATIONAL HIGHWAY,,A2,85.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,ALONG THE ROAD,RR,647.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,ALONG THE ROAD,CR,837.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,ALONG THE ROAD,I,837.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,RR,532.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,I,600.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A16,50.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A41,40.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,PANAY,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALONG NATIONAL HIGHWAY,,RR,916.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALONG NATIONAL HIGHWAY,,CR,1415.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALONG NATIONAL HIGHWAY,,I,1415.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALONG NATIONAL HIGHWAY,,A1,103.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALONG NATIONAL HIGHWAY,,A2,85.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,ALONG THE ROAD,RR,525.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,ALONG THE ROAD,CR,897.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,ALONG THE ROAD,I,897.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,RR,550.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,I,650.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A16,50.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A41,31.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SANTO NIÑO,SAN ISIDRO,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALONG NATIONAL HIGHWAY,,RR,832.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALONG NATIONAL HIGHWAY,,CR,1076.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALONG NATIONAL HIGHWAY,,I,1076.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALONG NATIONAL HIGHWAY,,A1,104.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALONG NATIONAL HIGHWAY,,A2,85.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,ALONG THE ROAD,RR,647.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,ALONG THE ROAD,CR,837.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,ALONG THE ROAD,I,837.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,RR,532.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,I,600.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A1,80.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A16,50.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A41,31.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,SAN VICENTE,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,MARKET SITE*,,CR,
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALONG NATIONAL HIGWAY,,RR,800.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALONG NATIONAL HIGWAY,,CR,1076.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALONG NATIONAL HIGWAY,,I,1076.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALONG NATIONAL HIGWAY,,A1,103.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALONG NATIONAL HIGWAY,,A2,79.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,ALONG THE ROAD,RR,655.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,ALONG THE ROAD,CR,837.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,ALONG THE ROAD,I,837.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,RR,564.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,I,600.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A2,59.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A4,42.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A13,43.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A14,41.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A16,42.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A41,40.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A47,39.0
SOUTH COTABATO,SANTO NIÑO,SAJANEBA,ALL LOTS,INTERIOR,A50,31.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,MARKET SITE *,,CR,
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,ALONG THE ROAD,RR,647.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,ALONG THE ROAD,CR,837.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,ALONG THE ROAD,I,837.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,ALONG THE ROAD,A1,103.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,ALONG THE ROAD,A2,85.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,RR,532.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,I,600.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,GP,25.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A1,79.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A2,68.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A4,51.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A13,52.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A14,50.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A16,42.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A17,41.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A23,50.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A25,40.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A34,42.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A37,39.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A41,40.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A47,32.0
SOUTH COTABATO,SANTO NIÑO,TERESITA,ALL LOTS,INTERIOR,A50,30.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. BONIFACIO ST.,M. MALVAR ST. - J.P. LAUREL ST.,CR,2675.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. BONIFACIO ST.,M. MALVAR ST. - J.P. LAUREL ST.,RR,1503.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. BONIFACIO ST.,M. MALVAR ST. - J.P. LAUREL ST.,X,5289.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. BONIFACIO ST.,J.P. LAUREL ST. - JASMIN ST.,GP,1816.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),ACACIA ST.,BANUYO ST. - APITONG ST.,RR,938.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),ANTONIO LUNA ST.,E. AGUINALDO ST. - GOMEZ ST.,RR,938.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),ANTONIO LUNA ST.,E. AGUINALDO ST. - GOMEZ ST.,X*,0.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. MABINI ST.,NATIONAL HIGHWAY - F. BALAGTAS ST.,CR,5289.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. MABINI ST.,A. BONIFACIO ST. - E. JACINTO ST.,CR,5289.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),A. MABINI ST.,MABINI EXTENSION,RR,1190.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),APITONG ST.,J.P.LAUREL ST. - DAHLIA ST.,RR,1029.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),APITONG ST.,J.P.LAUREL ST. - DAHLIA ST.,CR,2675.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),ARELLANO ST.,MALVAR ST. M.H. DEL PILAR ST.,RR,964.0
SOUTH COTABATO,SURALLAH,LIBERTAD (POBLACION),BANUYO ST.,JASMIN ST. - ORCHID ST. (SE SIDE),CR,2675.0
