Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NEGROS OCCIDENTAL,KABANKALAN CITY,BANTAYAN,BARANGAY PROPER,"BRGY. POBLACION, SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A16,A49); APPROXIMATELY 42 kilometers SOUTH FROM CITY PROPER OUTSIDE BARANGAY POBLACION",A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BANTAYAN,BARANGAY PROPER,"BRGY. POBLACION, SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A16,A49); APPROXIMATELY 42 kilometers SOUTH FROM CITY PROPER OUTSIDE BARANGAY POBLACION",A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BANTAYAN,BARANGAY PROPER,"BRGY. POBLACION, SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A16,A49); APPROXIMATELY 42 kilometers SOUTH FROM CITY PROPER OUTSIDE BARANGAY POBLACION",A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BANTAYAN,BARANGAY PROPER,"BRGY. POBLACION, SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A16,A49); APPROXIMATELY 42 kilometers SOUTH FROM CITY PROPER OUTSIDE BARANGAY POBLACION",A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BANTAYAN,BARANGAY PROPER,"BRGY. POBLACION, SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A16,A49); APPROXIMATELY 42 kilometers SOUTH FROM CITY PROPER OUTSIDE BARANGAY POBLACION",A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BANTAYAN,BARANGAY PROPER,"BRGY. POBLACION, SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A16,A49); APPROXIMATELY 42 kilometers SOUTH FROM CITY PROPER OUTSIDE BARANGAY POBLACION",A50,30.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,BARANGAY PROPER,BRGY. PROPER,CR,10100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,BARANGAY PROPER,BRGY. PROPER,RR,3400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,NATIONAL BACOLOD ROAD,BRGY 1-CROSSING BINICUIL,CR,10600.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,NATIONAL BACOLOD ROAD,BRGY 1-CROSSING BINICUIL,RR,3900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,NATIONAL BACOLOD ROAD,CROSSING BINICUIL-NAGA,CR,7100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,NATIONAL BACOLOD ROAD,CROSSING BINICUIL-NAGA,RR,2800.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA ANGELA (ELENA),,CR,9200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA ANGELA (ELENA),,RR,3500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA ELENA,,CR,9200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA ELENA,,RR,3600.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA REMEDIOS,ALONG NATIONAL HIGHWAY,CR,10800.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA REMEDIOS,ALONG NATIONAL HIGHWAY,RR,3900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,,RR,3400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,RR,2800.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,GP,500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A4,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A6,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A8,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,ALL OTHER STREETS,INTERIOR,A42,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,AKINA SUBDIVISION,OPPOSITE EDZAVILLE,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLA REMEDIOS SUBDIVISION,ADJACENT TO TIERRA REMEDIOS SUBD.,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,EDZA VILLE,OPPOSITE AKINA SUBD.,RR,4200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,FZO SUBD PHASE 4 & 5,,RR,4100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,FZO SUBD PHASE 4 & 5,,GP,500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,GEORGINA HOMES,NEAR VILLARUEL SUBD.,RR,3700.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,LUPEZA SUBD,,RR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,SOCORRO WOODS,,RR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,VILLARUEL SUBD,BEHIND KABANKALAN DISTRICT HOSPITAL,RR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,Akina-Kabankalan ( Economic),,RR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,Akina-Kabankalan ( Socialized),,RR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,"LUMINA HOMES (PRIMA CASALAND & HOMES , INC.) - NEW",,RR,3700.0
NEGROS OCCIDENTAL,KABANKALAN CITY,BINICUIL,AKINA HOMES VILLAGE,,RR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,I,7000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,CR,7000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,RR,2800.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMANSI,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 12 KILOMETERS SOUTH FROM CITY PROPER,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",CR,5200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",RR,1900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",GP,400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A50,30.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMINGAWAN,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",RR,1400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",CR,5200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",RR,1900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A49); APPROXIMATELY 19 KILOMETERS SOUTHEAST FROM CITY PROPER",A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,DF DINSAY VILLAGE- PHASE 1,NEAR CAMUGAO BRIDGE,RR,4200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAMUGAO,DF DINSAY VILLAGE- PHASE 2,NEAR CAMUGAO BRIDGE,RR,4200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,CR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,RR,1300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,CAROL-AN,BARANGAY PROPER,APPROXIMATELY 30 KILOMETERS SOUTHEAST FROM CITY PROPER,A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,CR,5200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,RR,2400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A4,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A6,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A8,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A39,1200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A40,1400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,DAAN BANUA,BARANGAY PROPER,BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A6); APPROXIMATELY 8 KILOMETERS SOUTH FROM CITY PROPER,A42,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL LOTS,BARANGAY PROPER,CR,10100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL LOTS,BARANGAY PROPER,RR,3700.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL LOTS,BARANGAY PROPER,I,9500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL LOTS,AIRPORT AREA,CR,11900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL LOTS,AIRPORT AREA,RR,4900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL OTHER LOTS,None,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL OTHER LOTS,None,A4,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL OTHER LOTS,None,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL OTHER LOTS,None,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL OTHER LOTS,None,A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,ALL OTHER LOTS,None,GP,500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,VILLA SOCORRO WOODS,(NEAR TEACHERS VILLAGE,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,TIERRA REMEDIOS SUBDIVIVSION,NEAR VILLA REMEDIOS SUBDIVISION,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,LA VILLA CONCHA 1,"DOMINANT LAND USE IN THE VICINITY IS SUGARLAND GOING TO SITIO OVERFLOW, BRGY HILAMONAN",RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,LA VILLA CONCHA II,"DOMINANT LAND USE IN THE VICINITY IS SUGARLAND GOING TO SITIO OVERFLOW, BRGY HILAMONAN",RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,OVERFLOW VILLAGE- PHASE 1 TO 4,SITIO OVERFLOW IS MOSTLLY RESIDENTIAL,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,BARANGAY PROPER,MOSTLY SUGARLAND,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,La Villa Concha Subd.,per HLURB,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,La Villa Concha Plains-Economic,per HLURB,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,La Villa Concha Plains-Socialized,per HLURB,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,Tierra Remedios - Economic,per HLURB,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,HILAMONAN,Tierra Remedios - Socialized,per HLURB,RR,6300.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,CR,5200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,RR,1800.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,ALL LOTS,BARANGAY PROPER,A50,30.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,HOMELOTS OF BRGY. INAPOY/ BRGY PROPER,BRGY. POBLACION- SORROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 53 KILOMETERS SOUTHEAST FROM CITY PROPER,RR,2800.0
NEGROS OCCIDENTAL,KABANKALAN CITY,INAPOY,HOMELOTS OF BRGY. INAPOY/ BRGY PROPER,OUTSIDE BARANGAY POBLACION,RR,900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,ALL LOTS,BARANGAY PROPER,CR,6100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,ALL LOTS,BARANGAY PROPER,RR,2600.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,ALL LOTS,BARANGAY PROPER,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,ALL LOTS,BARANGAY PROPER,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,ALL LOTS,BARANGAY PROPER,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,ALL LOTS,BARANGAY PROPER,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LINAO,BARANGAY PROPER,BRGY. POBLACION SURROUNDED BY AGRICULTURAL LOTS (mostly A17); APPROXIMATELY 7KILOMETERS SOUTH FROM PROPER,RR,2500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,CR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,RR,1500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,ALL LOTS,BARANGAY PROPER & SURROUNDING,A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,HOMELOTS OF BRGY. LOCOTAN/ BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A17, A3, A49, A10); APPROXIMATELY 91 KILOMETERS SOUTHWEST FROM CITY PROPER; LAST BARANGAY OF KABANKALAN CITY GOING SOUTH",RR,1100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,LOCOTAN,HOMELOTS OF BRGY. LOCOTAN/ BARANGAY PROPER,OUTSIDE BARANGAY POBLACION,RR,700.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,CR,4000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,RR,1500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,ALL LOTS,BARANGAY PROPER & SURROUNDING,A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,HOMELOTS OF BRGY.  MAGBALLO/ BARANGAY PROPER,"BRGY. POBLACION- SURROUNDED BY AGRICULTURAL LOTS (mostly A3, A17, A49); APPROXIMATELY 35 KILOMETERS SOUTHWEST FROM CITY PROPER",RR,2000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,MAGBALLO,HOMELOTS OF BRGY.  MAGBALLO/ BARANGAY PROPER,OUTSIDE BARANGAY POBLACION,RR,1000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,CR,5200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,RR,1900.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,A2,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,A12,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,A16,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,A17,100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,A26,50.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,ALL LOTS,BARANGAY PROPER,A40,1400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,BARANGAY PROPER,"BARANGAY POBLACION- SURROUNDED BY AGRICULTURAL LOTS ( mostly A2, A17, A49); APROXIMATELY 16 KILOMETERS SOUTHEAST FROM CITY PROPER",RR,1000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORINGAO,BARANGAY PROPER,OUTSIDE BARANGAY POBLACION,RR,700.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,ALONG NATIONAL ROAD,CR,5200.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,ALONG NATIONAL ROAD,RR,2500.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,RR,2100.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,A2,40.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,A4,40.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,A12,40.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,A16,40.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,A17,80.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,ALL LOTS,INTERIOR,A40,1000.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,BARANGAY PROPER,"BARANGAY POBLACION- SURROUNDED BY AGRICULTURAL LOTS ( mostly A2, A17, A49); APROXIMATELY 11 KILOMETERS SOUTHEAST FROM CITY PROPER",RR,2400.0
NEGROS OCCIDENTAL,KABANKALAN CITY,ORONG,BARANGAY PROPER,OUTSIDE BARANGAY POBLACION,RR,800.0
