Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MAGUINDANAO,DATU MONTAWAL,TUNGGOL,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU MONTAWAL,TUNGGOL,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU MONTAWAL,TUNGGOL,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU MONTAWAL,TUNGGOL,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,ALIP,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,BUNAWAN,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,BULOD,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,DAMALUSAY,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,DAMAWATO,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,DATANG,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,ELBEBE,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,KALUMENGA,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,KATIL,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,LIPAO,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,LOMOYON,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,MADIDIS,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,MAKAT,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A10,7.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A23,25.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A34,26.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A35,26.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A47,18.0
MAGUINDANAO,DATU PAGLAS,MALALA,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,ALONG THE ROAD,CR,198.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,ALONG THE ROAD,I,198.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,ALONG THE ROAD,RR,174.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,CR,174.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,I,174.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,RR,150.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU PAGLAS,MANGADEG,ALL LOTS,INTERIOR LOTS,A4,23.0
