Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LEYTE,HILONGOS,CATANDOG 1 (CANTANDOG-I),ALL LOTS,BEACH(Semi-developed),A50,85.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Fully-developed),CR,*
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),CR,*
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A1,100.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A2,90.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A4,100.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A6,120.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A8,90.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A39,800.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A40,4500.0
LEYTE,HILONGOS,CATANDOG 2 (CANTANDOG-II),ALL LOTS,BEACH(Semi-developed),A50,85.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,CR,1800.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,RR,1300.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A5,80.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A11,80.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A48,80.0
LEYTE,HILONGOS,CONCEPCION,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,A1,80.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,A4,80.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,A11,70.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,HAMPANGAN,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Fully-developed),CR,*
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),CR,*
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A1,100.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A2,90.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A4,100.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A6,120.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A8,90.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A39,800.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A40,4500.0
LEYTE,HILONGOS,HIMO-AW,ALL LOTS,BEACH(Semi-developed),A50,85.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A1,80.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A4,80.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A11,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A13,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A15,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A23,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A27,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A48,70.0
LEYTE,HILONGOS,HITUDPAN,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,CR,1300.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,RR,800.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A11,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A15,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A23,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A27,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A48,80.0
LEYTE,HILONGOS,IMELDA MARCOS,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,CR,1800.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,RR,1280.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,KANGHA-AS,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,3600.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,2100.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,CR,1800.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,RR,1300.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,KANG-IRAS,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,ALONG THE BRGY ROAD,CR,2700.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,ALONG THE BRGY ROAD,RR,1600.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,CR,1800.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,RR,1300.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,A1,100.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,A2,90.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,A4,100.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,A11,90.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,A16,90.0
LEYTE,HILONGOS,LAMAK,ALL LOTS,INTERIOR LOTS,A50,85.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A1,80.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A4,80.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A11,70.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A15,70.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A27,70.0
LEYTE,HILONGOS,LIBERTAD,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,CR,1800.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,RR,1300.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,LIBERTY,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,ALONG THE BRGY ROAD,CR,2700.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,ALONG THE BRGY ROAD,RR,1600.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,CR,1800.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,RR,1300.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,A1,100.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,A2,90.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,A4,100.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,A8,90.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,A16,90.0
LEYTE,HILONGOS,LUNANG,ALL LOTS,INTERIOR LOTS,A50,85.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,CR,1800.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,RR,1300.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,MANAUL,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,ALONG THE BRGY ROAD,CR,2700.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,ALONG THE BRGY ROAD,RR,1600.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,CR,1800.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,RR,1300.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,A1,100.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,A2,90.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,A4,100.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,A16,90.0
LEYTE,HILONGOS,MAGNANGOY,ALL LOTS,INTERIOR LOTS,A50,85.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,4500.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,2400.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Fully-developed),CR,*
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),CR,*
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A1,100.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A2,90.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A4,100.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A6,120.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A8,90.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A16,90.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A39,800.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A40,4500.0
LEYTE,HILONGOS,MATAPAY,ALL LOTS,BEACH (Semi-developed),A50,85.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A1,80.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A4,80.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A11,70.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A15,70.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A27,70.0
LEYTE,HILONGOS,MARANGOG,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Fully-developed),CR,*
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),CR,*
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A1,100.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A2,90.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A4,100.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A6,120.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A8,90.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A39,2250.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A40,4500.0
LEYTE,HILONGOS,NAVAL,ALL LOTS,BEACH (Semi-developed),A50,85.0
LEYTE,HILONGOS,OWAK,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,OWAK,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,OWAK,ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,OWAK,ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Fully-developed),CR,*
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),CR,*
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A1,100.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A2,90.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A4,100.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A6,120.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A8,90.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A39,2250.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A40,4500.0
LEYTE,HILONGOS,OWAK,ALL LOTS,BEACH (Semi-developed),A50,85.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,CR,1300.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,RR,800.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,A2,80.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,A16,80.0
LEYTE,HILONGOS,PA-A,ALL LOTS,ALONG THE BRGY ROAD,A50,75.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Fully-developed),CR,*
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),CR,*
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A1,100.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A2,90.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A4,100.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A6,120.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A8,90.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A39,2250.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A40,4500.0
LEYTE,HILONGOS,PONTOD,ALL LOTS,BEACH (Semi-developed),A50,85.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,2200.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,1500.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,A1,90.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,A2,80.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,A4,90.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,A16,80.0
LEYTE,HILONGOS,PROTECCION,ALL LOTS,ALONG THE PROVINCIAL ROAD,A50,75.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A1,80.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A4,80.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A11,70.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A27,70.0
LEYTE,HILONGOS,SAN AGUSTIN,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,A1,90.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,A4,90.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,SAN ANTONIO,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,CR,900.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,RR,700.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A1,80.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A2,70.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A4,80.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A11,70.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A16,70.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A27,70.0
LEYTE,HILONGOS,SAN ISIDRO,ALL LOTS,ALONG THE BRGY ROAD,A50,65.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,CR,2500.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,RR,1500.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,A1,100.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,A2,90.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,A4,100.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,A16,90.0
LEYTE,HILONGOS,SAN JUAN,ALL LOTS,ALONG THE BRGY ROAD,A50,85.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,4500.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,2400.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,ALONG THE BRGY ROAD,CR,2700.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,ALONG THE BRGY ROAD,RR,1600.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,CR,1800.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,RR,1300.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A1,100.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A2,90.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A4,100.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A6,90.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A8,90.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A16,90.0
LEYTE,HILONGOS,SAN ROQUE,ALL LOTS,INTERIOR LOTS,A50,85.0
LEYTE,HILONGOS,SANTA CRUZ,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,2200.0
LEYTE,HILONGOS,SANTA CRUZ,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,1500.0
