Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",ALONG OTHER STREETS,SIDES OF THE ROAD,A47,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",ALONG OTHER STREETS,SIDES OF THE ROAD,A48,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",ALONG OTHER STREETS,SIDES OF THE ROAD,A49,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",ALONG OTHER STREETS,SIDES OF THE ROAD,A50,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,AFTER 3 KILOMETERS FROM BOTH,A1,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A2,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A3,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A5,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A13,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A14,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A15,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A16,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A20,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A35,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A36,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A47,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A48,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A49,*
BUKIDNON,SUMILAO,"CULASI, LICOAN, LUPIAGAN, OCASION, PUNTIAN, SAN ROQUE & VISTA VILLA*",INTERIOR,SIDES OF THE ROAD,A50,*
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1000.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,80.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,60.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,40.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,***
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,60.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,50.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,25.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,50.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A20,***
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,30.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A36,30.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A47,40.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A49,15.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,10.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,RR,825.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,GP,425.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A1,75.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A2,50.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A3,30.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A5,***
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A13,50.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A14,40.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A15,20.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A16,37.5
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A20,***
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A35,25.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A36,25.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A47,30.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A49,12.0
BUKIDNON,SUMILAO,CULASI*,PROVINCIAL ROAD,INTERIOR,A50,9.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1000.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,80.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,60.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,40.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,***
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,60.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,50.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,25.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,50.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A20,***
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,30.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A36,30.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A47,40.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A49,15.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,10.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,RR,825.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,GP,425.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A1,75.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A2,50.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A3,30.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A5,***
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A13,50.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A14,40.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A15,20.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A16,37.5
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A20,***
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A35,25.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A36,25.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A47,30.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A49,12.0
BUKIDNON,SUMILAO,LICOAN*,PROVINCIAL ROAD,INTERIOR,A50,9.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1000.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,80.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,60.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,40.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,***
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,60.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,50.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,25.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,50.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A20,***
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,30.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A36,30.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A47,40.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A49,15.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,10.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,RR,825.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,GP,425.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A1,75.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A2,50.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A3,30.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A5,***
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A13,50.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A14,40.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A15,20.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A16,37.5
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A20,***
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A35,25.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A36,25.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A47,30.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A49,12.0
BUKIDNON,SUMILAO,LUPIAGAN*,PROVINCIAL ROAD,INTERIOR,A50,9.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1000.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,80.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,60.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,40.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,***
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,60.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,50.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,25.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,50.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A20,***
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,30.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A36,30.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A47,40.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A49,15.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,10.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,RR,825.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,GP,425.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A1,75.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A2,50.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A3,30.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A5,***
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A13,50.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A14,40.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A15,20.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A16,37.5
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A20,***
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A35,25.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A36,25.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A47,30.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A49,12.0
BUKIDNON,SUMILAO,OCASION*,PROVINCIAL ROAD,INTERIOR,A50,9.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1000.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,80.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,60.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,40.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,***
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,60.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,50.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,25.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,50.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A20,***
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,30.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A36,30.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A47,40.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A49,15.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,10.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,RR,825.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,GP,425.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A1,75.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A2,50.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A3,30.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A5,***
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A13,50.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A14,40.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A15,20.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A16,37.5
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A20,***
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A35,25.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A36,25.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A47,30.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A49,12.0
BUKIDNON,SUMILAO,PUNTIAN*,PROVINCIAL ROAD,INTERIOR,A50,9.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1000.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,80.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A2,60.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A3,40.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A5,***
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A13,60.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,50.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A15,25.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,50.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A20,***
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A35,30.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A36,30.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A47,40.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A48,50.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A49,15.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,10.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,RR,825.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,GP,425.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A1,75.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A2,50.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A3,30.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A5,***
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A13,50.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A14,40.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A15,20.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A16,37.5
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A20,***
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A35,25.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A36,25.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A47,30.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A48,40.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A49,12.0
BUKIDNON,SUMILAO,SAN ROQUE*,PROVINCIAL ROAD,INTERIOR,A50,9.0
BUKIDNON,SUMILAO,VISTA VILLA*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1500.0
BUKIDNON,SUMILAO,VISTA VILLA*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I**,1300.0
BUKIDNON,SUMILAO,VISTA VILLA*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,X**,1225.0
