Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,GP,400.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A1,140.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A2,130.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A6,115.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A10,105.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A12,115.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A15,115.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A16,115.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A23,180.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A26,110.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A31,220.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A40,3400.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A41,105.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A47,110.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,INTERIOR,A50,100.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER STREETS,Piggery Site / Poultry,A50,380.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,FARM MASTERS SUBD.,,RR,4500.0
BULACAN,SAN MIGUEL,PULONG BAYABAS,ALL OTHER SUBD. LOTS,None,RR,3000.0
BULACAN,SAN MIGUEL,PULONG DUHAT,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,PULONG DUHAT,BARANGAY ROAD,,CR,1650.0
BULACAN,SAN MIGUEL,PULONG DUHAT,BARANGAY ROAD,,X,1650.0
BULACAN,SAN MIGUEL,PULONG DUHAT,BARANGAY ROAD,,RR,1100.0
BULACAN,SAN MIGUEL,PULONG DUHAT,CUNANAN ST.,,RR,1000.0
BULACAN,SAN MIGUEL,PULONG DUHAT,CUNANAN ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,PULONG DUHAT,"EVANGELISTA ST,",,RR,1000.0
BULACAN,SAN MIGUEL,PULONG DUHAT,"EVANGELISTA ST,",INTERIOR,RR,
BULACAN,SAN MIGUEL,PULONG DUHAT,MAGHINANG ST.,,RR,1000.0
BULACAN,SAN MIGUEL,PULONG DUHAT,MAGHINANG ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,PULONG DUHAT,SARGADO ST.,,RR,1000.0
BULACAN,SAN MIGUEL,PULONG DUHAT,SARGADO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,,CR,1870.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,None,RR,1000.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,CR,1750.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,RR,950.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,GP,300.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A1,150.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A2,140.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A6,130.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A10,85.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A12,130.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A15,130.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A16,130.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A23,200.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A26,130.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A31,220.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A40,1950.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A41,90.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A47,130.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,INTERIOR,A50,110.0
BULACAN,SAN MIGUEL,PULONG DUHAT,ALL OTHER STREETS,Piggery Site / Poultry,A50,360.0
BULACAN,SAN MIGUEL,SACDALAN,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,,CR,3600.0
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,,X,3600.0
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,,RR,2950.0
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,,A1,250.0
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,,A2,200.0
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,INTERIOR,CR,
BULACAN,SAN MIGUEL,SACDALAN,CAGAYAN VALLEY ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SACDALAN,BARANGAY ROAD,,CR,1835.0
BULACAN,SAN MIGUEL,SACDALAN,BARANGAY ROAD,,RR,1635.0
BULACAN,SAN MIGUEL,SACDALAN,BALAONG BATO ST.,,RR,1700.0
BULACAN,SAN MIGUEL,SACDALAN,BALAONG BATO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SACDALAN,DIMASALANG ST.,,RR,1700.0
BULACAN,SAN MIGUEL,SACDALAN,DIMASALANG ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SACDALAN,LABNUAN ST.,,RR,1700.0
BULACAN,SAN MIGUEL,SACDALAN,LABNUAN ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SACDALAN,NIA ROAD,,RR,1700.0
BULACAN,SAN MIGUEL,SACDALAN,NIA ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,,CR,2400.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,None,I,2300.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,None,RR,1700.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,CR,2390.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,I,2340.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,RR,1475.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,GP,350.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A1,155.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A2,150.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A6,120.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A10,105.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A12,110.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A15,110.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A16,110.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A23,170.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A26,115.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A31,210.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A40,3600.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A41,105.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A47,115.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,INTERIOR,A50,100.0
BULACAN,SAN MIGUEL,SACDALAN,ALL OTHER STREETS,Piggery Site / Poultry,A50,400.0
BULACAN,SAN MIGUEL,SALACOT,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,SALACOT,CAGAYAN VALLEY ROAD,,CR,4000.0
BULACAN,SAN MIGUEL,SALACOT,CAGAYAN VALLEY ROAD,,X,4000.0
BULACAN,SAN MIGUEL,SALACOT,CAGAYAN VALLEY ROAD,,I,3120.0
BULACAN,SAN MIGUEL,SALACOT,CAGAYAN VALLEY ROAD,,RR,3000.0
BULACAN,SAN MIGUEL,SALACOT,CAGAYAN VALLEY ROAD,INTERIOR,CR,
BULACAN,SAN MIGUEL,SALACOT,CAGAYAN VALLEY ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,ANEZ ST.,,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,ANEZ ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,HULO ST.,,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,HULO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,MACARIO SANTIAGO ST.,,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,MACARIO SANTIAGO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,PAMUMBUNAN ROAD,,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,PAMUMBUNAN ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,PULONG CAMACHILE,,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,PULONG CAMACHILE,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,SAN PEDRO ST.,,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,SAN PEDRO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,,CR,2220.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,None,I,2300.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,None,RR,1835.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,CR,2560.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,I,2300.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,RR,1475.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,GP,800.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A1,145.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A2,135.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A6,120.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A10,115.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A12,120.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A15,115.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A16,120.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A23,170.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A26,125.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A31,220.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A40,4000.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A41,115.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A47,125.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,INTERIOR,A50,100.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER STREETS,Piggery Site / Poultry,A50,220.0
BULACAN,SAN MIGUEL,SALACOT,RODAL SUBD.,,RR,2900.0
BULACAN,SAN MIGUEL,SALACOT,ALL OTHER SUBD. LOTS,None,RR,2800.0
BULACAN,SAN MIGUEL,SALANGAN,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,SALANGAN,CAGAYAN VALLEY ROAD,,CR,4050.0
BULACAN,SAN MIGUEL,SALANGAN,CAGAYAN VALLEY ROAD,,X,4050.0
BULACAN,SAN MIGUEL,SALANGAN,CAGAYAN VALLEY ROAD,,I,3200.0
BULACAN,SAN MIGUEL,SALANGAN,CAGAYAN VALLEY ROAD,,RR,3150.0
BULACAN,SAN MIGUEL,SALANGAN,CAGAYAN VALLEY ROAD,INTERIOR,CR,
BULACAN,SAN MIGUEL,SALANGAN,CAGAYAN VALLEY ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALANGAN,PROVINCIAL ROAD,,CR,3600.0
BULACAN,SAN MIGUEL,SALANGAN,PROVINCIAL ROAD,,RR,2350.0
BULACAN,SAN MIGUEL,SALANGAN,LAZARO ST.,,RR,1600.0
BULACAN,SAN MIGUEL,SALANGAN,LAZARO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALANGAN,TABING ILOG ROAD,,RR,1600.0
BULACAN,SAN MIGUEL,SALANGAN,TABING ILOG ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALANGAN,DOMINGO ST.,,RR,1600.0
BULACAN,SAN MIGUEL,SALANGAN,DOMINGO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,,CR,2685.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,None,I,2410.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,None,RR,1600.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,CR,2675.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,I,2410.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,RR,1425.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,GP,750.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A1,155.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A2,140.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A6,115.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A10,115.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A12,120.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A15,120.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A16,120.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A23,180.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A26,125.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A31,230.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A40,4050.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A41,115.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A47,120.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,INTERIOR,A50,100.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER STREETS,Piggery Site / Poultry,A50,400.0
BULACAN,SAN MIGUEL,SALANGAN,ROSEMOOR VILLAGE,,RR,2900.0
BULACAN,SAN MIGUEL,SALANGAN,ALL OTHER SUBD. LOTS,None,RR,2750.0
BULACAN,SAN MIGUEL,SAPANG,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,SAPANG,BARANGAY ROAD,,RR,880.0
BULACAN,SAN MIGUEL,SAPANG,ACACIA ROAD,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,ACACIA ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,KAMUNING ROAD,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,KAMUNING ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,MANGA ROAD,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,MANGA ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,NARRA ROAD,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,NARRA ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,NARRA EXT.,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,NARRA EXT.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,NIA ROAD,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,NIA ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,SULOK ROAD,,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,SULOK ROAD,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,,CR,1650.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,None,X,1650.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,None,RR,770.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,CR,1600.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,RR,700.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,GP,300.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A1,130.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A2,120.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A6,110.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A10,90.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A12,110.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A15,110.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A16,110.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A23,200.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A26,90.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A31,210.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A40,1650.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A41,90.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A47,90.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,INTERIOR,A50,70.0
BULACAN,SAN MIGUEL,SAPANG,ALL OTHER STREETS,Piggery Site / Poultry,A50,360.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,SAN AGUSTIN,BARANGAY ROAD,,CR,2525.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,BARANGAY ROAD,,X,2525.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,BARANGAY ROAD,,I,2425.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,BARANGAY ROAD,,RR,2200.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,FLAVIANO ST.,,RR,1700.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,FLAVIANO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,,CR,2355.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,None,I,1900.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,None,RR,1500.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,CR,2200.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,RR,1650.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,GP,350.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A1,155.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A2,140.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A6,110.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A10,100.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A12,110.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A15,110.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A16,115.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A23,175.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A26,115.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A31,210.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A40,2525.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A41,100.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A47,110.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,INTERIOR,A50,105.0
BULACAN,SAN MIGUEL,SAN AGUSTIN,ALL OTHER STREETS,Piggery Site / Poultry,A50,380.0
BULACAN,SAN MIGUEL,SAN JOSE,STREET NAME / SUBDIVISION / CONDOMINIUM,VICINITY,CLASSIFICATION,3RD REV                 SQ. M.
BULACAN,SAN MIGUEL,SAN JOSE,TECSON ST.,,CR,5000.0
BULACAN,SAN MIGUEL,SAN JOSE,TECSON ST.,,X,5000.0
BULACAN,SAN MIGUEL,SAN JOSE,TECSON ST.,,I,4000.0
BULACAN,SAN MIGUEL,SAN JOSE,TECSON ST.,,RR,4000.0
BULACAN,SAN MIGUEL,SAN JOSE,PINEDA ST.,,CR,4050.0
BULACAN,SAN MIGUEL,SAN JOSE,PINEDA ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,NORBERTO ST.,,CR,4600.0
BULACAN,SAN MIGUEL,SAN JOSE,NORBERTO ST.,,I,4350.0
BULACAN,SAN MIGUEL,SAN JOSE,NORBERTO ST.,,RR,3250.0
BULACAN,SAN MIGUEL,SAN JOSE,PROGRESO ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,PROGRESO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,BUENCAMINO ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,BUENCAMINO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,TOMAS ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,TOMAS ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,SEMPIO ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,SEMPIO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,BLUMENTRITT ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,BLUMENTRITT ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,IMPERIO ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,IMPERIO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,AQUIÑO ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,AQUIÑO ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,POOK MALIGAYA ST.,,RR,2900.0
BULACAN,SAN MIGUEL,SAN JOSE,POOK MALIGAYA ST.,INTERIOR,RR,
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,,CR,3050.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,None,I,3300.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,None,RR,2875.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,CR,2850.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,I,2650.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,RR,2750.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,GP,800.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A1,200.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A2,195.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A6,180.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A10,175.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A12,175.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A15,185.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A16,175.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A17,
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A23,235.0
BULACAN,SAN MIGUEL,SAN JOSE,ALL OTHER STREETS,INTERIOR,A26,185.0
