Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,CALCEDONIA ST.,I,5775.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,CALCEDONIA ST.,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,CALCEDONIA ST.,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,FROM CALCEDONA ST.,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,UP TO BRGY. BOUNDARY,GL,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,W/ PERPETUAL HELP,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,FROM PNR DOWN,I,3115.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,TO WARAS RIVER,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,E. CORPORAL ST.,TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,JASPER ST.,CORAL ST. DOWN TO,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,JASPER ST.,PNR,GL,4390.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,JASPER ST.,W/ PERPETUAL HELP,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,JASPER ST.,PNR DOWN,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,JASPER ST.,TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),CORAL ST. DOWN TO,X,3775.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),PNR,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),PNR,GL,3775.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),PNR,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),PNR DOWN TO WARAS RIVER,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),PNR DOWN TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),CARCELEDONIA ST UP TO,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ZIRCON ST. (ZIRCON I ST.),BRGY. BOUNDARY OF,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,CIRCON ST. (ZIRCON II ST.),ELIAS CORPORAL ST.,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,CIRCON ST. (ZIRCON II ST.),DOWN TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,CALCEDONIA ST.,ELIAS CORPORAL ST.,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,CALCEDONIA ST.,DOWN TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ARANGHITA ST.,ELIAS CORPORAL ST.,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ARANGHITA ST.,DOWN TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,MELON ST.,ELIAS CORPORAL ST.,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,MELON ST.,DOWN TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,MACOPA ST.,ELIAS CORPORAL ST.,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,MACOPA ST.,DOWN TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,SANTAN ST.,ELIAS CORPORAL ST.,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,SANTAN ST.,DOWN TO CIRCON ST.,GL,3775.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,SANTAN ST.,DOWN TO CIRCON ST.,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,P.N.R. TRACK ROAD,BRGY. BOUNDARY OF,RR,5000.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,P.N.R. TRACK ROAD,OF SAN ISIDRO DOWN,GL,3775.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,P.N.R. TRACK ROAD,TO WARAS RIVER,A12,290.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,DIWATA ST.,JUNCTION OF CAMPOSANO,CR,12550.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,DIWATA ST.,ST.,X,12550.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,DIWATA ST.,& SAN ANDRES/SAN VICENTE,I,2615.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,DIWATA ST.,NORTE,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,SAN ANDRES-STA. CRUZ,CAMPOSANO ST. UP TO,RR,2500.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL OTHER STREETS,,RR,1885.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,,A1,330.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A2,140.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A3,115.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A4,270.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A5,55.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A7,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A10,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A11,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A12,260.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A14,190.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A15,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A16,190.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A17,65.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A23,65.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A25,40.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A26,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A36,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A41,35.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A47,55.0
CAMARINES SUR,IRIGA CITY,SAN AGUSTIN,ALL LOTS,None,A49,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,G. CAMPOSANO ST.,& SAN ANDRES/SAN VICENTE,CR,2135.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,G. CAMPOSANO ST.,NORTE,X,2135.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,G. CAMPOSANO ST.,NORTE,I,1815.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,G. CAMPOSANO ST.,NORTE,RR,1285.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,DIWATA ST.,JUNCTION OF CAMPOSANO,CR,12100.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,DIWATA ST.,ST.,RR,2400.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,SAN ANDRES-STA. CRUZ,,RR,2400.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL OTHER STREETS,,RR,1175.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,,A1,315.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,,A2,135.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A3,110.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A4,260.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A5,55.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A7,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A10,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A11,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A12,250.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A14,180.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A15,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A16,180.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A17,65.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A23,65.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A25,40.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A26,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A36,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A41,35.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A47,55.0
CAMARINES SUR,IRIGA CITY,SAN ANDRES,ALL LOTS,None,A49,35.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,BRGY. BOUNDARY OF SAN,CR,7400.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,ANTONIO/LA TRINIDAD,X,7400.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,TO JUNCTION OF RAGAY,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,GULF ST.,A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,GULF ST.,A40,3250.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,JUNCTION OF RAGAY GULF ST.,I,2560.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,DOWN TO AGUS RIVER,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,E. MIRANDO ST.,(BOUBDARY OF ALBAY),A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,LATOMBO ST.,BRGY. BOUNDARY OF SAN,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,LATOMBO ST.,ANTONIO/LA TRINIDAD DOWN,A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,MA CRISTINA ST.,BRGY. BOUNDARY OF SAN,I,2560.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,MA CRISTINA ST.,ANTONIO/SALVACION TO,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,MA CRISTINA ST.,JUNCTION OF E. MIRANDO ST.,A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,CARIGARA BAY ST.,JUNCTION OF LATOMBO ST,I,2560.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,CARIGARA BAY ST.,DOWN TO AGUS RIVER,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,CARIGARA BAY ST.,(BOUNDARY OF ALBAY),A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,RAGAY GULF ST.,JUNCTION OF EULOGIO,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,RAGAY GULF ST.,MIRANDO ST. DOWN TO,A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,BALER BAY ST.,JUNCTION OF EULOGIO,RR,2450.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,BALER BAY ST.,MIRANDO ST. DOWN TO,A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,BALER BAY ST.,INTERIOR,RR,1850.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL OTHER STREETS,,RR,1200.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,,A1,325.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A2,140.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A3,110.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A4,210.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A10,40.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A12,255.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A14,185.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,,A15,40.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A16,185.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A23,65.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A25,40.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A26,40.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A47,55.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A49,40.0
CAMARINES SUR,IRIGA CITY,SAN ANTONIO,ALL LOTS,None,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,CIRCUMFERENTIAL ROAD,CR,22675.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,(P.LANUZA ST.) DOWN TO PNR,GL,22675.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,FROM CROSSING TO PNR,CR,22675.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,FROM CROSSING TO PNR,GL,22675.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,GOV. CRESINE - M.P.LANUZA,CR,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,RR CROSSING-PNR STATION,CR,14005.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,UP TO POINSETTIA INTERSEC,RR,5470.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,UP TO POINSETTIA INTERSEC,A12,295.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,JUNCTION OF LANUZA ST.,RR,4000.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,DOWN TO JUNCTION OF,A12,295.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,JUNCTION OF ILANG-ILANG,CR,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,DOWN TO SALOG RIVER,RR,5335.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,GOV. CRESINE ST.,PNR STATION DOWN TO,GL,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PNR ROAD,JUNCTION OF SAMPAGUITA,RR,5335.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PNR ROAD,DOWN TO SALOG RIVER,A12,295.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,,CR,18675.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,RR CROSSING - PNR STATION,CR,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,DOWN TO CAMIA ST.,GL,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,JUNCTION OF CAMIA ST,CR,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,DOWN TO ILANG-ILANG,X,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,DOWN TO ILANG-ILANG,RR,5335.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,DAMA DE NOCHE ST.,DOWN TO ILANG-ILANG,CL,8670.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PASEO DE MARIA,ALL STREET INSIDE CALVARIO,CR,17340.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PASEO DE MARIA,(GROTTO) AREA,RR,5335.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PASEO DE MARIA,(GROTTO) AREA,GP,4000.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PASEO DE MARIA,(GROTTO) AREA,A12,295.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,PASEO DE MARIA,(GROTTO) AREA,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,JUNCTION OF P. LANUZA UP TO,CR,18325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,JUNCTION OF GREENFIELD SUBD.,RR,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,GREENFIELD SUBD. UP TO,RR,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,SAN ROQUE/SAN JUAN BOUND,A12,295.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,REGULAR LOT,RR,5025.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,CORNER LOT,RR,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,SOCIALIZED HOUSING,RR,*
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,SOCIALIZED HOUSING,A40,6750.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ZENIA ST.,SOCIALIZED HOUSING,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,AZUCENA ST.,BETWEEN CAMPOSANO ROAD,CR,18325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,AZUCENA ST.,AND SAMPAGUITA ST.,RR,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,AZUCENA ST.,AND SAMPAGUITA ST.,A12,310.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,CAMPOSANO ROAD,BETWEEN HI-WAY 1 DOWN,CR,18325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,CAMPOSANO ROAD,TO JUNCTION AZUCENA ST.,GP,3975.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,MARKET ROAD,PNR STATION DOWN TO,CR,18325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,MARKET ROAD,JUNCTION OF CAMPOSANO,GL,18325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,SAMPAGUITA ST.,BETWEEN PNR & GOV.,RR,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,SAMPAGUITA ST.,MANUEL CRESINI ST.,A12,310.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,MARIGOLD ST.,FROM P. LANUZA ST. DOWN,RR,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,CAMIA ST.,BETWEEN CRESINI ST. &,CR,18325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,CAMIA ST.,DAMA DE NOCHE ST.,RR,4365.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,CAMIA ST.,DAMA DE NOCHE ST. DOWN,RR,4365.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,CAMIA ST.,DAMA DE NOCHE ST. DOWN,A12,275.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ILANG-ILANG ST.,ALL LOTS ALONG ILANG-ILANG ST.,CR,13300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ILANG-ILANG ST.,ALL LOTS ALONG ILANG-ILANG ST.,RR,2650.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ILANG-ILANG ST.,ALL LOTS ALONG ILANG-ILANG ST.,CL,8665.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ILANG-ILANG ST.,ALL LOTS ALONG ILANG-ILANG ST.,A40,6750.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ILANG-ILANG ST.,ALL LOTS ALONG ILANG-ILANG ST.,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,LIRIO ST.,WHOLE OF LIRIO ST. AND ITS,CR,13300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,LIRIO ST.,ADJOINING OR ADJACENT ST.,RR,2650.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,POINSETTIA ST.,JUNCTION OF GOV. MANUEL,CR,13300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,POINSETTIA ST.,CRESINI ST. DOWN TO SAN,RR,2650.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,POINSETTIA ST.,FRANCISCO/LA PURISIMA,CL,8665.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,POINSETTIA ST.,BOUNDARY,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,TULIP ST.,BETWEEN ILANG-ILANG ST.,CR,13300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,TULIP ST.,AND POINSETTIA ST.,RR,2650.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,TULIP ST.,AND POINSETTIA ST.,A1,305.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ROSE ST.,BETWEEN ILANG-ILANG ST.,RR,2650.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ROSE ST.,AND POINSETTIA ST.,A1,295.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,SUNFLOWER ST.,BETWEEN ILANG-ILANG ST.,RR,3865.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,SUNFLOWER ST.,AND POINSETTIA ST.,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,YELLOW BELL ST.,BETWEEN ILANG-ILANG ST.,RR,3865.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,YELLOW BELL ST.,AND POINSETTIA ST.,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,MORNING GLORY ST.,BETWEEN ILANG-ILANG ST.,RR,2650.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,MORNING GLORY ST.,AND POINSETTIA ST.,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL OTHER STREETS,,X,5300.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL OTHER STREETS,None,RR,1325.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL OTHER STREETS,None,GP,1050.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A1,350.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A2,150.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A3,115.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A4,285.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A6,445.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A7,35.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A12,275.0
CAMARINES SUR,IRIGA CITY,SAN FRANCISCO,ALL LOTS,None,A50,30.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NATIONAL HIGHWAY,FROM BRGY. BOUNDARY OF,CR,12350.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NATIONAL HIGHWAY,SAN NICOLAS & SAN ISIDRO,X,8600.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NATIONAL HIGHWAY,TO BRGY. BOUNDARY,RR,4900.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NATIONAL HIGHWAY,BETWEEN SAN ISIDRO AND,GL,12350.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NATIONAL HIGHWAY,SAN AGUSTIN,CL,8000.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NATIONAL HIGHWAY,SAN AGUSTIN,A12,285.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,SAN NICOLAS/SAN ISIDRO,FROM HI-WAY UP TO,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,BOUNDARY(GABAS ROAD),CALCEDONIA ST.,A12,285.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,BOUNDARY(GABAS ROAD),FROM CALCEDONA ST. UP,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,BOUNDARY(GABAS ROAD),TO SAN ISIDRO-SANTIAGO RD,A12,285.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,BOUNDARY(GABAS ROAD),CROSSING W/ SAN ISIDRO -,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,BOUNDARY(GABAS ROAD),SANTIAGO RD. UP TO UPLAND,A12,285.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,ELIAS CORPORAL ST.,FROM RAILROAD TO,CR,12150.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,(TO MOUNTAIN UNIT),CALCEDONIA ST.,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,(TO MOUNTAIN UNIT),CALCEDONIA ST.,A12,285.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,(TO MOUNTAIN UNIT),FROM CALCEDONIA ST. UP,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,(TO MOUNTAIN UNIT),REGULAR LOT,RR,6750.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,(TO MOUNTAIN UNIT),CORNER LOT,RR,8450.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,(TO MOUNTAIN UNIT),SOCIALIZED HOUSING,RR,**
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NAKAR ST.,FROM HI-WAY UP TO,X,6150.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NAKAR ST.,CALCEDONIA ST.,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NAKAR ST.,CALCEDONIA ST.,A12,285.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NAKAR ST.,FROM CALCEDONIA ST. UP TO,RR,4800.0
CAMARINES SUR,IRIGA CITY,SAN ISIDRO,NAKAR ST.,BRGY. BOUNDARY W/ PERP. HELP,A12,285.0
